epoch,train loss,validation loss,wall time (seconds)
0,0.2471572309732437,0.24222077429294586,0.5050677999997788
1,0.24055452644824982,0.23567014932632446,0.9711195999998381
2,0.23398560285568237,0.2291562259197235,1.4199119999993854
3,0.2274443656206131,0.22264203429222107,1.8931746999996903
4,0.22070980072021484,0.21594657003879547,2.360797100000127
5,0.2137942761182785,0.20907410979270935,2.8346215000001393
6,0.2067258208990097,0.2020423263311386,3.2991666999996596
7,0.1995338797569275,0.19489739835262299,3.756638699999712
8,0.19203118979930878,0.1874421387910843,4.22489349999978
9,0.18405921757221222,0.17950987815856934,4.689105999999811
10,0.1759098619222641,0.1714276373386383,5.145164699999441
11,0.16751770675182343,0.16310171782970428,5.599799699999494
12,0.1588304042816162,0.15448343753814697,6.0623430999994525
13,0.1499605029821396,0.14568723738193512,6.552261400000134
14,0.14078238606452942,0.13658955693244934,7.035346099999515
15,0.13151639699935913,0.12741202116012573,7.522879099999955
16,0.12197840213775635,0.11799915134906769,7.992321199999424
17,0.11249375343322754,0.10867662727832794,8.449949599999854
18,0.10295181721448898,0.09932916611433029,8.911006799999996
19,0.09422478079795837,0.09085967391729355,9.359524999999849
20,0.08680784702301025,0.08375504612922668,9.815595699999903
21,0.08125077188014984,0.07864967733621597,10.284074999999575
22,0.0789947509765625,0.07681326568126678,10.754001499999504
23,0.07813777774572372,0.0758119449019432,11.248009199999615
24,0.07753253728151321,0.0750667080283165,11.72737959999995
25,0.0775018259882927,0.07530125975608826,12.199247799999284
26,0.07733725756406784,0.07487869262695312,12.657449100000122
27,0.07734917104244232,0.07477231323719025,13.133339199999682
28,0.07726290822029114,0.07476295530796051,13.596498399999291
29,0.07727337628602982,0.07500562071800232,14.08021219999955
30,0.0771552100777626,0.07477398961782455,14.55608459999985
31,0.077166847884655,0.0748748853802681,15.021631099999468
32,0.07718876004219055,0.07465209066867828,15.474974499999917
33,0.07710377871990204,0.07465213537216187,15.941105099999731
34,0.07716517150402069,0.07462596148252487,16.407527100000152
35,0.07719625532627106,0.07466494292020798,16.89343740000004
36,0.07712988555431366,0.07497158646583557,17.347037599999567
37,0.07699015736579895,0.07474155724048615,17.808821599999646
38,0.07708309590816498,0.07497186213731766,18.27669379999952
39,0.07692790031433105,0.07456067949533463,18.767214800000147
40,0.07697121798992157,0.0748109519481659,19.242189300000064
41,0.07686767727136612,0.07458925992250443,19.722350499999266
42,0.07684183120727539,0.07459720224142075,20.184425699999338
43,0.07681415975093842,0.07457655668258667,20.684862399999474
44,0.0768219605088234,0.07445645332336426,21.15088999999989
45,0.07674717158079147,0.07444790005683899,21.629103599999326
46,0.07692714780569077,0.07483099400997162,22.08646299999964
47,0.0767768993973732,0.07449420541524887,22.554890599999453
48,0.07677514106035233,0.07441040128469467,23.002126399999725
49,0.07665278762578964,0.0743851438164711,23.460877499999697
50,0.07668660581111908,0.07435215264558792,23.927127799999653
51,0.07664389908313751,0.07451795041561127,24.38069059999998
52,0.07669298350811005,0.07462136447429657,24.852203800000098
53,0.0767173022031784,0.07467035949230194,25.326137399999425
54,0.07669372111558914,0.07465976476669312,25.792355300000054
55,0.07665479928255081,0.0745968371629715,26.248765499999536
