epoch,train loss,validation loss,wall time (seconds)
0,0.16622194647789001,0.1600913554430008,0.06846690000020317
1,0.16085189580917358,0.15477389097213745,0.1425533000001451
2,0.15568576753139496,0.1496647447347641,0.20964420000018436
3,0.15038424730300903,0.14442838728427887,0.274706200001674
4,0.14514993131160736,0.1392640620470047,0.3414078000023437
5,0.1398351788520813,0.1340283453464508,0.40228449999995064
6,0.1343614161014557,0.1286422312259674,0.46916549999878043
7,0.1286870837211609,0.12306331843137741,0.5340136000013445
8,0.12298969179391861,0.1174754723906517,0.6076915000012377
9,0.11731279641389847,0.11193004995584488,0.6713764000014635
10,0.11118599772453308,0.10596201568841934,0.741817699999956
11,0.10521313548088074,0.10016988962888718,0.8073690999990504
12,0.09920714050531387,0.0943824052810669,0.8736860999997589
13,0.09306593239307404,0.08852458000183105,0.935959800001001
14,0.08758296072483063,0.0833921805024147,1.002246700001706
15,0.08335547149181366,0.0796094760298729,1.0698465000023134
16,0.08133087307214737,0.07828956842422485,1.1364861000001838
17,0.0817807987332344,0.07946290820837021,1.2007627000020875
18,0.07999900728464127,0.0776783674955368,1.2646950999987894
19,0.07846879214048386,0.07589585334062576,1.3294537000001583
20,0.07915911078453064,0.07618782669305801,1.3961089000003994
21,0.0813586562871933,0.07806546986103058,1.4583516000020609
22,0.07994984090328217,0.07685992121696472,1.5189016000003903
23,0.07839502394199371,0.07569048553705215,1.5843786000004911
24,0.07905223220586777,0.07700122147798538,1.6559488000020792
25,0.078410305082798,0.07612431049346924,1.7192092000004777
26,0.07798349112272263,0.0755520835518837,1.782313300001988
27,0.07818397879600525,0.07595198601484299,1.8448185000015656
28,0.07798276096582413,0.07548271864652634,1.9078528999998525
29,0.07880930602550507,0.07592196017503738,1.9706594000017503
30,0.07956738024950027,0.07647924870252609,2.034559100000479
31,0.08110973238945007,0.07780022919178009,2.0954421999995247
32,0.07964484393596649,0.07655468583106995,2.1587522000008903
33,0.07828520238399506,0.07560747116804123,2.220687500001077
34,0.07784532755613327,0.07553607225418091,2.28498910000053
35,0.07836330682039261,0.07649420946836472,2.351637600000686
36,0.07808315753936768,0.07625024765729904,2.438729699999385
37,0.07740311324596405,0.07516904920339584,2.5210341999991215
38,0.07747653126716614,0.07534785568714142,2.5892769999991287
39,0.07835252583026886,0.07654593139886856,2.6525729000022693
40,0.07779310643672943,0.07584304362535477,2.71909670000241
41,0.07718333601951599,0.07484705001115799,2.7800577000016347
42,0.07736538350582123,0.0748293548822403,2.8471094000015
43,0.0780763328075409,0.07534152269363403,2.9109346000004734
44,0.07896852493286133,0.07610667496919632,2.97939100000076
45,0.07791927456855774,0.07531341165304184,3.044209800002136
46,0.07730598747730255,0.07511544227600098,3.109059599999455
47,0.0768052488565445,0.07466939836740494,3.1694561000003887
48,0.07646557688713074,0.07436935603618622,3.234362700000929
49,0.07654466480016708,0.0746651217341423,3.294816699999501
50,0.07641370594501495,0.07435498386621475,3.359289500000159
51,0.07629702985286713,0.07433449476957321,3.4224130000002333
52,0.07720065861940384,0.07555532455444336,3.4894974999988335
53,0.0795414075255394,0.07828514277935028,3.553163600001426
54,0.07697456330060959,0.07542003691196442,3.6175206000007165
55,0.07597518712282181,0.07400871068239212,3.6818536999999196
56,0.07706330716609955,0.07474467158317566,3.7488932000014756
57,0.07664993405342102,0.07436331361532211,3.809831700000359
58,0.0757213681936264,0.07370077073574066,3.876259399999981
59,0.07631613314151764,0.07471414655447006,3.9380749000010837
60,0.07762879133224487,0.07631222158670425,3.9978403999994043
61,0.075835220515728,0.07421465963125229,4.065156900000147
62,0.07553397119045258,0.07359762489795685,4.133717600001546
63,0.07696323841810226,0.07469205558300018,4.205422900002304
64,0.07797783613204956,0.07556072622537613,4.271680099998775
65,0.07643956691026688,0.074219711124897,4.336835500002053
66,0.0752430260181427,0.07337171584367752,4.40166180000233
67,0.0762593075633049,0.07483755052089691,4.47246499999892
68,0.07922620326280594,0.07820247113704681,4.538503800002218
69,0.07635261118412018,0.07508120685815811,4.599881400001323
70,0.07498546689748764,0.0733422264456749,4.661550400000124
71,0.07618784159421921,0.07418131828308105,4.723946400001296
72,0.07551667839288712,0.073599673807621,4.7876347999990685
