epoch,train loss,validation loss,wall time (seconds)
0,0.24398203194141388,0.23845355212688446,0.061315400000239606
1,0.24267439544200897,0.2371513545513153,0.13514939999913622
2,0.2413744032382965,0.23585672676563263,0.19987469999978202
3,0.24007870256900787,0.23456652462482452,0.25929379999979574
4,0.23878735303878784,0.2332809865474701,0.32147859999895445
5,0.23749807476997375,0.2319977581501007,0.3768696999995882
6,0.2362113893032074,0.23071709275245667,0.438633599998866
7,0.23492731153964996,0.22943925857543945,0.49806489999900805
8,0.23365271091461182,0.22817090153694153,0.563070999998672
9,0.23237590491771698,0.22690051794052124,0.6222238999998808
10,0.23110520839691162,0.22563625872135162,0.6860618999999133
11,0.22983285784721375,0.224370539188385,0.7484523999992234
12,0.22856934368610382,0.2231133133172989,0.8115834999989602
13,0.22730377316474915,0.22185440361499786,0.871849299999667
14,0.2260458618402481,0.2206028550863266,0.9308540000001813
15,0.2247857302427292,0.21934910118579865,0.9904465999989043
16,0.22352969646453857,0.21809932589530945,1.0549190000001545
17,0.22226814925670624,0.2168441116809845,1.117431900000156
18,0.22100752592086792,0.2155897468328476,1.1877991999990627
19,0.2197425216436386,0.21433132886886597,1.2467846999988978
20,0.21847467124462128,0.21307028830051422,1.3092973999991955
21,0.21720005571842194,0.21180257201194763,1.3698445999998512
22,0.2159213274717331,0.21053069829940796,1.4327236999997695
23,0.2146383672952652,0.20925474166870117,1.4948468000002322
24,0.21334987878799438,0.20797333121299744,1.5611904999987019
25,0.21205131709575653,0.20668213069438934,1.6324781000002986
26,0.21074895560741425,0.20538730919361115,1.7008542000003217
27,0.20943811535835266,0.2040843814611435,1.761106199999631
28,0.20812222361564636,0.20277656614780426,1.827983499999391
29,0.2067960649728775,0.20145884156227112,1.8891504000002897
30,0.20546621084213257,0.20013749599456787,1.9507137999989936
31,0.20412801206111908,0.19880791008472443,2.0124622000003
32,0.20278139412403107,0.19747015833854675,2.0749300999996194
33,0.20142243802547455,0.19612035155296326,2.1338416999988112
34,0.20005621016025543,0.19476351141929626,2.196248899999773
35,0.19869087636470795,0.1934073269367218,2.2561077999998815
36,0.19731175899505615,0.1920377016067505,2.3201912000004086
37,0.19592270255088806,0.19065839052200317,2.3817213000002084
38,0.19452741742134094,0.18927280604839325,2.446180599999934
39,0.19312040507793427,0.1878756731748581,2.505665599999702
40,0.19170576333999634,0.18647083640098572,2.569222999998601
41,0.19028101861476898,0.1850559562444687,2.6290620999989187
42,0.1888461709022522,0.1836313158273697,2.687546499999371
43,0.1874028593301773,0.18219828605651855,2.745707299998685
44,0.185945525765419,0.18075145781040192,2.809977799999615
45,0.1844819337129593,0.17929846048355103,2.8690869999991264
46,0.18300439417362213,0.17783185839653015,2.9284212999991723
47,0.1815178245306015,0.17635643482208252,2.9880369000002247
48,0.18002162873744965,0.1748717725276947,3.0465361999995366
49,0.17851312458515167,0.173375204205513,3.1057646999997814
50,0.1769939363002777,0.171868234872818,3.1695029999991675
51,0.17546124756336212,0.17034807801246643,3.2294442000002164
52,0.17392301559448242,0.16882246732711792,3.2909096000003046
53,0.17237193882465363,0.16728433966636658,3.352534800000285
54,0.17081008851528168,0.16573575139045715,3.414354900000035
55,0.16923639178276062,0.16417568922042847,3.4741056000002573
56,0.16765210032463074,0.16260525584220886,3.536179799999445
57,0.166054368019104,0.16102184355258942,3.5966981000001397
58,0.16444352269172668,0.15942580997943878,3.6577237000001332
59,0.16282406449317932,0.15782134234905243,3.7169194999987667
60,0.16119809448719025,0.15621048212051392,3.7773187999991933
61,0.1595577448606491,0.1545858383178711,3.840078600000197
62,0.1579013168811798,0.15294574201107025,3.9000144000001455
63,0.15623541176319122,0.1512964814901352,3.9584803999987344
64,0.15455755591392517,0.14963571727275848,4.021013800000219
65,0.15287327766418457,0.1479688584804535,4.082577399998627
66,0.15117578208446503,0.1462894231081009,4.145851899998888
67,0.14946678280830383,0.144599050283432,4.2059998999993695
68,0.14774790406227112,0.14289943873882294,4.269571599999836
69,0.1460265815258026,0.14119745790958405,4.332135499998913
70,0.1442931592464447,0.13948412239551544,4.392324899999949
71,0.1425517499446869,0.1377633512020111,4.44764319999922
72,0.140802800655365,0.13603563606739044,4.5137679999988904
73,0.1390421837568283,0.13429702818393707,4.573576400000093
74,0.13727274537086487,0.13255035877227783,4.636560199998712
75,0.13549365103244781,0.13079482316970825,4.696844799998871
76,0.13371427357196808,0.12903952598571777,4.755116999998791
77,0.13192613422870636,0.12727634608745575,4.8180185000001075
78,0.13013526797294617,0.12551116943359375,4.8778965000001335
79,0.1283373087644577,0.12373979389667511,4.937025499999436
80,0.12653768062591553,0.12196731567382812,5.0012913999999
81,0.1247405931353569,0.12019764631986618,5.05968380000013
82,0.12292224913835526,0.11840815842151642,5.11961059999885
83,0.12110517919063568,0.11662093549966812,5.1781537999995635
84,0.11928252875804901,0.11482937633991241,5.244570599999861
85,0.1174623891711235,0.11304152011871338,5.3046204000002035
86,0.11563577502965927,0.11124852299690247,5.3678970000000845
87,0.1138157919049263,0.10946325212717056,5.426297399999385
88,0.11199233680963516,0.10767608880996704,5.490383999998812
89,0.11018071323633194,0.10590209811925888,5.550104099998862
90,0.10836219042539597,0.10412327945232391,5.614241399998718
91,0.10655878484249115,0.10236102342605591,5.674277399999482
92,0.10476134717464447,0.10060662776231766,5.736056099998677
93,0.10298531502485275,0.09887506812810898,5.7972719999997935
94,0.10120955854654312,0.09714627265930176,5.8613110999995115
95,0.09945278614759445,0.09543868899345398,5.92254099999991
96,0.09772021323442459,0.09375658631324768,5.981628599998658
97,0.09600997716188431,0.0920960083603859,6.043106899998747
98,0.0943349301815033,0.09047656506299973,6.104100399999879
99,0.09269243478775024,0.08889292925596237,6.163556100000278
100,0.09108615666627884,0.08734876662492752,6.222859599998628
101,0.08951134234666824,0.08583743870258331,6.296185100000002
102,0.08800148218870163,0.08439575880765915,6.360110100000384
103,0.08654002100229263,0.08300739526748657,6.4215709999989485
104,0.08513594418764114,0.0816769078373909,6.4848292999995465
105,0.08381205052137375,0.08042960613965988,6.545037699999739
106,0.08257226645946503,0.07927512377500534,6.608151700000235
