epoch,train loss,validation loss,wall time (seconds)
0,0.3246942162513733,0.317590594291687,0.13366930000120192
1,0.2381797879934311,0.23112072050571442,0.24459640000168292
2,0.09992939233779907,0.09445161372423172,0.3478852000007464
3,0.09790541976690292,0.09251581132411957,0.44960810000156926
4,0.08451478183269501,0.0805322602391243,0.5549642000005406
5,0.08017749339342117,0.07774791866540909,0.6586931000001641
6,0.08547257632017136,0.08135358989238739,0.7652718000008463
7,0.10032104700803757,0.09535790979862213,0.8675926000014442
8,0.08493498712778091,0.08335243165493011,0.9654262000003655
9,0.08198852837085724,0.0806608572602272,1.0667088000009244
10,0.0850447565317154,0.08406971395015717,1.1702223000011145
11,0.07838821411132812,0.07639698684215546,1.2692317000000912
12,0.07968419790267944,0.07679153233766556,1.3741524000015488
13,0.09290662407875061,0.08908174932003021,1.4730467000008503
14,0.07762265205383301,0.07514458149671555,1.5806398000004265
15,0.08798385411500931,0.08435215055942535,1.6945970000015222
16,0.08250563591718674,0.0794546902179718,1.816641500001424
17,0.07879561930894852,0.07712825387716293,1.9253496000001178
18,0.08402175456285477,0.08286511152982712,2.025417100001505
19,0.07963268458843231,0.07837153226137161,2.128085900001679
20,0.07926206290721893,0.07773927599191666,2.226669400000901
21,0.07769086956977844,0.07569021731615067,2.322928100000354
22,0.08826933801174164,0.08774369210004807,2.4279705000008107
23,0.07666108757257462,0.07428979873657227,2.528097300000809
24,0.07991103827953339,0.07737459242343903,2.6339154000015697
25,0.07701210677623749,0.07503866404294968,2.7335861999999906
26,0.0764060914516449,0.0745362937450409,2.8268696000013733
27,0.08462759852409363,0.08190584182739258,2.923752400000012
28,0.07729163765907288,0.07503900676965714,3.0220230000013544
29,0.0756351426243782,0.07384954392910004,3.127739500001553
30,0.08718304336071014,0.08633755147457123,3.232688699999926
31,0.07602740824222565,0.07405281066894531,3.332132500001535
32,0.07635768502950668,0.07481630891561508,3.4309605000016745
33,0.07688211649656296,0.07501959800720215,3.534906200000478
34,0.08417140692472458,0.08336140960454941,3.638756000000285
35,0.0749322921037674,0.07335937768220901,3.7417456000002858
36,0.07844232022762299,0.07651982456445694,3.8462859999999637
37,0.07769672572612762,0.0761413723230362,3.947875500000009
38,0.08412130922079086,0.08349078893661499,4.049291600000288
39,0.07432407140731812,0.07268953323364258,4.151389399999971
40,0.07960675656795502,0.07768047600984573,4.254866600000241
41,0.07490615546703339,0.07382433116436005,4.356162300000506
42,0.07882937043905258,0.07792653143405914,4.455175200000667
43,0.07345490157604218,0.07218383252620697,4.552485300000626
44,0.07620417326688766,0.07487524300813675,4.655955800000811
45,0.07715059816837311,0.07655294984579086,4.758272200000647
46,0.09301988780498505,0.09274264425039291,4.860741400001643
47,0.07296494394540787,0.07191084325313568,4.965048800000659
48,0.07290955632925034,0.07194123417139053,5.06721540000035
49,0.07832377403974533,0.07805754244327545,5.168590500001301
50,0.0721660852432251,0.07144783437252045,5.27072120000048
51,0.07544060051441193,0.07462990283966064,5.372445200000584
52,0.07349603623151779,0.07294444739818573,5.47689740000169
53,0.08157173544168472,0.08118546009063721,5.576298900001348
54,0.0760643258690834,0.07663671672344208,5.675504400000136
55,0.07924016565084457,0.07958845794200897,5.779888400000345
56,0.06652292609214783,0.06775237619876862,5.882497800001147
57,0.07543621957302094,0.07708875089883804,5.985812900000383
58,0.07089847326278687,0.07162307947874069,6.088436100000763
59,0.06983636319637299,0.07263053208589554,6.190800600001239
60,0.07192506641149521,0.07420628517866135,6.289514699999927
61,0.06774619221687317,0.06970120221376419,6.387379700001475
62,0.06842757016420364,0.07160662859678268,6.491112600000633
63,0.07468841224908829,0.07774099707603455,6.591947100001562
64,0.07076920568943024,0.07224110513925552,6.703011500001594
65,0.06501554697751999,0.06721789389848709,6.80826850000085
66,0.08297567814588547,0.08836834877729416,6.914339599999948
67,0.06894514709711075,0.07014770060777664,7.0133535000004485
68,0.07277809828519821,0.07388077676296234,7.106376600000658
69,0.06600256264209747,0.06781782954931259,7.211547200000496
70,0.06299535185098648,0.06529130786657333,7.308708800001114
71,0.06509428471326828,0.06689541786909103,7.407081400000607
72,0.06665703654289246,0.06963719427585602,7.509211600001436
73,0.06552527844905853,0.06700073927640915,7.608664600000338
74,0.0633108988404274,0.06529741734266281,7.710825100000875
75,0.0866197943687439,0.08659660071134567,7.810469500000181
76,0.061301037669181824,0.06429245322942734,7.910141500000464
77,0.07357949018478394,0.07946334779262543,8.010676600000807
78,0.06110362708568573,0.06396028399467468,8.10822410000037
79,0.06277133524417877,0.06622858345508575,8.20984480000152
80,0.07862889766693115,0.08000498265028,8.309325600001102
81,0.06320199370384216,0.06664495170116425,8.410999300000185
82,0.05818996578454971,0.06199892610311508,8.512839600000007
83,0.06416101008653641,0.06745994836091995,8.615587900001628
84,0.06645618379116058,0.07024064660072327,8.716988300000594
85,0.06024082750082016,0.06291346251964569,8.817162800000006
86,0.06799350678920746,0.07232005894184113,8.914729400001306
87,0.06133890897035599,0.0637829527258873,9.012398000000758
88,0.06647343933582306,0.06841468065977097,9.109555700000783
89,0.06206923723220825,0.06409473717212677,9.209557200001655
90,0.05530171096324921,0.062312010675668716,9.309628000000885
91,0.14302901923656464,0.16439516842365265,9.414869100000942
92,0.05979287996888161,0.06358213722705841,9.515059200000906
93,0.0556362010538578,0.05980822071433067,9.619452200000524
94,0.06549683213233948,0.06739003211259842,9.738558700000794
95,0.06545336544513702,0.07439126074314117,9.855899400001363
96,0.06250591576099396,0.06836855411529541,9.957187600000907
97,0.057146988809108734,0.06052897870540619,10.059062900001663
98,0.06167568266391754,0.06486760079860687,10.163138200001413
99,0.05501512065529823,0.061739493161439896,10.265336200000093
100,0.06403710693120956,0.08003819733858109,10.370573700000023
101,0.05808987841010094,0.061393581330776215,10.472727600001235
102,0.05433538556098938,0.0589456669986248,10.572551300001578
103,0.0683155357837677,0.07719822973012924,10.676667499999894
104,0.06521736085414886,0.06699781119823456,10.780143700001645
105,0.07402890175580978,0.0828530415892601,10.878311500000564
106,0.0639098733663559,0.06595084816217422,10.976630099999966
107,0.054035987704992294,0.05866589397192001,11.081698900001356
108,0.050601743161678314,0.05749921128153801,11.183819000001677
109,0.054880302399396896,0.05969531834125519,11.290487400001439
110,0.05651281401515007,0.059582244604825974,11.395108700000492
111,0.06233710050582886,0.06761044263839722,11.497344200000953
112,0.053071413189172745,0.057764891535043716,11.599445100000594
113,0.08539346605539322,0.08739054203033447,11.700302500001271
114,0.05992159992456436,0.06655002385377884,11.798726900000474
115,0.055663883686065674,0.06278546899557114,11.891680000000633
116,0.05679386481642723,0.06049331650137901,11.995867700001327
117,0.05808919668197632,0.06213612109422684,12.096074400000361
118,0.05370509997010231,0.0574353002011776,12.196500699999888
119,0.054361313581466675,0.06580384075641632,12.301555800000642
120,0.05852880701422691,0.06191205605864525,12.403213400000823
121,0.0790286436676979,0.09012908488512039,12.500552900000912
122,0.05652869492769241,0.06009078770875931,12.605839600000763
123,0.05317387729883194,0.057358212769031525,12.70901159999994
124,0.05719686672091484,0.07048486173152924,12.817585600001621
125,0.057300057262182236,0.060263652354478836,12.920842300000004
126,0.0563427098095417,0.059508711099624634,13.029295700000148
127,0.053372573107481,0.05712592974305153,13.131035000000338
128,0.0492190420627594,0.05417955666780472,13.239663400001518
129,0.1018524244427681,0.11958886682987213,13.35116190000008
130,0.058199502527713776,0.05956257879734039,13.449363200001244
131,0.053576044738292694,0.05592375248670578,13.550422300000719
132,0.05368959158658981,0.058702949434518814,13.658456500001193
133,0.05243946239352226,0.056270256638526917,13.758991700000479
134,0.054477326571941376,0.058596331626176834,13.865863400000308
135,0.050484854727983475,0.055693432688713074,13.966631400000551
136,0.05726969242095947,0.060540080070495605,14.069355400000859
137,0.06117856875061989,0.07092765718698502,14.167942699999912
138,0.05226622149348259,0.05602003261446953,14.265724500000942
139,0.04908321052789688,0.05287116765975952,14.376694800001133
140,0.05802202224731445,0.06350984424352646,14.481436800000665
141,0.04927777126431465,0.05222794786095619,14.579928000001019
142,0.07003697752952576,0.07047177106142044,14.68447880000167
143,0.05618162453174591,0.05848243832588196,14.786421600001631
144,0.046903375536203384,0.056569114327430725,14.887149200001659
145,0.05581556633114815,0.06038343161344528,14.985649800000829
146,0.09195519238710403,0.10889096558094025,15.086324500000046
147,0.06155211478471756,0.06353670358657837,15.185940800000026
148,0.05138486251235008,0.05606325715780258,15.2901649000014
149,0.05737871304154396,0.06817156821489334,15.391086400000859
150,0.05035480111837387,0.055409930646419525,15.491341200000534
151,0.05476591736078262,0.05780113488435745,15.598245400000451
152,0.04745621979236603,0.05599776655435562,15.696888300000865
153,0.05067911744117737,0.054362013936042786,15.797641099999964
154,0.052220676094293594,0.05356430634856224,15.899819900001603
155,0.047683462500572205,0.05150226876139641,16.000801800000772
156,0.0542597658932209,0.0567355751991272,16.10445560000153
157,0.05143260955810547,0.05459865555167198,16.20460650000132
158,0.057135406881570816,0.06599432229995728,16.30717890000051
159,0.05326102674007416,0.06201573461294174,16.409134300000005
160,0.053658343851566315,0.06959782540798187,16.51188960000036
161,0.05317924916744232,0.057218506932258606,16.620467700000518
162,0.04619283601641655,0.05523565411567688,16.717844400000104
163,0.07700341939926147,0.08699595183134079,16.816600500000277
164,0.05237780138850212,0.0539165697991848,16.922253900000214
165,0.05052817612886429,0.05357309803366661,17.022947400000703
166,0.04919680207967758,0.05975775048136711,17.12194030000137
167,0.046153418719768524,0.05182863771915436,17.22048309999991
168,0.048034388571977615,0.05150853469967842,17.31898270000056
169,0.055044881999492645,0.06218034774065018,17.419490800000858
170,0.04959491267800331,0.05275777354836464,17.522324800000206
171,0.05447110906243324,0.0674700066447258,17.62410270000146
172,0.05102400481700897,0.055898502469062805,17.72356089999994
173,0.05384676530957222,0.06304279714822769,17.823028000000704
174,0.05479615926742554,0.05710141733288765,17.925103300000046
175,0.04372221603989601,0.05137117579579353,18.027523900000233
176,0.04416583850979805,0.04315520077943802,18.130705300000045
177,0.10427888482809067,0.10661830008029938,18.23394560000088
178,0.04926439747214317,0.052044838666915894,18.335619100000258
179,0.05586590617895126,0.05559432879090309,18.438050800001292
180,0.04979681223630905,0.06261191517114639,18.539316100001088
181,0.05733175948262215,0.06834129989147186,18.641581900001256
182,0.04922259598970413,0.05392203852534294,18.742274700000053
183,0.043567366898059845,0.05411596596240997,18.843556800000442
184,0.04701922833919525,0.05576794221997261,18.941282700001466
185,0.052301160991191864,0.06377585232257843,19.040760500000033
186,0.043736301362514496,0.048793043941259384,19.14174610000009
187,0.0425545908510685,0.04379664734005928,19.246745500000543
188,0.049068473279476166,0.05610489845275879,19.346953100000974
189,0.047933317720890045,0.052393123507499695,19.444501500000115
190,0.048148442059755325,0.0567205548286438,19.54837630000111
191,0.052561018615961075,0.060447048395872116,19.652574600000662
192,0.04806775599718094,0.05258768051862717,19.75526650000029
193,0.04735656827688217,0.053628403693437576,19.860478200000216
194,0.04375992715358734,0.04627152532339096,19.96179200000006
195,0.04540941119194031,0.05107240378856659,20.066467399999965
196,0.04746532440185547,0.04596778377890587,20.16593230000035
197,0.05525956302881241,0.061892542988061905,20.27107950000027
198,0.04474570229649544,0.04616054892539978,20.374222200000077
199,0.05248371511697769,0.05348941311240196,20.479126199999882
200,0.049325134605169296,0.0488673597574234,20.58085250000113
201,0.05394316464662552,0.055404599756002426,20.685281200001555
202,0.07350542396306992,0.08216598629951477,20.791043000001082
203,0.047093961387872696,0.04790275916457176,20.892184199999974
204,0.04510112479329109,0.058422110974788666,20.997449600001346
205,0.039497509598731995,0.04073505848646164,21.10440870000093
206,0.0436498187482357,0.04496297612786293,21.203754600001048
207,0.04116613045334816,0.05200183019042015,21.3016658000015
208,0.05592242255806923,0.057557374238967896,21.400604400001612
209,0.05175338685512543,0.0566646009683609,21.495798100000684
210,0.04887231066823006,0.05874713882803917,21.605296000001545
211,0.04370737448334694,0.04311515390872955,21.710915999999997
