epoch,train loss,validation loss,wall time (seconds)
0,0.2634160816669464,0.25882768630981445,1.6635205000000042
1,0.26106584072113037,0.25647470355033875,1.7606538
2,0.25872567296028137,0.25413206219673157,1.8557392000000164
3,0.2564030587673187,0.25180748105049133,1.950435500000026
4,0.25408145785331726,0.2494841068983078,2.0459475999999768
5,0.2517637014389038,0.2471642792224884,2.140607100000011
6,0.2494484931230545,0.24484680593013763,2.236271200000033
7,0.24713456630706787,0.24253138899803162,2.3297421999999415
8,0.24481898546218872,0.24021436274051666,2.4240367999999535
9,0.24249650537967682,0.23789049685001373,2.523805599999946
10,0.24016883969306946,0.23556093871593475,2.618092199999978
11,0.2378346025943756,0.2332245409488678,2.714134999999942
12,0.2354818731546402,0.23086930811405182,2.8095104999999876
13,0.23310615122318268,0.22849076986312866,2.9080824999999777
14,0.23070859909057617,0.22608976066112518,3.0012512999999217
15,0.22828824818134308,0.22366560995578766,3.0979389999999967
16,0.2258433997631073,0.22121654450893402,3.192202899999984
17,0.22337457537651062,0.21874327957630157,3.2891875000000255
18,0.22087471187114716,0.21623964607715607,3.3841128000000253
19,0.21836841106414795,0.2137291431427002,3.4783652999999504
20,0.2158171534538269,0.2111726850271225,3.575116499999922
21,0.21321427822113037,0.20856408774852753,3.6697928999999476
22,0.2105584293603897,0.20590271055698395,3.763155299999994
23,0.20784921944141388,0.20318765938282013,3.8634995999999546
24,0.20509889721870422,0.20043092966079712,3.9552681999999777
25,0.20230060815811157,0.1976260095834732,4.051715299999955
26,0.19945566356182098,0.194774329662323,4.147819899999945
27,0.19655101001262665,0.19186295568943024,4.244737099999952
28,0.19364649057388306,0.18895216286182404,4.341740800000025
29,0.19065973162651062,0.18595905601978302,4.438270299999999
30,0.18759717047214508,0.18288981914520264,4.53150549999998
31,0.18447190523147583,0.17975746095180511,4.624350999999933
32,0.18128688633441925,0.1765652745962143,4.721318600000018
33,0.17804153263568878,0.17331285774707794,4.8183219999999665
34,0.17472387850284576,0.16998837888240814,4.916212299999984
35,0.1713584065437317,0.16661500930786133,5.013809700000024
36,0.1679002344608307,0.16314908862113953,5.110239399999955
37,0.16436728835105896,0.15960898995399475,5.207178900000031
38,0.16076835989952087,0.1560031622648239,5.301000799999997
39,0.1570998728275299,0.1523287445306778,5.399204599999962
40,0.1533508449792862,0.14857512712478638,5.491893300000015
41,0.14953239262104034,0.14475329220294952,5.58732109999994
42,0.1456567794084549,0.14087523519992828,5.6831092999999555
43,0.1417354792356491,0.1369531899690628,5.78000899999995
44,0.1377543956041336,0.13297414779663086,5.87670700000001
45,0.1337461918592453,0.12897032499313354,5.974021900000025
46,0.1297016143798828,0.12493319064378738,6.066423499999928
47,0.12563487887382507,0.12087765336036682,6.164321200000018
48,0.1215834990143776,0.11684124171733856,6.257545499999992
49,0.11754832416772842,0.1128254234790802,6.3538681
50,0.11353977769613266,0.10884273052215576,6.451084299999934
51,0.10959319770336151,0.10492972284555435,6.5449751999999535
52,0.10576276481151581,0.1011456549167633,6.6412540000000035
53,0.10206345468759537,0.09751419723033905,6.739884999999958
54,0.09858153015375137,0.09411433339118958,6.833256499999948
55,0.09522584825754166,0.09086264669895172,6.935167299999989
56,0.09207572042942047,0.08783864974975586,7.030148999999938
57,0.08926767110824585,0.0851803719997406,7.125485400000002
58,0.08683577924966812,0.0829276517033577,7.218557400000009
59,0.08501569926738739,0.08130015432834625,7.317113199999994
60,0.08365458995103836,0.0801231637597084,7.409828800000014
61,0.08250989019870758,0.07912439852952957,7.507579299999975
62,0.08153041452169418,0.07832137495279312,7.600601999999981
63,0.08062216639518738,0.07753153890371323,7.6963607999999795
64,0.07982983440160751,0.07675647735595703,7.792909000000009
65,0.0791863426566124,0.076206736266613,7.905930499999954
66,0.07865138351917267,0.07582239806652069,8.008606099999952
67,0.07829057425260544,0.07549788802862167,8.108578599999987
68,0.07799287140369415,0.07530491799116135,8.213027499999953
69,0.07775381207466125,0.07517049461603165,8.32137279999995
70,0.0776251032948494,0.07512445747852325,8.434274099999925
71,0.07754997164011002,0.07511450350284576,8.535568000000012
72,0.07761804759502411,0.07534138113260269,8.633193399999982
73,0.07752113789319992,0.075080007314682,8.72465509999995
74,0.07748256623744965,0.07502877712249756,8.822453600000017
75,0.07744184881448746,0.07499206811189651,8.924888600000031
76,0.07752232998609543,0.07524803280830383,9.025720699999965
77,0.07739284634590149,0.0750807449221611,9.117614199999934
78,0.07735741138458252,0.07503152638673782,9.211610399999927
79,0.07757442444562912,0.07544606178998947,9.305040800000029
80,0.07776421308517456,0.07573545724153519,9.399181999999996
81,0.07766933739185333,0.07559137791395187,9.49093049999999
82,0.07752348482608795,0.07538329064846039,9.58278949999999
83,0.07783310860395432,0.0758562758564949,9.674647599999957
84,0.07746686041355133,0.07531888037919998,9.767353299999968
85,0.07734136283397675,0.07511160522699356,9.85953440000003
86,0.07723242044448853,0.07496056705713272,9.957281899999998
87,0.07727028429508209,0.07509654760360718,10.050884199999928
88,0.07734274119138718,0.07522875815629959,10.143607799999927
89,0.07740452885627747,0.07533212751150131,10.237301000000002
90,0.0774645060300827,0.07541782408952713,10.332917899999984
91,0.07728783786296844,0.07512427121400833,10.422861099999977
92,0.07713138312101364,0.07489753514528275,10.51783839999996
93,0.07711609452962875,0.07497203350067139,10.61319149999997
94,0.07713049650192261,0.07502122223377228,10.709855100000027
95,0.07699907571077347,0.07477812469005585,10.80166369999995
96,0.07694168388843536,0.07472522556781769,10.90097860000003
97,0.07690135389566422,0.07467252016067505,10.996967899999959
98,0.07688665390014648,0.07469101995229721,11.092238199999997
99,0.0768643394112587,0.07462254166603088,11.185649300000023
100,0.07685215771198273,0.07458609342575073,11.28061200000002
101,0.07682162523269653,0.07453587651252747,11.37988519999999
102,0.07688063383102417,0.07474438846111298,11.477296599999931
103,0.07677960395812988,0.0745401382446289,11.569483999999989
104,0.07679712027311325,0.07451522350311279,11.668824099999938
105,0.07675115019083023,0.07455310970544815,11.773718199999962
106,0.07671748101711273,0.07449951767921448,11.87483850000001
107,0.07673199474811554,0.07445912063121796,11.970113799999922
108,0.07666352391242981,0.07446233183145523,12.068757499999947
109,0.0766746774315834,0.0744032934308052,12.161881199999925
110,0.07665441185235977,0.07439078390598297,12.257474499999944
111,0.07675965130329132,0.07442763447761536,12.351957999999968
112,0.07678885012865067,0.07444318383932114,12.445661299999983
113,0.07666562497615814,0.07442466914653778,12.533927100000028
114,0.07658811658620834,0.07443124055862427,12.627689199999963
115,0.07654756307601929,0.0743698924779892,12.721534399999996
116,0.0765252336859703,0.07434830814599991,12.819279199999983
117,0.07650286704301834,0.07438256591558456,12.912951899999939
118,0.0765760987997055,0.07456373423337936,13.006434300000024
119,0.07670631259679794,0.07478831708431244,13.09756989999994
120,0.07669438421726227,0.07477856427431107,13.19013069999994
121,0.07665141671895981,0.07469893246889114,13.282519799999932
122,0.07660244405269623,0.07462755590677261,13.380530199999953
123,0.07676199823617935,0.0748661458492279,13.471882800000003
124,0.07671308517456055,0.0748002752661705,13.564286899999956
125,0.07660902291536331,0.07466648519039154,13.655087200000025
126,0.07645320892333984,0.07440198957920074,13.75053289999994
127,0.07645107805728912,0.07428041845560074,13.840053499999954
128,0.07635006308555603,0.07416974008083344,13.936932399999932
129,0.07631087303161621,0.07417572289705276,14.033599799999934
130,0.07631124556064606,0.07414017617702484,14.125240599999984
131,0.07627569884061813,0.07418004423379898,14.221763099999976
132,0.07624302059412003,0.07416633516550064,14.316539199999966
133,0.0762186273932457,0.07415777444839478,14.406915899999944
134,0.07624387741088867,0.07426997274160385,14.501361299999985
135,0.07620763778686523,0.07423033565282822,14.592722299999991
136,0.07617015391588211,0.07413437217473984,14.685956799999985
137,0.07614883780479431,0.07412374019622803,14.77963109999996
138,0.07621673494577408,0.07428161799907684,14.873927799999933
139,0.07649127393960953,0.07468388974666595,14.966619299999934
140,0.0762486681342125,0.07436484098434448,15.064001800000028
141,0.07624832540750504,0.07436402142047882,15.1544308
142,0.07613883912563324,0.07417674362659454,15.246022799999992
143,0.0761294737458229,0.0740533322095871,15.339200399999982
144,0.07607561349868774,0.07397731393575668,15.437140499999941
145,0.07606946676969528,0.07406939566135406,15.534607699999924
146,0.0761217325925827,0.0742005780339241,15.635658700000022
147,0.07601883262395859,0.07401148229837418,15.730110999999965
148,0.07600050419569016,0.07399702072143555,15.822952999999984
149,0.07599236071109772,0.0739479660987854,15.91352459999996
150,0.0759739950299263,0.07400728762149811,16.01186139999993
151,0.07595039159059525,0.07390151172876358,16.10778140000002
152,0.07606785744428635,0.07392996549606323,16.202171300000032
153,0.07596950232982635,0.07387478649616241,16.296947700000032
154,0.07594876736402512,0.07385532557964325,16.388875600000006
155,0.07587816566228867,0.07387856394052505,16.480740099999935
156,0.07584469765424728,0.07388224452733994,16.57542030000002
157,0.07586002349853516,0.07395338267087936,16.66770120000001
158,0.0758710652589798,0.07399791479110718,16.76013260000002
159,0.07594187557697296,0.07412237673997879,16.854457299999922
160,0.07609707117080688,0.07433881610631943,16.95039459999998
161,0.07601398229598999,0.07423736900091171,17.043035199999963
162,0.07590796798467636,0.0741099938750267,17.13732440000001
163,0.07588158547878265,0.07409138977527618,17.229521299999988
164,0.075910285115242,0.07414696365594864,17.324424300000032
165,0.07577388733625412,0.07394401729106903,17.414686099999926
166,0.07575975358486176,0.07381778955459595,17.5069072
167,0.07565850019454956,0.07376186549663544,17.602615599999922
168,0.0756840631365776,0.07382488995790482,17.698668699999985
169,0.07567861676216125,0.07373133301734924,17.788258199999973
170,0.07598034292459488,0.07391882687807083,17.883428900000013
171,0.07580748945474625,0.0737493485212326,17.97599660000003
172,0.07572124153375626,0.07370986044406891,18.073681299999976
173,0.07566902786493301,0.0737064778804779,18.17292509999993
174,0.07558505982160568,0.07367369532585144,18.265897600000017
175,0.07557208091020584,0.07374361157417297,18.361306300000024
176,0.07554871588945389,0.07367072254419327,18.454014299999926
177,0.075552798807621,0.0737328976392746,18.548701499999993
178,0.07556034624576569,0.07377172261476517,18.64906659999997
179,0.07552361488342285,0.07370147854089737,18.75063309999996
180,0.07549876719713211,0.07365231215953827,18.846812499999942
181,0.07547102868556976,0.07366033643484116,18.94616899999994
182,0.07542704045772552,0.07358677685260773,19.044657599999937
183,0.07540957629680634,0.07358430325984955,19.146780700000022
184,0.07542026787996292,0.07363516837358475,19.25338809999994
185,0.07540594041347504,0.0736398845911026,19.35923379999997
186,0.07539103180170059,0.0736393854022026,19.456668499999978
187,0.07549762725830078,0.07381567358970642,19.545499699999937
188,0.07536470144987106,0.07361985743045807,19.641147899999964
189,0.075348399579525,0.07360625267028809,19.74374769999997
190,0.07540398836135864,0.07370493561029434,19.84675930000003
191,0.07530222833156586,0.07356703281402588,19.940248099999963
192,0.07526204735040665,0.07346313446760178,20.037430200000017
193,0.07519310712814331,0.07338570058345795,20.12741589999996
194,0.07526582479476929,0.07353270053863525,20.226935499999968
195,0.07514502853155136,0.0733906552195549,20.32012450000002
196,0.07526245713233948,0.07359535992145538,20.412861199999952
197,0.07523586601018906,0.07358843833208084,20.502363599999967
198,0.07525064051151276,0.07362174242734909,20.596163899999965
199,0.07520235329866409,0.07356186956167221,20.68868150000003
200,0.07512490451335907,0.07341079413890839,20.78183690000003
201,0.0752280205488205,0.07340949028730392,20.873674499999993
202,0.07504426687955856,0.07326935231685638,20.96821620000003
203,0.07503223419189453,0.07326117902994156,21.065983800000026
204,0.07502833753824234,0.073240727186203,21.163427699999943
205,0.07516380399465561,0.07332785427570343,21.257169500000032
206,0.07501541078090668,0.0732361301779747,21.351204199999984
207,0.07500279694795609,0.07329331338405609,21.446738200000027
208,0.07493479549884796,0.07324840873479843,21.540803799999935
209,0.0749199166893959,0.07325083017349243,21.634125999999924
210,0.07493530213832855,0.07330797612667084,21.723959700000023
211,0.07489532977342606,0.07325275242328644,21.817401899999936
212,0.0749138668179512,0.07330377399921417,21.90940009999997
213,0.07498100399971008,0.07342247664928436,22.00189739999996
214,0.07485001534223557,0.0732383131980896,22.09776629999999
215,0.07480785250663757,0.07313252240419388,22.189215399999966
216,0.07489941269159317,0.07314163446426392,22.289727599999992
217,0.07481484115123749,0.07305004447698593,22.38021930000002
218,0.07475083321332932,0.07303694635629654,22.47668139999996
219,0.0747075006365776,0.07306496053934097,22.56999529999996
