epoch,train loss,validation loss,wall time (seconds)
0,0.15299952030181885,0.14756640791893005,0.5651100000000042
1,0.12817978858947754,0.12306193262338638,1.1066395999998804
2,0.10217002779245377,0.09759757667779922,1.1677880999998251
3,0.08970491588115692,0.08665435761213303,1.2280672999997932
4,0.10217859596014023,0.10116224735975266,1.2903379999997924
5,0.08342539519071579,0.08173705637454987,1.3481901999998627
6,0.07732885330915451,0.07497070729732513,1.4075458999998318
7,0.08527353405952454,0.08250529319047928,1.4673166000000037
8,0.0937664806842804,0.090939961373806,1.5250229999999192
9,0.09802094846963882,0.09522490948438644,1.5843988999999965
10,0.09841477870941162,0.09568051993846893,1.6420375999998669
11,0.09619706869125366,0.09355621039867401,1.6989666999998008
12,0.09228513389825821,0.08977558463811874,1.760209199999963
13,0.08773660659790039,0.08540260791778564,1.8188414999999623
14,0.08313759416341782,0.08106482774019241,1.8792889999999716
15,0.07979555428028107,0.07806608080863953,1.9355284999999185
16,0.07998205721378326,0.07867887616157532,1.9920549999999366
17,0.08019904047250748,0.07895515114068985,2.0490475999999944
18,0.07968273758888245,0.07827966660261154,2.1123368999999457
19,0.07908087968826294,0.0773918405175209,2.1722804999999425
20,0.07855682075023651,0.07653933763504028,2.23071989999994
21,0.07832272350788116,0.0761464387178421,2.286460699999907
22,0.08038505166769028,0.07821504026651382,2.345934199999874
23,0.08110138773918152,0.07862278819084167,2.4036250999999993
24,0.08208319544792175,0.0792408213019371,2.462057099999811
25,0.0823296383023262,0.07935351878404617,2.5195713999999043
26,0.08114946633577347,0.07829322665929794,2.579186499999878
27,0.07947617024183273,0.07680537551641464,2.637697899999921
28,0.07811477035284042,0.07590628415346146,2.6971103999999286
29,0.07830185443162918,0.07651999592781067,2.7540899999999056
30,0.07816663384437561,0.07659555971622467,2.813233099999934
31,0.07805008441209793,0.07656259834766388,2.8690756999999394
32,0.07899490743875504,0.07743851095438004,2.9281115999999656
33,0.08142542093992233,0.07973110675811768,2.984114899999895
34,0.08275939524173737,0.08096557855606079,3.045301399999971
35,0.0825432613492012,0.08073807507753372,3.1078808999998273
36,0.08136788755655289,0.07959306985139847,3.181170299999849
37,0.07975208759307861,0.07800205051898956,3.240667999999914
38,0.07842357456684113,0.07669581472873688,3.3023834999999053
39,0.07802802324295044,0.07630973309278488,3.360452699999996
40,0.07858496159315109,0.07688500732183456,3.422100399999863
41,0.07898751646280289,0.07722365856170654,3.4782193999999436
42,0.07880111038684845,0.07694995403289795,3.537494999999808
43,0.07833164930343628,0.07638546079397202,3.601874399999815
44,0.07760762423276901,0.07558435201644897,3.663540699999885
45,0.07717110961675644,0.07507684081792831,3.719418499999847
46,0.07708924263715744,0.07499820739030838,3.780695499999865
47,0.07721231877803802,0.07516983151435852,3.8391474999998536
48,0.07742519676685333,0.07543318718671799,3.9052732999998625
49,0.07740572839975357,0.0755070298910141,3.9630763999998635
50,0.07739386707544327,0.07560823112726212,4.023795799999789
51,0.07726282626390457,0.07561717182397842,4.084329299999808
52,0.07667436450719833,0.0751161202788353,4.145571399999881
53,0.07595489174127579,0.07448489218950272,4.206377499999917
54,0.07505001872777939,0.07365569472312927,4.266006599999855
55,0.07432263344526291,0.07300688326358795,4.32843489999982
56,0.07402495294809341,0.0727885439991951,4.387996499999872
57,0.07401616126298904,0.07287364453077316,4.44854979999991
58,0.07413152605295181,0.07308121770620346,4.508306199999879
59,0.0742521658539772,0.07321663200855255,4.565175799999906
60,0.07470877468585968,0.07363200932741165,4.624502599999914
61,0.07523482292890549,0.07398379594087601,4.682685799999945
62,0.07483594864606857,0.07365286350250244,4.742421499999864
63,0.07431568205356598,0.07311052829027176,4.800776199999973
64,0.0741935521364212,0.0727776363492012,4.862515599999824
65,0.074064239859581,0.07246419042348862,4.921810099999902
66,0.07317149639129639,0.0718194991350174,4.982388299999911
67,0.0724649429321289,0.07140158116817474,5.041460499999857
68,0.07286543399095535,0.0718468427658081,5.104553499999838
69,0.07268121093511581,0.07179207354784012,5.1639547999998285
70,0.07224414497613907,0.07149327546358109,5.2264692999999625
71,0.0726964995265007,0.07198943942785263,5.281317899999976
72,0.07386409491300583,0.07302643358707428,5.343849799999816
73,0.07507550716400146,0.07394934445619583,5.400237699999934
74,0.07399328052997589,0.07313084602355957,5.4592610999998215
75,0.07318294048309326,0.07248710095882416,5.5191652999999405
76,0.07214103639125824,0.07161355763673782,5.574116799999956
77,0.07126379758119583,0.07074802368879318,5.630688399999826
78,0.07205301523208618,0.07084748893976212,5.6960717999998
79,0.07813291251659393,0.0755738615989685,5.752801399999953
80,0.10478083789348602,0.09745155274868011,5.808600699999943
81,0.2452106475830078,0.21043071150779724,5.863578799999914
82,0.5797946453094482,0.5638494491577148,5.922954699999991
83,0.8229200839996338,0.8198553323745728,5.983034799999814
84,0.9793446660041809,0.9800856709480286,6.046266800000012
85,1.1271905899047852,1.1294864416122437,6.105540299999802
86,1.2817037105560303,1.2857270240783691,6.163875199999893
87,1.4280935525894165,1.4347096681594849,6.222388999999794
88,1.5278520584106445,1.5350505113601685,6.280230499999789
89,1.5709257125854492,1.5794459581375122,6.3381609999999
90,1.5577161312103271,1.5670417547225952,6.394574299999931
91,1.9537783861160278,1.949527382850647,6.451598099999956
92,1.5650064945220947,1.5677993297576904,6.515063800000007
93,1.363429069519043,1.3716269731521606,6.570965499999829
94,1.2624974250793457,1.2698194980621338,6.6298810999999205
95,1.1371397972106934,1.1435120105743408,6.6862720999999965
96,3494.14990234375,35.8391227722168,6.742937600000005
