epoch,train loss,validation loss,wall time (seconds)
0,0.2529349625110626,0.2465554028749466,0.07822809999925084
1,0.251872718334198,0.24550287425518036,0.14959389999967243
2,0.25080040097236633,0.24444130063056946,0.21157989999937854
3,0.24973164498806,0.24338434636592865,0.27257229999941046
4,0.24869738519191742,0.24236102402210236,0.33523590000004333
5,0.24762675166130066,0.24130211770534515,0.3959203999993406
6,0.24662169814109802,0.24030761420726776,0.4628625999994256
7,0.24552805721759796,0.23922772705554962,0.5231326999992234
8,0.2444431483745575,0.238156259059906,0.5853357999994842
9,0.24335342645645142,0.23708109557628632,0.6465611999992689
10,0.242292582988739,0.23603211343288422,0.713454499999898
11,0.24123717844486237,0.23498845100402832,0.7707901999992828
12,0.2401886135339737,0.23395095765590668,0.8404721999995672
13,0.2390790581703186,0.23285497725009918,0.9031938999996783
14,0.2379823923110962,0.2317705750465393,0.9710574000000634
15,0.2369183599948883,0.23071695864200592,1.0387307999999393
16,0.23578831553459167,0.22960035502910614,1.1175948999998582
17,0.23466670513153076,0.2284916341304779,1.1769891999992979
18,0.23352570831775665,0.22736354172229767,1.243712399999822
19,0.23238499462604523,0.22623464465141296,1.3050393999992593
20,0.2312336415052414,0.22509603202342987,1.3672496999997747
21,0.23009762167930603,0.22397178411483765,1.4271043999997346
22,0.22892308235168457,0.22281089425086975,1.4895503999996436
23,0.2277677059173584,0.2216675877571106,1.5511403000000428
24,0.2265348881483078,0.22044989466667175,1.6105976999997438
25,0.22537828981876373,0.21930450201034546,1.6705754999993587
26,0.224130317568779,0.2180720418691635,1.7330480000000534
27,0.22288331389427185,0.21684034168720245,1.7935663999996905
28,0.22168247401714325,0.2156510055065155,1.8568965999993452
29,0.22042500972747803,0.21440640091896057,1.9170595999994475
30,0.21913982927799225,0.21313495934009552,1.981955499999458
31,0.21779564023017883,0.21180836856365204,2.0437483999994583
32,0.2164936512708664,0.2105206698179245,2.108167599999433
33,0.21518009901046753,0.2092217653989792,2.16941609999958
34,0.21383501589298248,0.20789283514022827,2.2321133999994345
35,0.2124718725681305,0.2065441757440567,2.2906855999999607
36,0.21109768748283386,0.20518487691879272,2.3531597999999576
37,0.2096674144268036,0.20377188920974731,2.4127496999999494
38,0.208226278424263,0.20234903693199158,2.4720441999998
39,0.20678214728832245,0.20092259347438812,2.5316562999996677
40,0.20532554388046265,0.1994773894548416,2.5934730999997555
41,0.2039581686258316,0.19811676442623138,2.6549918999999136
42,0.20239923894405365,0.19657501578330994,2.7179614999995465
43,0.20080772042274475,0.19500532746315002,2.779299499999979
44,0.19927774369716644,0.19348740577697754,2.8420878999995693
45,0.197650745511055,0.19188015162944794,2.9028779999998733
46,0.19605973362922668,0.19030621647834778,2.965954700000111
47,0.19447076320648193,0.1887277066707611,3.023383400000057
48,0.19294686615467072,0.18721415102481842,3.085162599999421
49,0.1912793666124344,0.1855609118938446,3.1440279999997074
50,0.18950720131397247,0.1838051974773407,3.2085161999993943
51,0.18772874772548676,0.1820429563522339,3.2678407999992487
52,0.1859697550535202,0.18029780685901642,3.32944469999984
53,0.18410071730613708,0.17844733595848083,3.3921537999995053
54,0.18225206434726715,0.1766151338815689,3.4547272999998313
55,0.18049949407577515,0.17487330734729767,3.5140960999997333
56,0.1785433143377304,0.17293620109558105,3.5766217000000324
57,0.17653457820415497,0.17094798386096954,3.6359206999995877
58,0.17448535561561584,0.1689196527004242,3.697047399999974
59,0.17252591252326965,0.16697734594345093,3.7571055999997043
60,0.17039737105369568,0.1648719161748886,3.818760199999815
61,0.16830329596996307,0.16279925405979156,3.8773692999993727
62,0.16615641117095947,0.16067393124103546,3.938481199999842
63,0.16387349367141724,0.1584184318780899,3.998860199999399
64,0.16165384650230408,0.15622268617153168,4.05793839999933
65,0.15928921103477478,0.1538887321949005,4.121475299999474
66,0.15697486698627472,0.15160147845745087,4.1846175999999105
67,0.15465910732746124,0.14931413531303406,4.2435058999999455
68,0.1523205190896988,0.1470041424036026,4.305041699999492
69,0.1497509777545929,0.14447307586669922,4.366899999999987
70,0.1472754180431366,0.14203253388404846,4.4284359999992375
71,0.14472520351409912,0.139521062374115,4.484753799999453
72,0.14221766591072083,0.13705074787139893,4.54636389999996
73,0.13962320983409882,0.13449802994728088,4.60668159999932
74,0.13692563772201538,0.1318490207195282,4.667221599999721
75,0.13417217135429382,0.12914691865444183,4.727603299999828
76,0.13138222694396973,0.12641392648220062,4.78719749999982
77,0.12861257791519165,0.12370317429304123,4.845796099999461
78,0.125924214720726,0.12107211351394653,4.905353599999216
79,0.12295070290565491,0.11817485839128494,4.965697300000102
80,0.1200505718588829,0.11535213887691498,5.027723599999263
81,0.11733049899339676,0.11270611733198166,5.089112799999384
82,0.1145259290933609,0.10998789221048355,5.152143799999976
83,0.11177227646112442,0.10732561349868774,5.2128131999998
84,0.10900257527828217,0.10465952008962631,5.2709195999996155
85,0.10612669587135315,0.10191313922405243,5.329433199999585
86,0.10372267663478851,0.09960906952619553,5.39390370000001
87,0.10122743993997574,0.09724108129739761,5.4540281999998115
88,0.09876766055822372,0.09493434429168701,5.516631899999993
89,0.09652575105428696,0.092849001288414,5.577725399999508
90,0.09445734322071075,0.09095113724470139,5.640428899999279
91,0.09248156100511551,0.08924033492803574,5.700131900000088
92,0.09151472896337509,0.08826059848070145,5.761840999999549
93,0.09002812951803207,0.08694247901439667,5.822596499999236
94,0.08873573690652847,0.08577858656644821,5.881875600000058
95,0.08760032802820206,0.08470769226551056,5.946246699999392
96,0.08646126091480255,0.08372686803340912,6.006910999999491
97,0.0858008936047554,0.08338186144828796,6.067613399999573
98,0.08485493063926697,0.0823962464928627,6.131391599999915
99,0.08400420099496841,0.08145681768655777,6.194102699999348
100,0.08317506313323975,0.08067847788333893,6.2564464999995835
101,0.0823797732591629,0.07982303947210312,6.317236699999739
102,0.08170931041240692,0.07906465977430344,6.376350699999421
103,0.08095262199640274,0.07845348119735718,6.437024599999859
104,0.08034852147102356,0.07789603620767593,6.498521199999232
105,0.07982436567544937,0.07737039774656296,6.5547632999996495
106,0.0803159698843956,0.07834603637456894,6.615176899999824
107,0.08061085641384125,0.07879508286714554,6.674170299999787
108,0.07945673912763596,0.07717355340719223,6.733212399999502
109,0.07928358018398285,0.07710614055395126,6.79362779999974
110,0.07884395122528076,0.0765211284160614,6.855212299999948
111,0.07873305678367615,0.07606182992458344,6.9155064999995375
112,0.07859981060028076,0.07581868767738342,6.9781232999994245
113,0.07817608118057251,0.07574214041233063,7.038029399999687
