epoch,train loss,validation loss,wall time (seconds)
0,0.3271527886390686,0.32200780510902405,3.6174227000000005
1,0.319580078125,0.31440672278404236,4.0200154
2,0.31196466088294983,0.30676889419555664,4.2370155
3,0.30416247248649597,0.2989400029182434,4.463383800000001
4,0.2961477041244507,0.29090383648872375,4.682189900000001
5,0.2877292335033417,0.28246596455574036,4.9072817
6,0.2788512408733368,0.27357369661331177,5.1299738999999995
7,0.2695261836051941,0.26422789692878723,5.351167200000001
8,0.25961339473724365,0.254294216632843,5.574311700000001
9,0.249130979180336,0.24379190802574158,5.794309800000001
10,0.2381155788898468,0.2327450066804886,6.014983600000001
11,0.22626949846744537,0.220868319272995,6.237021800000001
12,0.21358786523342133,0.20815765857696533,6.460832099999999
13,0.2001829743385315,0.1947230100631714,6.6819822
14,0.18594641983509064,0.18046024441719055,6.9085611
15,0.1705629974603653,0.1650637984275818,7.126788299999999
16,0.15412606298923492,0.14865899085998535,7.3430082
17,0.13646100461483002,0.13108591735363007,7.5664696
18,0.11851458251476288,0.11331287771463394,7.784718
19,0.10111911594867706,0.09626194834709167,8.016782300000001
20,0.08850794285535812,0.08430960029363632,8.2411714
21,0.08370905369520187,0.08019527047872543,8.4619523
22,0.08082153648138046,0.07760182023048401,8.683636
23,0.07935628294944763,0.07622352242469788,8.9117563
24,0.0782960057258606,0.07531733810901642,9.1333981
25,0.07778283208608627,0.07502792030572891,9.3569993
26,0.07740708440542221,0.07481245696544647,9.5769504
27,0.0775231271982193,0.07523253560066223,9.796551000000001
28,0.07729577273130417,0.07479269802570343,10.015604600000001
29,0.07740511000156403,0.07488847523927689,10.2380266
30,0.07721447944641113,0.07472096383571625,10.455576200000001
31,0.07731819897890091,0.07490256428718567,10.678605200000002
32,0.0772508829832077,0.07500240951776505,10.898062000000001
33,0.07707728445529938,0.07466927170753479,11.1225313
34,0.07706572115421295,0.07461880147457123,11.3438317
35,0.07765746861696243,0.07508520781993866,11.568380800000002
36,0.0772106945514679,0.07497327774763107,11.7850101
37,0.07708808779716492,0.07484657317399979,12.0060427
38,0.07690984755754471,0.07453437894582748,12.226807200000001
39,0.07697231322526932,0.07447937875986099,12.4513318
40,0.07689366489648819,0.07446745038032532,12.6715805
41,0.07686062157154083,0.07457223534584045,12.8876908
42,0.07711699604988098,0.07506509125232697,13.108125500000002
43,0.07671292126178741,0.07444752007722855,13.325560300000001
44,0.07687120884656906,0.07456096261739731,13.5412901
45,0.07669967412948608,0.07430633157491684,13.7621452
46,0.07667451351881027,0.07445328682661057,13.984900399999999
47,0.07679411768913269,0.07457513362169266,14.2010353
48,0.07662833482027054,0.0742427259683609,14.4211261
49,0.07665517181158066,0.07431637495756149,14.6377416
50,0.07657333463430405,0.07435503602027893,14.8572613
51,0.07714640349149704,0.0750889927148819,15.076438600000001
52,0.07666635513305664,0.07458395510911942,15.294734700000001
53,0.07677489519119263,0.07469537109136581,15.514042000000002
54,0.07664303481578827,0.07444578409194946,15.730853300000001
55,0.07649841159582138,0.07438966631889343,15.947289199999998
56,0.0768624022603035,0.07477037608623505,16.1694996
57,0.07700621336698532,0.07510127127170563,16.3875534
58,0.0766134262084961,0.07457734644412994,16.610331600000002
59,0.07647917419672012,0.07446732372045517,16.831698699999997
60,0.0763428583741188,0.07420296967029572,17.061580999999997
61,0.07629578560590744,0.07407481223344803,17.2920874
62,0.07635128498077393,0.07427936047315598,17.5238729
63,0.07658877223730087,0.07427503913640976,17.7387071
64,0.07620453834533691,0.07408073544502258,17.9569484
