epoch,train loss,validation loss,wall time (seconds)
0,0.1641377955675125,0.15836907923221588,0.9317012999999861
1,0.14412261545658112,0.13866537809371948,1.6552315000000135
2,0.12249254435300827,0.11746381968259811,1.7178255999999692
3,0.09993363916873932,0.09555061906576157,1.7784040000000232
4,0.08117970824241638,0.07791729271411896,1.8516376999999693
5,0.08614460378885269,0.08512274920940399,1.9117175000000088
6,0.09361513704061508,0.09333620220422745,1.9688973999999462
7,0.08495758473873138,0.08397790044546127,2.025961700000039
8,0.07915700227022171,0.0773724913597107,2.0815293000000565
9,0.07834400236606598,0.0759071633219719,2.1418347999999696
10,0.08023754507303238,0.07734624296426773,2.19966050000005
11,0.08255228400230408,0.07937432080507278,2.2563099000000193
12,0.08416707813739777,0.08082602918148041,2.317253800000003
13,0.08467792719602585,0.08127228915691376,2.3751901000000544
14,0.0841110497713089,0.08072248846292496,2.435313899999983
15,0.0827305018901825,0.0794273093342781,2.4927734999999984
16,0.08098168671131134,0.07781455665826797,2.5525588000000425
17,0.07922907918691635,0.07624179869890213,2.610249999999951
18,0.07777322828769684,0.07501533627510071,2.6680611000000454
19,0.0769578292965889,0.07449927181005478,2.7266485000000102
20,0.07716943323612213,0.07502609491348267,2.7855716999999913
21,0.07844333350658417,0.07664569467306137,2.840582599999948
22,0.07952140271663666,0.07792443037033081,2.9001461999999947
23,0.07988482713699341,0.07837766408920288,2.9567557000000306
24,0.07940971851348877,0.0778864398598671,3.0247362000000066
25,0.07852444797754288,0.0769166350364685,3.082576300000028
26,0.07754680514335632,0.07579083740711212,3.1401710000000094
27,0.07690674066543579,0.07498115301132202,3.1975971000000527
28,0.07671993970870972,0.07464303821325302,3.2571106000000327
29,0.07683485001325607,0.07462218403816223,3.3129566999999724
30,0.07709402590990067,0.07477394491434097,3.3721852999999555
31,0.07737018167972565,0.07496225833892822,3.429560199999969
32,0.07759463042020798,0.07511399686336517,3.4894835999999714
33,0.07764817774295807,0.07513062655925751,3.54617410000003
34,0.07757812738418579,0.075042724609375,3.6022024999999758
35,0.07740947604179382,0.0748763307929039,3.6595018000000437
36,0.0771307647228241,0.07463433593511581,3.7180008999999927
37,0.0768614187836647,0.07442057877779007,3.774814200000037
38,0.0766918733716011,0.07431616634130478,3.834564900000032
39,0.07650406658649445,0.07424957305192947,3.893032500000004
40,0.0765075758099556,0.07436192780733109,3.9561562000000094
41,0.07658102363348007,0.07456070929765701,4.010456299999987
42,0.07664202898740768,0.07470657676458359,4.071555999999987
43,0.07656090706586838,0.07466311007738113,4.1250687000000426
44,0.07634280622005463,0.07444336265325546,4.185467199999948
45,0.07610611617565155,0.0741879865527153,4.243649699999992
46,0.07591954618692398,0.07394424080848694,4.301828200000045
47,0.07587093859910965,0.07385481894016266,4.361335499999996
48,0.07590706646442413,0.07386947423219681,4.41945510000005
49,0.07596129179000854,0.07391798496246338,4.4769267000000355
50,0.07599803805351257,0.0739491879940033,4.530940399999963
51,0.07598470151424408,0.07393287122249603,4.587860500000033
52,0.07588277757167816,0.07384961098432541,4.644301199999973
53,0.07573424279689789,0.07372421771287918,4.703402099999948
54,0.07554265856742859,0.07358090579509735,4.765257600000041
55,0.07545717805624008,0.07349413633346558,4.822081199999957
56,0.07541116327047348,0.07345450669527054,4.8791111000000456
57,0.07539138942956924,0.07345612347126007,4.938864899999999
58,0.07534446567296982,0.07346224039793015,4.99871440000004
59,0.07523025572299957,0.07344300299882889,5.052568500000007
60,0.07512281835079193,0.07340700179338455,5.114784099999952
61,0.07496147602796555,0.07328727096319199,5.172807799999987
62,0.07475832104682922,0.0731072872877121,5.233699099999967
63,0.0746736004948616,0.07298827916383743,5.293976199999975
64,0.07478742301464081,0.07307060807943344,5.355030299999953
65,0.07503390312194824,0.07330618798732758,5.413104699999963
66,0.07495615631341934,0.07328148186206818,5.4733327000000145
67,0.07461561262607574,0.07303252071142197,5.530091299999981
68,0.07411365956068039,0.07264751195907593,5.587520199999972
69,0.07359831035137177,0.0722590982913971,5.646986599999991
70,0.07306916266679764,0.0718938484787941,5.707306499999959
71,0.07285429537296295,0.07184197753667831,5.767014900000049
72,0.07300414890050888,0.07215293496847153,5.830932999999959
73,0.07300270348787308,0.07228342443704605,5.886894200000029
74,0.07278221100568771,0.0721886083483696,5.942991499999948
75,0.07140389829874039,0.07091566175222397,5.996184399999947
76,0.07064983993768692,0.07029677927494049,6.061070399999949
77,0.07052775472402573,0.07037883996963501,6.117091599999981
78,0.06970492750406265,0.06979086995124817,6.177181399999995
79,0.06854765117168427,0.06886516511440277,6.236119099999996
80,0.06754180043935776,0.06817581504583359,6.296154500000057
81,0.06629221141338348,0.06729608029127121,6.355540099999985
82,0.06498947739601135,0.06634896248579025,6.417873099999952
83,0.06364665925502777,0.0654003694653511,6.476734899999997
84,0.0622558631002903,0.06595411896705627,6.540099800000007
85,0.061695441603660583,0.06609408557415009,6.597617700000001
86,0.0715133547782898,0.07183472067117691,6.659889000000021
87,0.06551894545555115,0.07233138382434845,6.71647059999998
88,0.06867840886116028,0.07519392669200897,6.77324150000004
89,0.06499630957841873,0.0705767422914505,6.831273300000021
90,0.06093732267618179,0.06520649790763855,6.885715300000015
91,0.06160484999418259,0.06442953646183014,6.942873599999984
92,0.06402324140071869,0.06610190868377686,7.001728299999968
93,0.06421355158090591,0.06628446280956268,7.0606367999999975
94,0.06282506883144379,0.06527049839496613,7.117433699999992
95,0.06220299005508423,0.06490263342857361,7.17331850000005
96,0.061999790370464325,0.06506497412919998,7.22946079999997
97,0.062274813652038574,0.06563819199800491,7.28549380000004
98,0.062345825135707855,0.06603656709194183,7.346358799999962
99,0.06176561862230301,0.06568743288516998,7.402333399999975
100,0.060794003307819366,0.06499414891004562,7.461804000000029
101,0.05947345122694969,0.06373418122529984,7.519757199999958
102,0.05878002941608429,0.06318753212690353,7.584663599999999
103,0.05848383903503418,0.06326735764741898,7.646966799999973
104,0.05764743685722351,0.06330879032611847,7.712967000000049
105,0.05521678179502487,0.06343109905719757,7.768845299999953
106,0.05761023983359337,0.06970201432704926,7.827671699999996
107,0.054851971566677094,0.0675005242228508,7.889376699999957
108,0.05554654076695442,0.06852077692747116,7.95650820000003
109,0.05681586265563965,0.07010990381240845,8.016361599999982
110,0.053210921585559845,0.06751985102891922,8.083044800000039
111,0.052422039210796356,0.06477133929729462,8.142629100000022
112,0.05271691083908081,0.06362462043762207,8.204779099999996
113,0.0531231053173542,0.06252003461122513,8.261930000000007
114,0.053857553750276566,0.06228594481945038,8.32263450000005
115,0.054167456924915314,0.062224745750427246,8.383404100000007
116,0.053679440170526505,0.062148649245500565,8.447870699999953
117,0.053597621619701385,0.06322011351585388,8.5088839
118,0.052454374730587006,0.06345196813344955,8.597544699999958
119,0.05076179280877113,0.06375009566545486,8.668258300000048
120,0.052172280848026276,0.067550890147686,8.75584200000003
121,0.05257897451519966,0.07006774842739105,8.815261999999962
122,0.0734400749206543,0.09197427332401276,8.883822399999985
123,0.05631348863244057,0.0732746571302414,8.967922599999952
124,0.055871687829494476,0.07019290328025818,9.033739500000024
125,0.05691956356167793,0.06884481012821198,9.09064950000004
126,0.050719212740659714,0.06110738590359688,9.150470599999949
127,0.05479126051068306,0.06368697434663773,9.212229699999966
128,0.05687794089317322,0.0645243301987648,9.272106099999974
129,0.05706787109375,0.0638507753610611,9.331958399999962
130,0.05679258704185486,0.06307022273540497,9.389004600000021
131,0.05615658685564995,0.06206071749329567,9.446986899999956
132,0.05616491660475731,0.06174184009432793,9.502486500000032
133,0.057108618319034576,0.06248028948903084,9.55896150000001
134,0.05790272727608681,0.06326761096715927,9.620520100000022
135,0.056995052844285965,0.06260620057582855,9.676584599999956
136,0.05531112104654312,0.061391185969114304,9.737739499999975
137,0.05414431914687157,0.060925088822841644,9.79346899999996
138,0.05390579625964165,0.061439380049705505,9.856112000000053
139,0.052976906299591064,0.06136650592088699,9.912109999999984
140,0.05065872520208359,0.060072436928749084,9.969641799999977
141,0.050486933439970016,0.06127132102847099,10.029009900000005
142,0.05192586034536362,0.0641939640045166,10.093705
143,0.04997880384325981,0.06391164660453796,10.156445400000052
144,0.05208016186952591,0.06726814806461334,10.21785669999997
145,0.0506497360765934,0.06589935719966888,10.2762113
146,0.059319209307432175,0.07369235903024673,10.332952800000044
147,0.04934868961572647,0.06284952163696289,10.395111400000019
148,0.05668067932128906,0.06882642954587936,10.461494399999992
149,0.05712463706731796,0.0674276128411293,10.51629969999999
150,0.05395380035042763,0.06257964670658112,10.575957099999982
151,0.05327095463871956,0.06050672382116318,10.638560999999982
152,0.05532259866595268,0.06146445870399475,10.706011800000056
153,0.05892268195748329,0.06426548212766647,10.761243499999978
154,0.05981569364666939,0.06484843045473099,10.820357899999976
155,0.05850965157151222,0.06350882351398468,10.881704200000058
156,0.056846730411052704,0.06200426444411278,10.94790850000004
157,0.05572431534528732,0.061266716569662094,11.015474700000027
158,0.055876195430755615,0.06182720512151718,11.07562500000006
159,0.05727662891149521,0.0638708621263504,11.132869300000038
160,0.058755069971084595,0.06611406058073044,11.191476100000045
161,0.05730637535452843,0.06544952094554901,11.248088000000052
162,0.052541542798280716,0.061297282576560974,11.302776600000016
163,0.050546202808618546,0.05987541750073433,11.358197700000005
164,0.05462796613574028,0.06443389505147934,11.423174099999983
165,0.052726034075021744,0.06363172084093094,11.483008700000028
166,0.049478694796562195,0.062331121414899826,11.542848499999991
167,0.05482160300016403,0.06897740811109543,11.59852479999995
168,0.053965602070093155,0.06827649474143982,11.659239899999989
169,0.049287594854831696,0.06354743242263794,11.717245100000014
170,0.05491844192147255,0.06820884346961975,11.77771770000004
171,0.05165088176727295,0.06447116285562515,11.833129099999951
172,0.04909389838576317,0.06131180748343468,11.893702200000007
173,0.049254514276981354,0.061504513025283813,11.951935899999967
174,0.04997435584664345,0.06218421459197998,12.01187779999998
175,0.04926162213087082,0.06132183596491814,12.067230799999948
176,0.049479931592941284,0.060808975249528885,12.127995499999997
177,0.04965030029416084,0.060837019234895706,12.181517600000006
178,0.04857055842876434,0.06013405695557594,12.239180899999951
179,0.049143966287374496,0.061319686472415924,12.293114899999978
180,0.04955181106925011,0.062204863876104355,12.352600000000052
181,0.04834132641553879,0.061786193400621414,12.410187199999996
182,0.04986545443534851,0.06355886906385422,12.469930900000008
183,0.04835190623998642,0.06225127726793289,12.527314700000034
184,0.04989650845527649,0.06367789208889008,12.586762000000022
185,0.04867170378565788,0.06183242425322533,12.642080699999951
186,0.047550905495882034,0.05980391800403595,12.700375000000008
187,0.0474037267267704,0.05924242362380028,12.76229760000001
188,0.04751484468579292,0.05880587548017502,12.826269300000035
189,0.047486286610364914,0.05806684494018555,12.885036300000024
190,0.04751695692539215,0.05765382945537567,12.947221300000024
191,0.047543399035930634,0.057344865053892136,13.005381400000033
192,0.04708331823348999,0.05711532011628151,13.068330100000026
193,0.0471792109310627,0.05747205391526222,13.130325800000037
194,0.048127368092536926,0.05882954224944115,13.188264600000025
195,0.046831175684928894,0.05735855549573898,13.24701349999998
196,0.05108768120408058,0.06120767816901207,13.307865399999969
197,0.05077217146754265,0.06046755611896515,13.364051700000005
198,0.046447496861219406,0.055706821382045746,13.430046100000027
199,0.05133847892284393,0.05998208373785019,13.48934029999998
200,0.0520608089864254,0.06042434275150299,13.553115300000059
201,0.04783729836344719,0.055796947330236435,13.615568000000053
202,0.052426036447286606,0.059949494898319244,13.68802119999998
203,0.05414795130491257,0.06166354939341545,13.74314419999996
204,0.04835137352347374,0.055930133908987045,13.802515699999958
205,0.04978961870074272,0.057426612824201584,13.86470989999998
206,0.05166330188512802,0.05918146297335625,13.92848600000002
207,0.047539178282022476,0.05497210472822189,13.988445200000001
208,0.048345718532800674,0.055958256125450134,14.050659600000017
209,0.04882064834237099,0.05686935409903526,14.110726099999965
210,0.04740167409181595,0.056141261011362076,14.178174499999955
211,0.04588331654667854,0.05531620979309082,14.238476900000023
212,0.045783139765262604,0.055877432227134705,14.29593269999998
213,0.04559297859668732,0.05624718591570854,14.367234199999984
214,0.044833384454250336,0.056119076907634735,14.430211399999962
215,0.04803067445755005,0.06000975891947746,14.501439000000005
216,0.04571906849741936,0.056910596787929535,14.564267399999949
217,0.045678336173295975,0.05594508349895477,14.620204000000058
218,0.044710833579301834,0.05387476459145546,14.680750699999976
219,0.04632421210408211,0.05470028519630432,14.750099500000033
220,0.04583016782999039,0.05355929955840111,14.817859500000054
221,0.04600590467453003,0.05340638756752014,14.882200699999999
222,0.04635828360915184,0.0537487156689167,14.951249999999959
223,0.04519951343536377,0.05283298343420029,15.02450680000004
224,0.049832187592983246,0.05794559046626091,15.106005699999969
225,0.043874770402908325,0.05215607210993767,15.175456199999985
226,0.0486413948237896,0.05745701491832733,15.261037200000032
227,0.04442346468567848,0.05392010137438774,15.346702899999968
228,0.04617004096508026,0.05728214606642723,15.418370900000014
229,0.04218163341283798,0.05300271883606911,15.493935899999997
230,0.046610090881586075,0.05687711015343666,15.565282000000025
231,0.04193321242928505,0.052523817867040634,15.629558100000054
232,0.049066800624132156,0.05959179624915123,15.694938699999966
233,0.04286913573741913,0.05241744965314865,15.7533138
234,0.04459617659449577,0.053394801914691925,15.822491000000014
235,0.042841099202632904,0.05098482221364975,15.885257900000056
236,0.043966252356767654,0.05174160376191139,15.954657999999995
237,0.043702270835638046,0.05121928080916405,16.009068400000046
238,0.04250015690922737,0.05003342404961586,16.070034599999985
239,0.042853910475969315,0.050631534308195114,16.13078429999996
240,0.04316479712724686,0.0512751080095768,16.191773200000057
241,0.041297316551208496,0.050090428441762924,16.26958579999996
242,0.039965927600860596,0.0492306649684906,16.331702500000006
243,0.0396001972258091,0.050066422671079636,16.39512190000005
244,0.05268106982111931,0.06255656480789185,16.455231600000047
245,0.05266481265425682,0.06285010278224945,16.513895599999955
246,0.052850391715765,0.061959147453308105,16.58708409999997
247,0.03921646252274513,0.04735350236296654,16.650272599999994
248,0.05640001967549324,0.061792757362127304,16.71624250000002
249,0.04176696762442589,0.04793092608451843,16.781655699999988
250,0.046287499368190765,0.05175986886024475,16.861973199999966
251,0.05056082084774971,0.05527513101696968,16.93319980000001
252,0.05085493251681328,0.05503420531749725,16.990485199999966
253,0.04979029670357704,0.053575269877910614,17.053327200000012
254,0.04898170754313469,0.05249270796775818,17.10927240000001
255,0.049054842442274094,0.0523824617266655,17.17617740000003
256,0.049448300153017044,0.052744463086128235,17.235664300000053
257,0.0495402030646801,0.05292127653956413,17.291249600000015
258,0.047185901552438736,0.05100405216217041,17.35051580000004
259,0.04522417113184929,0.04968391731381416,17.40908969999998
260,0.04423677548766136,0.04969628155231476,17.473163099999965
261,0.042785245925188065,0.04936965927481651,17.537361000000033
262,0.03957027941942215,0.04711465537548065,17.613482800000043
263,0.041268572211265564,0.05072800815105438,17.69027559999995
264,0.046720702201128006,0.05803270637989044,17.755215099999987
265,0.04232470318675041,0.05440084636211395,17.81021929999997
266,0.062251172959804535,0.07146091759204865,17.867942399999947
267,0.03858233243227005,0.052308280020952225,17.922077299999955
