epoch,train loss,validation loss,wall time (seconds)
172,51462.07421875,51406.9375,23.5398821
173,32009.919921875,32069.287109375,23.670355899999997
174,44923.2890625,44866.7734375,23.802849199999997
175,23573.404296875,23639.7265625,23.9425432
176,29463.98828125,29452.955078125,24.074011499999997
177,17017.845703125,17076.05078125,24.206463199999998
178,22795.84765625,22822.25,24.337709
179,13846.90234375,13888.1455078125,24.4699805
180,22949.15234375,23003.240234375,24.610164299999997
181,13598.234375,13629.623046875,24.756642099999997
182,22703.587890625,22765.85546875,24.8913539
183,10596.02734375,10624.9873046875,25.0240317
184,15737.14453125,15811.8935546875,25.155280599999998
185,7467.853515625,7500.046875,25.2874035
186,11692.4873046875,11774.4580078125,25.4200266
187,6891.37841796875,6926.18896484375,25.553262399999998
188,11387.8896484375,11474.466796875,25.6849159
189,8047.17431640625,8080.58837890625,25.817411699999997
190,14316.42578125,14412.80859375,25.950373
191,11586.3505859375,11615.2841796875,26.08487
192,20112.94921875,20218.05859375,26.217101099999997
193,17166.154296875,17177.7109375,26.3484692
194,26259.130859375,26352.806640625,26.479036999999998
195,24646.240234375,24624.544921875,26.612932999999998
196,31054.95703125,31120.734375,26.743768799999998
197,39200.25390625,39115.90625,26.875606299999998
198,33201.69140625,33272.29296875,27.0081413
199,42422.3828125,42344.5859375,27.1404128
200,32742.025390625,32848.3984375,27.2727938
201,41003.71484375,41005.3125,27.407312299999997
202,32650.53125,32739.560546875,27.542710099999997
203,40502.80859375,40559.0078125,27.6814218
204,25576.435546875,25643.513671875,27.8214597
205,28443.630859375,28511.4921875,27.959607199999997
206,18882.173828125,18946.880859375,28.0997551
207,20453.916015625,20527.578125,28.2389445
208,15201.0810546875,15264.3544921875,28.3672725
209,16832.66015625,16902.404296875,28.494557699999998
210,13437.1064453125,13496.275390625,28.6248562
211,15683.8828125,15749.759765625,28.7594807
212,12844.1533203125,12900.0537109375,28.893093499999996
213,16062.21484375,16124.6904296875,29.0258019
214,13213.6875,13265.8701171875,29.155474199999997
215,17655.755859375,17712.318359375,29.286507499999995
216,14466.93359375,14518.484375,29.4187878
217,19705.87890625,19757.646484375,29.551695499999997
218,15672.865234375,15718.4482421875,29.6836315
219,22341.90234375,22388.904296875,29.813977399999995
220,16883.181640625,16926.46875,29.9575834
221,23942.6015625,23989.283203125,30.100199800000002
222,17051.34375,17095.416015625,30.2346447
223,24421.92578125,24470.333984375,30.364740899999997
224,17389.6875,17427.765625,30.4984286
225,24601.751953125,24651.048828125,30.630964600000002
226,16179.2763671875,16214.244140625,30.7643849
227,23058.818359375,23116.482421875,30.8980923
228,14608.521484375,14643.083984375,31.0300621
229,20876.61328125,20940.53515625,31.1625118
230,13328.310546875,13360.162109375,31.2948396
231,20022.12109375,20092.802734375,31.429215199999998
232,12633.5556640625,12657.6669921875,31.5629916
233,21317.056640625,21395.349609375,31.695084999999995
234,13232.298828125,13248.7216796875,31.8284494
235,25045.716796875,25139.55859375,31.9619537
236,15162.1083984375,15170.3955078125,32.0921704
237,27001.212890625,27100.982421875,32.2251447
238,12306.8310546875,12324.62109375,32.3576471
239,16780.072265625,16866.302734375,32.4891541
240,6730.48388671875,6757.09033203125,32.6198357
241,10133.556640625,10225.517578125,32.754199400000005
242,6098.87744140625,6131.95361328125,32.8843236
243,9830.546875,9926.123046875,33.0158895
244,8393.6083984375,8421.0810546875,33.148094300000004
245,14335.7509765625,14433.263671875,33.2806742
246,18358.310546875,18351.974609375,33.4131477
247,29749.4921875,29827.611328125,33.5476888
248,45476.84375,45381.83203125,33.681173300000005
249,35616.2109375,35701.04296875,33.814539700000005
250,38089.70703125,38024.80859375,33.9464557
251,22850.46875,22935.494140625,34.0822043
252,22306.095703125,22333.40625,34.215252400000004
253,19690.955078125,19764.888671875,34.3472237
254,25387.732421875,25475.380859375,34.4798386
255,22625.83984375,22685.634765625,34.612725700000006
256,32543.330078125,32666.46484375,34.745379500000006
257,21138.626953125,21185.24609375,34.8791802
258,26430.814453125,26548.2578125,35.010815400000006
259,16183.6083984375,16229.5380859375,35.143532300000004
260,18415.62890625,18514.330078125,35.284037600000005
261,12808.984375,12857.3798828125,35.4228855
262,14522.591796875,14609.9111328125,35.5654807
263,11253.1943359375,11301.2431640625,35.6988353
264,13454.54296875,13533.4052734375,35.830362
265,11094.259765625,11139.6455078125,35.966290900000004
266,14417.548828125,14490.5576171875,36.0987823
267,11899.2529296875,11940.146484375,36.2317325
268,16591.408203125,16656.578125,36.3642519
269,13361.1474609375,13396.9365234375,36.495989
270,19271.892578125,19333.763671875,36.6306778
271,14432.4736328125,14463.9541015625,36.7647549
272,20969.826171875,21027.76953125,36.8985611
273,14678.935546875,14709.2177734375,37.0319267
274,20852.09765625,20915.587890625,37.1646129
275,14239.4169921875,14272.853515625,37.2993146
276,19825.673828125,19899.943359375,37.4292609
277,13607.39453125,13639.2998046875,37.5679777
278,18914.837890625,18996.2265625,37.7006339
279,13280.158203125,13312.8115234375,37.832683700000004
280,18384.587890625,18472.041015625,37.968111300000004
281,13928.0263671875,13965.275390625,38.1029909
282,19086.26171875,19176.119140625,38.235568300000004
283,16774.158203125,16815.748046875,38.3689891
284,23582.400390625,23664.0859375,38.5017833
285,21278.201171875,21323.689453125,38.634583500000005
286,23413.986328125,23491.306640625,38.7679458
287,16384.873046875,16436.376953125,38.900683
288,14833.30078125,14909.982421875,39.0388868
289,12074.8994140625,12128.046875,39.1714811
290,13657.705078125,13729.099609375,39.303427400000004
291,14437.732421875,14472.2958984375,39.4370658
292,20862.595703125,20916.84765625,39.570402300000005
293,15714.1640625,15744.455078125,39.7030443
294,22180.462890625,22215.8125,39.838106200000006
295,14998.7275390625,15024.73046875,39.968365500000004
296,19868.390625,19910.90625,40.1003677
297,12866.013671875,12893.4052734375,40.2317939
298,17765.939453125,17827.97265625,40.3618643
299,11921.8740234375,11944.712890625,40.494664
300,18750.248046875,18836.869140625,40.625685100000005
301,13161.7939453125,13176.3779296875,40.768108600000005
302,23663.4921875,23781.794921875,40.9094202
303,14170.8642578125,14176.83984375,41.040406600000004
304,23427.689453125,23547.076171875,41.1735118
305,12144.9521484375,12161.3369140625,41.3074585
306,18718.6171875,18822.650390625,41.4383447
307,9073.6591796875,9099.837890625,41.5738448
308,13914.9462890625,14009.580078125,41.707269000000004
309,7331.1259765625,7369.48828125,41.8400127
310,11646.2900390625,11734.06640625,41.972799900000005
311,7233.03759765625,7279.47998046875,42.108167800000004
312,11881.2783203125,11958.236328125,42.2382282
313,9381.2822265625,9428.6650390625,42.368439900000006
314,16414.974609375,16465.375,42.5012022
315,15849.8310546875,15899.3291015625,42.631560900000004
316,26412.83203125,26417.71875,42.7612096
317,22076.1640625,22143.193359375,42.8940107
318,27909.234375,27907.912109375,43.025769700000005
319,20971.73046875,21061.65625,43.158076900000005
320,20004.873046875,20041.697265625,43.287964
321,16480.439453125,16561.818359375,43.423165000000004
322,14487.751953125,14551.0048828125,43.5567026
323,13257.24609375,13329.8681640625,43.6957419
324,13001.564453125,13091.2060546875,43.8350584
325,12753.5107421875,12813.1220703125,43.9714472
326,16594.169921875,16715.689453125,44.1077954
327,15491.6826171875,15532.8466796875,44.238612700000004
328,24443.6484375,24596.029296875,44.3722873
329,16436.462890625,16466.318359375,44.5046545
330,22634.4921875,22775.982421875,44.640806500000004
331,13000.4775390625,13039.244140625,44.7762
332,15285.951171875,15408.1533203125,44.9104868
333,9781.9619140625,9830.498046875,45.041178300000006
334,12139.302734375,12239.7626953125,45.1710111
335,9831.115234375,9879.2685546875,45.3031549
336,14535.416015625,14613.84765625,45.4351993
337,12636.2490234375,12682.8505859375,45.5681937
338,20003.416015625,20051.630859375,45.7009562
339,15598.6015625,15647.359375,45.8689733
340,23015.310546875,23053.779296875,46.00761
341,14604.1640625,14654.470703125,46.151177600000004
342,20638.109375,20688.0625,46.291604500000005
343,12234.1259765625,12292.7705078125,46.4319829
344,9178.8935546875,9247.912109375,46.5643357
345,7336.10498046875,7411.35107421875,46.7027111
346,6259.4208984375,6338.466796875,46.840765000000005
347,5624.33447265625,5705.73779296875,46.979974000000006
348,5250.37548828125,5333.30419921875,47.1176826
349,5031.560546875,5115.5107421875,47.2560975
350,4905.4091796875,4990.04541015625,47.3933217
351,4834.04833984375,4919.1416015625,47.533339600000005
352,4794.58544921875,4880.005859375,47.6735448
353,4773.197265625,4858.841796875,47.8104041
354,4761.6337890625,4847.43701171875,47.948110500000006
355,4755.05029296875,4840.97119140625,48.0878547
356,4750.6904296875,4836.7060546875,48.2268519
357,4747.02880859375,4833.11962890625,48.3661661
358,4743.3271484375,4829.47265625,48.4972458
359,4739.24853515625,4825.4404296875,48.6297997
360,4734.63427734375,4820.85400390625,48.7642449
361,4729.58984375,4815.82568359375,48.9066725
362,4724.19775390625,4810.443359375,49.0477427
363,4718.56884765625,4804.82275390625,49.188594200000004
364,4712.80810546875,4799.07373046875,49.3284259
365,4707.00830078125,4793.28515625,49.4691586
366,4699.93212890625,4786.20849609375,49.6007394
367,4692.61181640625,4778.8974609375,49.732919800000005
368,4681.76708984375,4768.07177734375,49.864299800000005
369,4672.125,4758.443359375,49.996767600000005
370,4674.30029296875,4760.70849609375,50.1307236
371,4672.0556640625,4758.48876953125,50.2651297
372,4667.86083984375,4754.294921875,50.3964039
373,4658.25830078125,4744.6708984375,50.528979
374,4658.0830078125,4744.541015625,50.6609251
375,4655.53955078125,4742.01318359375,50.7942446
376,4652.1572265625,4738.63916015625,50.926003300000005
377,4643.77880859375,4730.25537109375,51.0579081
378,4645.1748046875,4731.7216796875,51.1901207
379,4643.9736328125,4730.55615234375,51.3228911
380,4641.8974609375,4728.509765625,51.4571351
381,4639.90087890625,4726.54833984375,51.6004261
382,4638.29443359375,4724.98828125,51.7444392
383,4631.95263671875,4718.685546875,51.8758345
384,4636.18701171875,4723.048828125,52.008220900000005
385,4637.02294921875,4723.96728515625,52.1419973
386,4636.8193359375,4723.83984375,52.273656800000005
387,4636.69482421875,4723.79931640625,52.405381600000005
388,4636.9033203125,4724.10205078125,52.5354404
389,4632.10546875,4719.38623046875,52.666743600000004
390,4638.3076171875,4725.75830078125,52.8000756
391,4639.7724609375,4727.326171875,52.932733
392,4640.25,4727.90283203125,53.0646543
393,4640.95068359375,4728.71484375,53.196678600000006
394,4642.02685546875,4729.916015625,53.3273597
395,4637.921875,4725.92333984375,53.4588637
396,4645.58740234375,4733.798828125,53.590889000000004
397,4647.73291015625,4736.07568359375,53.7251325
398,4648.9033203125,4737.375,53.8574167
399,4650.55517578125,4739.17041015625,53.9893748
400,4652.404296875,4741.169921875,54.1295163
401,4654.5703125,4743.49609375,54.2615003
402,4651.3017578125,4740.36865234375,54.391653600000005
403,4661.4599609375,4750.7861328125,54.5241579
404,4663.92626953125,4753.3955078125,54.6562101
405,4665.75634765625,4755.36865234375,54.788943100000004
406,4668.1552734375,4757.927734375,54.921904500000004
407,4670.802734375,4760.7431640625,55.0529427
408,4673.61181640625,4763.72900390625,55.1857168
409,4676.5302734375,4766.8291015625,55.3180688
410,4673.52490234375,4763.98486328125,55.450309700000005
411,4685.271484375,4776.0224609375,55.585374
412,4686.2626953125,4777.14111328125,55.7202051
413,4687.9345703125,4778.96533203125,55.850874000000005
414,4690.298828125,4781.5009765625,55.9830191
415,4692.89501953125,4784.2763671875,56.113071500000004
416,4696.0732421875,4787.646484375,56.2442318
417,4698.54248046875,4790.2919921875,56.376116200000006
418,4701.8984375,4793.84765625,56.5075647
419,4704.79052734375,4796.92578125,56.6390577
420,4701.11669921875,4793.408203125,56.7747946
421,4720.54248046875,4813.23681640625,56.919849400000004
422,4720.375,4813.1630859375,57.061875300000004
423,4725.67724609375,4818.68505859375,57.199888800000004
424,4730.13330078125,4823.34716796875,57.3299016
425,4733.6201171875,4827.0361328125,57.4616677
426,4736.60107421875,4830.220703125,57.596358300000006
427,4749.873046875,4844.3330078125,57.7288146
428,4750.712890625,4845.4482421875,57.8611979
429,4752.46533203125,4847.41943359375,57.9965673
430,4752.7373046875,4847.8447265625,58.1264721
431,4753.7705078125,4849.04443359375,58.261184400000005
432,4747.8291015625,4843.21728515625,58.3923963
433,4763.76513671875,4859.546875,58.5232637
434,4750.64697265625,4846.22705078125,58.6563445
435,4757.3251953125,4853.21484375,58.790804900000005
436,4754.62451171875,4850.599609375,58.9240009
437,4757.57080078125,4853.765625,59.0564845
438,4756.83740234375,4853.158203125,59.189405400000005
439,4758.54345703125,4855.05126953125,59.321853700000005
440,4758.66796875,4855.32373046875,59.4538887
441,4758.9091796875,4855.72607421875,59.586085100000005
442,4760.6328125,4857.66748046875,59.722821200000006
443,4760.12255859375,4857.28369140625,59.8607424
444,4753.73095703125,4851.01708984375,59.9982193
445,4770.896484375,4868.61669921875,60.134547500000004
446,4744.5244140625,4841.76171875,60.2646803
447,4766.77099609375,4864.78955078125,60.396689800000004
448,4743.9912109375,4841.62548828125,60.5292077
449,4764.81591796875,4863.20751953125,60.66157390000001
450,4741.85791015625,4839.8447265625,60.797516400000006
451,4765.00439453125,4863.830078125,60.931047500000005
452,4736.26025390625,4834.5048828125,61.062308900000005
453,4765.33203125,4864.6513671875,61.19316260000001
454,4723.5810546875,4821.99609375,61.3230327
455,4785.1591796875,4885.22265625,61.45498620000001
456,4696.7060546875,4794.5751953125,61.59305880000001
457,4807.46142578125,4908.32763671875,61.7263411
458,4673.0078125,4770.453125,61.8584989
459,4854.50048828125,4956.568359375,61.990803
460,4636.31787109375,4732.61279296875,62.12091650000001
461,4938.22607421875,5041.96826171875,62.2621578
462,4594.21484375,4688.712890625,62.4015661
463,5046.4951171875,5152.083984375,62.5468757
464,4567.2958984375,4660.02880859375,62.680073300000004
465,5136.61279296875,5243.69482421875,62.8163644
466,4565.2861328125,4657.22998046875,62.94981730000001
467,5138.107421875,5245.4658203125,63.08231670000001
468,4576.21484375,4668.58837890625,63.21310340000001
469,5070.158203125,5176.7744140625,63.3446704
470,4592.72412109375,4686.24365234375,63.4752594
471,5001.93994140625,5107.67041015625,63.609964000000005
472,4609.9169921875,4704.4755859375,63.7422706
473,4950.33154296875,5055.27978515625,63.8735463
474,4621.46630859375,4716.7392578125,64.0048213
475,4919.390625,5023.92041015625,64.13802
476,4625.2978515625,4720.94580078125,64.2708738
477,4910.66748046875,5015.25390625,64.4018871
478,4625.63427734375,4721.375,64.5348432
479,4916.833984375,5021.7119140625,64.6665098
480,4622.84716796875,4718.3876953125,64.79782490000001
481,4941.54296875,5047.08642578125,64.9307262
482,4620.5087890625,4715.52294921875,65.0601595
483,4986.1904296875,5092.5068359375,65.19045870000001
484,4646.818359375,4741.08935546875,65.32164180000001
485,5091.14697265625,5197.89306640625,65.4521514
486,4834.25634765625,4927.6435546875,65.584889
487,5377.15087890625,5482.83740234375,65.7172119
488,5135.22900390625,5229.3818359375,65.8530708
489,5225.34326171875,5327.55419921875,65.9853463
490,4913.0703125,5012.36376953125,66.1170859
491,4887.302734375,4986.82763671875,66.2491575
492,4839.93115234375,4943.0029296875,66.3818318
493,4769.328125,4866.31689453125,66.51184930000001
494,4906.12548828125,5011.91748046875,66.6429713
495,4746.97314453125,4841.82177734375,66.7749068
496,4977.625,5085.068359375,66.907503
497,4741.265625,4835.46533203125,67.0373786
498,4948.7666015625,5055.71044921875,67.1671512
499,4727.58740234375,4822.7705078125,67.2987851
500,4865.11083984375,4970.43603515625,67.4319011
501,4726.78857421875,4823.47802734375,67.5660495
502,4798.552734375,4902.478515625,67.7092894
503,4742.671875,4840.54638671875,67.8507427
504,4755.56396484375,4858.5849609375,67.9873625
505,4775.115234375,4873.90966796875,68.1176879
506,4725.58935546875,4827.93408203125,68.2511413
507,4822.3095703125,4921.7353515625,68.3814733
508,4708.5068359375,4810.3369140625,68.5151159
509,4865.701171875,4965.50048828125,68.6485677
510,4711.20458984375,4812.91455078125,68.78179850000001
511,4872.12890625,4971.96240234375,68.9150059
512,4739.73095703125,4841.7255859375,69.04843530000001
513,4840.07568359375,4939.1796875,69.1792421
514,4830.787109375,4933.74072265625,69.3114729
515,4814.7822265625,4912.3271484375,69.4443211
516,5026.3251953125,5130.794921875,69.574298
517,4825.6728515625,4920.794921875,69.7061707
518,5252.37109375,5358.57421875,69.839414
519,4775.83447265625,4869.3740234375,69.9717637
520,5212.75927734375,5319.384765625,70.1055526
521,4670.7392578125,4764.9453125,70.2381993
522,5058.6865234375,5164.826171875,70.3714264
523,4612.83154296875,4708.28173828125,70.5008471
524,4963.14404296875,5068.708984375,70.6309865
525,4595.7099609375,4691.77001953125,70.7612017
526,4917.681640625,5022.95458984375,70.8939031
527,4589.76123046875,4686.05810546875,71.0258625
528,4906.076171875,5011.439453125,71.15812770000001
529,4582.775390625,4678.92822265625,71.2912821
530,4922.95751953125,5028.78564453125,71.4229936
531,4574.1142578125,4669.6884765625,71.556872
532,4958.72216796875,5065.30859375,71.69026290000001
533,4563.279296875,4658.02490234375,71.8276941
534,5005.9208984375,5113.32470703125,71.9578627
535,4558.38671875,4652.3134765625,72.08989150000001
536,5050.1728515625,5158.19580078125,72.2233336
537,4570.150390625,4663.57421875,72.356298
538,5066.2119140625,5174.20263671875,72.4888962
539,4615.47265625,4709.14404296875,72.6224698
540,5093.89306640625,5201.3994140625,72.7541945
541,4728.78759765625,4822.80908203125,72.8914616
542,5112.27099609375,5218.17236328125,73.0283396
543,4836.6337890625,4932.1748046875,73.1666177
544,5036.72607421875,5140.74755859375,73.30688740000001
545,4827.22705078125,4925.025390625,73.4399145
546,4890.8447265625,4993.20751953125,73.571625
547,4778.5439453125,4878.56201171875,73.70641210000001
548,4787.515625,4888.5224609375,73.8382867
549,4764.224609375,4865.96826171875,73.9694692
550,4736.58740234375,4836.1962890625,74.1025733
551,4792.56494140625,4896.07861328125,74.2410477
552,4719.32421875,4817.05322265625,74.3723007
553,4883.99609375,4990.01171875,74.5053623
554,4736.81201171875,4831.96923828125,74.6350233
555,5018.49951171875,5126.92919921875,74.7649518
556,4767.3046875,4860.904296875,74.8963042
557,5027.3232421875,5135.73681640625,75.0278421
558,4756.84130859375,4851.7060546875,75.16128
559,4902.7734375,5008.79443359375,75.2933136
560,4754.90380859375,4852.13037109375,75.4255623
561,4799.955078125,4903.68115234375,75.5606161
562,4784.7822265625,4884.00341796875,75.7000611
563,4747.68994140625,4849.86083984375,75.8384289
564,4839.552734375,4940.18115234375,75.97712800000001
565,4718.07080078125,4819.01953125,76.1150822
566,4897.5283203125,4999.17919921875,76.252889
567,4706.0205078125,4806.14990234375,76.3849623
568,4923.38671875,5025.73779296875,76.5168029
569,4709.86328125,4809.544921875,76.64836530000001
570,4905.8818359375,5008.478515625,76.7785828
571,4726.59521484375,4826.24560546875,76.9131105
572,4865.05712890625,4967.56494140625,77.0450943
573,4758.22216796875,4857.99658203125,77.1775537
574,4824.10693359375,4926.3388671875,77.3099516
575,4798.17431640625,4898.1240234375,77.4431323
576,4781.03466796875,4882.90380859375,77.5758801
577,4843.84423828125,4943.9892578125,77.7067135
578,4733.1796875,4834.3515625,77.8367795
579,4881.6875,4982.5849609375,77.9716559
580,4675.28369140625,4775.779296875,78.1035067
581,4941.15283203125,5043.07861328125,78.23805610000001
582,4617.34912109375,4716.45751953125,78.3712959
583,4997.22412109375,5101.2578125,78.5106675
584,4564.7373046875,4661.1328125,78.6560237
585,5113.57470703125,5221.5576171875,78.7906779
586,4592.24755859375,4683.5927734375,78.9213929
587,5410.61181640625,5524.5048828125,79.0521864
588,4685.54443359375,4774.18701171875,79.18732750000001
589,5240.1533203125,5352.2470703125,79.3174328
590,4633.068359375,4726.515625,79.4466827
591,4920.59765625,5027.42529296875,79.5797791
592,4641.29833984375,4738.91015625,79.7133783
593,4802.94384765625,4907.05908203125,79.8444009
594,4670.74609375,4770.45263671875,79.9801224
595,4767.5546875,4870.44482421875,80.10962
596,4703.537109375,4804.265625,80.2411505
597,4766.31689453125,4868.42919921875,80.37150770000001
598,4756.587890625,4857.98095703125,80.5030548
599,4784.2158203125,4885.41748046875,80.636396
