epoch,train loss,validation loss,wall time (seconds)
0,0.21125976741313934,0.204828143119812,0.06379569999990053
1,0.21058107912540436,0.20415768027305603,0.14858159999994314
2,0.2099044919013977,0.20348931849002838,0.22134060000007594
3,0.20922915637493134,0.20282214879989624,0.28130600000031336
4,0.2085549533367157,0.2021561861038208,0.3462904000002709
5,0.2078820914030075,0.2014915645122528,0.41563700000006065
6,0.2072097659111023,0.20082758367061615,0.48245230000020456
7,0.206538587808609,0.200164794921875,0.5513504000000466
8,0.20587033033370972,0.1995048075914383,0.6160407000002124
9,0.20520445704460144,0.19884710013866425,0.6766473000002406
10,0.20454098284244537,0.19819170236587524,0.766859000000295
11,0.20387831330299377,0.19753718376159668,0.8374794000001202
12,0.2032146453857422,0.1968819499015808,0.9047401000002537
13,0.20255185663700104,0.19622761011123657,0.968270400000165
14,0.201891228556633,0.1955753117799759,1.037158300000101
15,0.20122946798801422,0.19492202997207642,1.1005033999999796
16,0.20056675374507904,0.19426794350147247,1.1669274000000769
17,0.19990482926368713,0.1936146765947342,1.2266438999999991
18,0.19924350082874298,0.19296203553676605,1.293314200000168
19,0.19858179986476898,0.19230908155441284,1.355536800000209
20,0.19792090356349945,0.1916569173336029,1.4200080000000526
21,0.19726018607616425,0.1910049468278885,1.4828139000001102
22,0.19659821689128876,0.19035187363624573,1.5453105999999934
23,0.19593647122383118,0.1896989941596985,1.6066696000002594
24,0.19527380168437958,0.189045250415802,1.6716169000001173
25,0.19461026787757874,0.18839074671268463,1.730343400000038
26,0.19394592940807343,0.187735453248024,1.7959980000000542
27,0.19328056275844574,0.18707923591136932,1.8559044000003269
28,0.1926146000623703,0.18642239272594452,1.9267092000000048
29,0.19194921851158142,0.18576614558696747,1.9887776000000486
30,0.19128257036209106,0.1851087063550949,2.05702569999994
31,0.19061517715454102,0.18445047736167908,2.114799700000276
32,0.18994425237178802,0.1837889701128006,2.1770175000001473
33,0.18927207589149475,0.18312621116638184,2.2379696000002696
34,0.1885971575975418,0.18246087431907654,2.3036707000001115
35,0.18792130053043365,0.18179461359977722,2.3711969999999383
36,0.1872435212135315,0.18112653493881226,2.440787999999884
37,0.18656504154205322,0.1804576963186264,2.501646900000196
38,0.18588502705097198,0.17978739738464355,2.565776299999925
39,0.18520312011241913,0.17911526560783386,2.62978320000002
40,0.1845182329416275,0.17844025790691376,2.6968604000003324
41,0.18383023142814636,0.17776226997375488,2.7559105000000272
42,0.18314030766487122,0.17708241939544678,2.8227214000003187
43,0.18244785070419312,0.17640012502670288,2.88008949999994
44,0.1817537099123001,0.17571614682674408,2.956440599999951
45,0.18105728924274445,0.175029918551445,3.016490100000283
46,0.18035846948623657,0.1743413358926773,3.08110570000008
47,0.17965644598007202,0.17364974319934845,3.14401480000015
48,0.17895080149173737,0.17295463383197784,3.210825200000272
49,0.1782420575618744,0.17225651443004608,3.287371500000063
50,0.1775302141904831,0.17155538499355316,3.356372000000192
51,0.17681363224983215,0.1708497703075409,3.4228579999999056
52,0.1760944426059723,0.17014159262180328,3.4856282999999166
53,0.17537295818328857,0.16943110525608063,3.54742269999997
54,0.1746479868888855,0.16871720552444458,3.608744300000126
55,0.173918217420578,0.1679987609386444,3.667646599999898
56,0.17318309843540192,0.16727522015571594,3.7277226000001065
57,0.17244398593902588,0.16654781997203827,3.7884048999999322
58,0.17170123755931854,0.16581693291664124,3.85551119999991
59,0.17095474898815155,0.16508236527442932,3.9166064000000915
60,0.17020268738269806,0.1643424779176712,3.9833149999999478
61,0.16944758594036102,0.16359959542751312,4.043345300000055
62,0.16868674755096436,0.16285119950771332,4.111559800000123
63,0.16792170703411102,0.1620987504720688,4.1844709000001785
64,0.16715368628501892,0.16134336590766907,4.251765599999999
65,0.1663830429315567,0.16058537364006042,4.314273599999979
66,0.16560810804367065,0.1598231941461563,4.378552600000148
67,0.16482655704021454,0.1590547263622284,4.441111300000102
68,0.164039745926857,0.158281147480011,4.505607900000086
69,0.16324853897094727,0.15750332176685333,4.567460499999925
70,0.1624523401260376,0.15672069787979126,4.6328418000002785
71,0.1616520881652832,0.1559341847896576,4.6939728000002106
72,0.1608472317457199,0.15514323115348816,4.7568796000000475
73,0.16003632545471191,0.1543464958667755,4.817569400000139
74,0.15922066569328308,0.15354517102241516,4.88384380000025
75,0.15840040147304535,0.15273936092853546,4.94558730000017
76,0.15757152438163757,0.15192534029483795,5.006523699999889
77,0.15673628449440002,0.15110525488853455,5.064387200000056
78,0.15590038895606995,0.15028448402881622,5.127775500000098
79,0.155058354139328,0.14945781230926514,5.192516500000238
80,0.15420635044574738,0.14862167835235596,5.2538447000001725
81,0.15334947407245636,0.1477808803319931,5.314283799999885
82,0.15248389542102814,0.14693176746368408,5.38089089999994
83,0.15161444246768951,0.14607897400856018,5.442505700000311
84,0.15074390172958374,0.1452251672744751,5.516655200000059
85,0.14987251162528992,0.1443704515695572,5.579954400000133
86,0.14899292588233948,0.14350800216197968,5.642700299999888
87,0.14810550212860107,0.14263813197612762,5.701937900000303
88,0.1472114473581314,0.14176197350025177,5.7619957000001705
89,0.1463121771812439,0.14088091254234314,5.823384900000292
90,0.14541012048721313,0.139997199177742,5.885352100000091
91,0.14450179040431976,0.13910754024982452,5.944137599999976
92,0.14359654486179352,0.13822095096111298,6.008166500000243
93,0.1426839381456375,0.13732734322547913,6.0720658000000185
94,0.14176735281944275,0.13643012940883636,6.1344560000002275
95,0.14084285497665405,0.13552561402320862,6.195115400000304
96,0.1399119645357132,0.13461516797542572,6.254780499999924
97,0.1389802098274231,0.1337040662765503,6.31409450000001
98,0.1380462646484375,0.13279108703136444,6.376402000000326
99,0.13710905611515045,0.1318752020597458,6.436984500000108
100,0.1361670196056366,0.13095501065254211,6.5006851000002825
101,0.13522472977638245,0.13003475964069366,6.562359100000322
102,0.1342867761850357,0.12911908328533173,6.630838900000072
103,0.13334567844867706,0.1282006949186325,6.688930100000107
104,0.13239355385303497,0.1272720992565155,6.75123080000003
105,0.13143986463546753,0.12634238600730896,6.81112770000027
106,0.13048748672008514,0.12541425228118896,6.8736917000001085
107,0.1295345276594162,0.12448602169752121,6.934236000000055
108,0.12857775390148163,0.12355463951826096,6.997212199999922
109,0.12761691212654114,0.1226198673248291,7.056879600000229
110,0.12665681540966034,0.12168639153242111,7.118803300000309
111,0.1256861686706543,0.12074325978755951,7.1740545000002385
112,0.12471790611743927,0.11980298906564713,7.234463300000243
113,0.12374880164861679,0.11886262893676758,7.304726300000311
114,0.1227780431509018,0.11792145669460297,7.369740800000272
115,0.12180989235639572,0.11698348075151443,7.429732600000079
116,0.12084740400314331,0.11605175584554672,7.49580590000005
117,0.11989253014326096,0.11512815952301025,7.557446000000255
118,0.11894829571247101,0.11421570926904678,7.618405700000039
119,0.11800085008144379,0.11330121010541916,7.677328799999941
120,0.11705899983644485,0.11239298433065414,7.7395126999999775
121,0.11612632870674133,0.11149469763040543,7.794820399999935
122,0.11520571261644363,0.1106090173125267,7.855033800000001
123,0.11429443210363388,0.10973337292671204,7.911253900000247
124,0.11340025812387466,0.10887527465820312,7.973429000000124
125,0.11251995712518692,0.10803171992301941,8.036017800000081
126,0.11166166514158249,0.10721039026975632,8.096985099999984
127,0.11081542074680328,0.10640180855989456,8.15613970000004
128,0.10998686403036118,0.10561134666204453,8.219120300000213
129,0.10917011648416519,0.10483358055353165,8.293840300000284
130,0.10836297273635864,0.10406634956598282,8.35357010000007
131,0.1075732484459877,0.10331714898347855,8.413906000000225
132,0.1067938506603241,0.1025787740945816,8.471818500000154
133,0.1060430184006691,0.10186905413866043,8.530002700000296
134,0.10531984269618988,0.10118702799081802,8.589948300000287
135,0.10461178421974182,0.10052087157964706,8.649290300000303
136,0.10393510013818741,0.09988518804311752,8.71079490000011
137,0.10329433530569077,0.09928423911333084,8.770473000000038
138,0.1026688814163208,0.09869886189699173,8.834502300000167
139,0.1020665243268013,0.09813587367534637,8.899511999999959
140,0.1014973446726799,0.09760458767414093,8.96509160000005
141,0.10092476010322571,0.09707065671682358,9.024136500000168
142,0.10036605596542358,0.0965501144528389,9.086417900000015
143,0.09982375055551529,0.09604538977146149,9.149695399999928
144,0.09928708523511887,0.09554620832204819,9.208741100000225
145,0.09877133369445801,0.09506604820489883,9.278426000000309
146,0.09827801585197449,0.09460634738206863,9.345913399999972
147,0.09778173267841339,0.09414371103048325,9.405996200000118
148,0.09729308634996414,0.093688003718853,9.470460800000183
149,0.0968078076839447,0.09323514252901077,9.527220800000123
150,0.09635119885206223,0.09280635416507721,9.588269899999887
151,0.09590375423431396,0.09238458424806595,9.651109700000234
152,0.095444455742836,0.09195229411125183,9.712501100000281
153,0.0949791967868805,0.09151523560285568,9.771609200000057
154,0.09451285004615784,0.09107743948698044,9.834929699999975
155,0.09404601156711578,0.09063881635665894,9.89180609999994
156,0.09358590096235275,0.09020612388849258,9.955522400000063
157,0.09314129501581192,0.08978664875030518,10.0144307999999
158,0.09271370619535446,0.08938110619783401,10.077624800000194
159,0.09229464828968048,0.08898240327835083,10.13639830000011
160,0.091889888048172,0.08859622478485107,10.199138500000117
161,0.09150896966457367,0.08822878450155258,10.255953200000022
162,0.09113536775112152,0.08786676824092865,10.318799600000148
163,0.09076951444149017,0.08751129359006882,10.378146699999888
164,0.0903993472456932,0.08715358376502991,10.441761500000212
165,0.09002939611673355,0.08679775148630142,10.502301100000295
166,0.08966236561536789,0.08644500374794006,10.563343700000132
167,0.08929617702960968,0.08609490841627121,10.620409200000267
168,0.08893675357103348,0.08575114607810974,10.682902800000193
169,0.08857753872871399,0.08540967106819153,10.741823400000158
170,0.08823320269584656,0.0850808247923851,10.800854699999945
171,0.08789452910423279,0.08475756645202637,10.86308790000021
172,0.08756188303232193,0.08444122970104218,10.925406600000315
173,0.08723153918981552,0.08412809669971466,10.985408900000039
174,0.08691498637199402,0.08382752537727356,11.050317199999881
175,0.0866071954369545,0.08353530615568161,11.108804400000281
176,0.08630314469337463,0.08324791491031647,11.169750900000054
177,0.08600166440010071,0.08296429365873337,11.226232500000151
178,0.08571670204401016,0.0826939195394516,11.30065650000006
179,0.08543913811445236,0.08243152499198914,11.359858400000121
180,0.08515682816505432,0.0821676030755043,11.425504600000295
181,0.08488965034484863,0.08191651850938797,11.48627549999992
182,0.08464005589485168,0.08167734742164612,11.54836000000023
183,0.08439532667398453,0.08144237101078033,11.607190100000025
184,0.08414699882268906,0.0812077671289444,11.668717800000195
185,0.08390377461910248,0.08097796142101288,11.729858400000012
186,0.08366549760103226,0.08075306564569473,11.790058699999918
187,0.08342139422893524,0.08052702248096466,11.850319600000148
188,0.08318714052438736,0.08031076937913895,11.914927400000124
189,0.08295401185750961,0.08009713888168335,11.975064799999927
190,0.08272738009691238,0.07989033311605453,12.037838499999907
191,0.08251823484897614,0.07969391345977783,12.098054000000047
192,0.08230695873498917,0.07949890196323395,12.160902000000078
193,0.08209802210330963,0.07930683344602585,12.219996300000275
194,0.08189407736063004,0.07912057638168335,12.282026599999881
195,0.08169285207986832,0.07893846184015274,12.342019300000175
196,0.08149244636297226,0.07876075804233551,12.404528800000207
197,0.08130263537168503,0.07858920842409134,12.466495300000133
198,0.08111788332462311,0.07842161506414413,12.528848700000253
199,0.08093959093093872,0.07825660705566406,12.588112899999942
200,0.08076222240924835,0.07809457927942276,12.649613099999897
201,0.08058945089578629,0.07793410122394562,12.7154115000003
202,0.08041611313819885,0.0777779370546341,12.781234399999903
203,0.0802483931183815,0.07762369513511658,12.84171379999998
204,0.08008556067943573,0.07747293263673782,12.901850100000047
205,0.07992669194936752,0.07732883840799332,12.960375300000123
206,0.07977187633514404,0.07718847692012787,13.021910200000093
207,0.07962217181921005,0.07705026865005493,13.081050400000095
208,0.0794815793633461,0.07691360265016556,13.145068000000265
209,0.07934481650590897,0.07678474485874176,13.212381800000003
210,0.07921940833330154,0.07665929198265076,13.288129100000333
211,0.07909981161355972,0.07654007524251938,13.353323300000284
212,0.07898981124162674,0.07642602920532227,13.417828399999962
213,0.07888618856668472,0.07632008194923401,13.485888799999884
214,0.0787937194108963,0.07622256875038147,13.555487500000254
215,0.07869280874729156,0.07612941414117813,13.61250280000013
216,0.07859493046998978,0.07604075968265533,13.677053899999919
217,0.07849875092506409,0.07595615088939667,13.742977200000041
218,0.07841178774833679,0.07587822526693344,13.806986800000232
