epoch,train loss,validation loss,wall time (seconds)
0,0.26325443387031555,0.2585889399051666,0.24897489999966638
1,0.2630977928638458,0.2584320604801178,0.4643426000002364
2,0.2629384398460388,0.258272647857666,0.6898689999998169
3,0.2627835273742676,0.25811776518821716,0.9120802999996158
4,0.2626272737979889,0.2579611539840698,1.1216499000001932
5,0.26247259974479675,0.25780579447746277,1.336997700000211
6,0.26231613755226135,0.25764912366867065,1.5757902999994258
7,0.26215851306915283,0.2574910819530487,1.8017761999999493
8,0.26200199127197266,0.2573336958885193,2.0155128999995213
9,0.26184406876564026,0.2571747303009033,2.2301927999997133
10,0.26166221499443054,0.25699421763420105,2.4367081000000326
11,0.2615038752555847,0.2568355202674866,2.642826899999818
12,0.2613407373428345,0.25667259097099304,2.8608330999995815
13,0.2611832618713379,0.25651419162750244,3.068930200000068
14,0.2610275149345398,0.2563575506210327,3.286600499999622
15,0.2608715295791626,0.25620123744010925,3.494548300000133
16,0.26071324944496155,0.2560426890850067,3.704615399999966
17,0.26055294275283813,0.2558821439743042,3.924607599999945
18,0.2603919804096222,0.2557202875614166,4.140496699999858
19,0.26023373007774353,0.25556156039237976,4.358840500000042
20,0.2600773572921753,0.25540488958358765,4.57410499999969
21,0.25992143154144287,0.2552487254142761,4.791388999999981
22,0.2597644031047821,0.2550913095474243,5.01458619999994
23,0.25960996747016907,0.2549370229244232,5.227124500000173
24,0.25945085287094116,0.2547778785228729,5.448457599999529
25,0.25929391384124756,0.2546200454235077,5.663764699999774
26,0.25913766026496887,0.25446364283561707,5.879236199999468
27,0.258979856967926,0.254304975271225,6.09185559999969
28,0.25882524251937866,0.254148930311203,6.304093400000056
29,0.2586691379547119,0.2539921998977661,6.519356499999958
30,0.258513480424881,0.253836065530777,6.73706089999996
31,0.2583580017089844,0.25367993116378784,6.950761000000057
32,0.2582000494003296,0.2535210847854614,7.170067000000017
33,0.25804412364959717,0.2533648610115051,7.387125799999922
34,0.2578863799571991,0.2532065212726593,7.607251200000064
35,0.25772568583488464,0.25304579734802246,7.827225400000316
