epoch,train loss,validation loss,wall time (seconds)
0,0.3008490800857544,0.2938389778137207,0.9639179000000695
1,0.2926003932952881,0.2856293320655823,1.679844699999876
2,0.2843322157859802,0.27740278840065,1.7448853000000781
3,0.2760763168334961,0.26918116211891174,1.8056082999999035
4,0.2676050662994385,0.2607475817203522,1.8716643000000204
5,0.25882309675216675,0.25199955701828003,1.9306154999999308
6,0.24964667856693268,0.24286624789237976,1.9921042000000853
7,0.23982298374176025,0.23308739066123962,2.0531773999998677
8,0.22944244742393494,0.222748801112175,2.116646499999888
9,0.21840719878673553,0.2117629051208496,2.1778971999999612
10,0.20662327110767365,0.20004263520240784,2.2424316999999974
11,0.19385641813278198,0.18736638128757477,2.3046064000000115
12,0.1803596317768097,0.17397353053092957,2.3668334999999843
13,0.16602467000484467,0.15976539254188538,2.4289658999998665
14,0.15095403790473938,0.14485475420951843,2.4961051999998745
15,0.1350952833890915,0.12921682000160217,2.5585955999999896
16,0.11873866617679596,0.11317017674446106,2.620934699999907
17,0.1027151569724083,0.09759322553873062,2.6826567999999043
18,0.08856158703565598,0.08419156819581985,2.7449199999998655
19,0.08245300501585007,0.07964013516902924,2.8042229000000134
20,0.09952755272388458,0.09936964511871338,2.868297400000074
21,0.0890832170844078,0.08803147822618484,2.927641900000026
22,0.08068794012069702,0.0783420279622078,2.9877905000000737
23,0.08360428363084793,0.07994235306978226,3.049470299999939
24,0.08563409745693207,0.08175693452358246,3.113818199999969
25,0.08238337188959122,0.07877342402935028,3.1815387999999984
26,0.07850373536348343,0.07551876455545425,3.250181899999916
27,0.0827445387840271,0.0812951996922493,3.3117313999998714
28,0.07963913679122925,0.07770176231861115,3.374827200000027
29,0.07818188518285751,0.07535909116268158,3.4334301999999752
30,0.08031020313501358,0.07712475955486298,3.4988510999999107
31,0.07885503023862839,0.07601435482501984,3.556485099999918
32,0.07797536253929138,0.07566359639167786,3.614847999999938
33,0.08042330294847488,0.07876428961753845,3.675160300000016
34,0.07787636667490005,0.07558870315551758,3.7376030999998875
35,0.07929803431034088,0.07616901397705078,3.7992162000000462
36,0.07917182892560959,0.07605163753032684,3.85812420000002
37,0.077751025557518,0.07505786418914795,3.9170713000000887
38,0.07944100350141525,0.07732324302196503,3.9813027999998667
39,0.07797770202159882,0.0754157155752182,4.041904299999942
40,0.07870769500732422,0.075710229575634,4.103820699999915
41,0.07792853564023972,0.0751643255352974,4.1631049000000075
42,0.07749432325363159,0.07528851181268692,4.224958300000026
43,0.07734470069408417,0.07508592307567596,4.285333199999968
44,0.07781146466732025,0.07515956461429596,4.344764700000042
45,0.07736468315124512,0.07476576417684555,4.40358839999999
46,0.07765600830316544,0.07540392130613327,4.465593099999978
47,0.07712900638580322,0.07486136257648468,4.524941099999978
48,0.0771961435675621,0.07497350871562958,4.588251899999932
49,0.07753212749958038,0.07566580176353455,4.647191399999883
50,0.07706771045923233,0.07477722316980362,4.708740000000034
51,0.07770268619060516,0.07501337677240372,4.7691253000000415
52,0.07735337316989899,0.07478613406419754,4.8321022000000085
53,0.07827889174222946,0.07613863050937653,4.891756499999929
54,0.07717358320951462,0.0747186690568924,4.953592300000082
55,0.07965636998414993,0.0766918808221817,5.014826200000016
56,0.07816614210605621,0.07548170536756516,5.078247799999872
57,0.07687295228242874,0.07471643388271332,5.136917399999902
58,0.07761906087398529,0.07580193877220154,5.201190400000087
59,0.07663291692733765,0.07451708614826202,5.260490599999912
60,0.07821190357208252,0.07554703950881958,5.325590299999931
61,0.07720255851745605,0.07466538995504379,5.384653899999876
62,0.0769757479429245,0.07477476447820663,5.447515099999919
63,0.07696188986301422,0.07456249743700027,5.509062500000027
64,0.07748212665319443,0.07491441816091537,5.5704178999999385
65,0.07673656940460205,0.07445866614580154,5.6309111999999
66,0.07786388695240021,0.07611467689275742,5.695432700000083
67,0.07634738832712173,0.07429881393909454,5.7559526000000005
68,0.07781953364610672,0.075360506772995,5.817812900000035
69,0.07664278894662857,0.07433919608592987,5.87567799999988
70,0.0768064633011818,0.07493121922016144,5.936379999999872
71,0.07652956992387772,0.07466788589954376,5.99569049999991
72,0.07644705474376678,0.07425519824028015,6.057083299999931
73,0.0766783356666565,0.07436085492372513,6.119058999999879
74,0.07623719424009323,0.07411685585975647,6.18308090000005
75,0.0777307078242302,0.07602833956480026,6.244669199999862
76,0.07612937688827515,0.07423022389411926,6.304738099999895
77,0.07682675123214722,0.07474346458911896,6.367455699999937
78,0.07620841264724731,0.07424336671829224,6.4292502999999215
79,0.07658647745847702,0.07492009550333023,6.485488999999916
80,0.07585540413856506,0.07393087446689606,6.547835999999961
81,0.0770900547504425,0.07478984445333481,6.609522100000049
82,0.07710248231887817,0.07473834604024887,6.669662600000038
83,0.07603445649147034,0.07395792752504349,6.730334299999868
84,0.07853752374649048,0.0769471526145935,6.789690099999916
85,0.07629412412643433,0.07459864765405655,6.8503083000000515
86,0.0764293298125267,0.0744662657380104,6.9143426000000545
87,0.07654920965433121,0.07468438893556595,6.973587400000042
88,0.07568527013063431,0.07392451912164688,7.034936499999958
89,0.07629848271608353,0.07456119358539581,7.0961924999999155
90,0.07568437606096268,0.07368957251310349,7.171647699999994
91,0.07540939003229141,0.0736004114151001,7.232795899999928
92,0.07660450786352158,0.0751790925860405,7.29764699999987
93,0.07582659274339676,0.0742160826921463,7.359126899999865
94,0.07659760862588882,0.0746864452958107,7.422740599999997
95,0.07559362798929214,0.07370227575302124,7.481111499999997
96,0.07604677975177765,0.07432663440704346,7.542956699999877
97,0.07536956667900085,0.07362154871225357,7.601475700000037
98,0.07582353800535202,0.07389543205499649,7.662179299999934
99,0.07513535022735596,0.07338588684797287,7.71937980000007
100,0.07578112185001373,0.07424544543027878,7.785521499999959
101,0.07562880218029022,0.074195995926857,7.844831999999997
102,0.07514608651399612,0.073545902967453,7.907268799999883
103,0.07607296109199524,0.07427942007780075,7.967634800000042
104,0.07475785166025162,0.07311420142650604,8.027086000000054
