epoch,train loss,validation loss,wall time (seconds)
0,0.18039897084236145,0.1736060529947281,0.48372829999971145
1,0.16719850897789001,0.1606055647134781,0.9509222999995472
2,0.15324369072914124,0.1468917280435562,1.4201309999998557
3,0.13869836926460266,0.13264089822769165,1.895300700000007
4,0.12313714623451233,0.11747973412275314,2.3604765000000043
5,0.10699485242366791,0.10191622376441956,2.8349490999999034
6,0.09240713715553284,0.08817267417907715,3.312520599999516
7,0.08385296165943146,0.08048491925001144,3.7842884000001504
8,0.0807342603802681,0.0784391313791275,4.269365999999536
9,0.07905744761228561,0.07664353400468826,4.762451200000214
10,0.0784069374203682,0.07586504518985748,5.232360799999697
11,0.07856214046478271,0.075677789747715,5.706415099999504
12,0.07896628975868225,0.07692398875951767,6.17250150000018
13,0.07821796834468842,0.07583729177713394,6.638429599999654
14,0.07877986133098602,0.07672912627458572,7.103123099999721
15,0.07885245233774185,0.0769188180565834,7.573875799999769
16,0.0780998021364212,0.07592091709375381,8.046597399999882
17,0.07949761301279068,0.07779858261346817,8.51463909999984
18,0.07778885960578918,0.07515677064657211,8.984263600000304
19,0.07859579473733902,0.07684227079153061,9.453463300000294
20,0.07954420894384384,0.07801849395036697,9.917603799999597
21,0.07819253206253052,0.07539593428373337,10.364575800000239
22,0.0779208168387413,0.0761207640171051,10.815981599999759
23,0.07725509256124496,0.07479587942361832,11.292042199999742
24,0.07757645100355148,0.07577503472566605,11.786751200000253
25,0.07697893679141998,0.0746786817908287,12.32800159999988
26,0.07762090116739273,0.0759054496884346,12.861450000000332
27,0.07695379108190536,0.07505259662866592,13.365218599999935
28,0.07691583782434464,0.07506018877029419,13.829998899999737
29,0.07772031426429749,0.0751086100935936,14.329115800000181
30,0.0768807977437973,0.074519582092762,14.774726499999815
31,0.07647759467363358,0.07444535940885544,15.248738199999934
32,0.07661698013544083,0.07481186836957932,15.707803299999796
33,0.07678507268428802,0.07515550404787064,16.19035410000015
34,0.07664138823747635,0.07497714459896088,16.65577089999988
35,0.07618877291679382,0.07409936934709549,17.12309699999969
36,0.07634852081537247,0.0741925835609436,17.58879530000013
