epoch,train loss,validation loss,wall time (seconds)
0,0.38682878017425537,0.38004666566848755,1.6759563000000526
1,0.38671329617500305,0.3799314498901367,1.7862224000000424
2,0.3865981101989746,0.3798164129257202,1.9012269999998352
3,0.38648152351379395,0.3797002136707306,2.006706799999847
4,0.38636621832847595,0.3795851469039917,2.1207672000000457
5,0.3862500786781311,0.3794693946838379,2.232425499999863
6,0.3861341178417206,0.37935370206832886,2.344622099999924
7,0.386017769575119,0.37923768162727356,2.4618789000001016
8,0.3859018385410309,0.3791220784187317,2.5709962000000814
9,0.38578560948371887,0.3790062665939331,2.6869869000001927
10,0.3856695294380188,0.3788904547691345,2.7967711999999665
11,0.38555318117141724,0.378774493932724,2.915122599999904
12,0.3854375183582306,0.378659188747406,3.026758399999835
13,0.38532164692878723,0.3785436451435089,3.1404790000001412
14,0.3852062523365021,0.37842857837677,3.2526772000001074
15,0.38509055972099304,0.3783131539821625,3.3615507999998044
16,0.3849741518497467,0.3781971335411072,3.476358700000219
17,0.38485831022262573,0.3780815899372101,3.586674900000162
18,0.3847423195838928,0.3779659569263458,3.695973100000174
19,0.38462600111961365,0.3778499960899353,3.80705080000007
20,0.3845103085041046,0.37773463129997253,3.9189556999999695
21,0.3843945264816284,0.377619206905365,4.033496099999866
22,0.3842793107032776,0.37750425934791565,4.147242699999879
23,0.38416486978530884,0.3773899972438812,4.258573900000101
24,0.3840496838092804,0.3772751986980438,4.369022700000187
25,0.3839339017868042,0.3771596848964691,4.481426499999998
26,0.38381773233413696,0.3770439028739929,4.590393899999981
27,0.3837021291255951,0.3769286274909973,4.696410200000173
28,0.38358619809150696,0.3768130838871002,4.805973200000153
29,0.38347044587135315,0.3766976594924927,4.911597599999823
30,0.3833552896976471,0.3765827417373657,5.02705160000005
31,0.3832390308380127,0.37646687030792236,5.136722100000043
32,0.3831246793270111,0.3763526380062103,5.246700700000019
33,0.38300880789756775,0.37623703479766846,5.355869900000016
34,0.38289278745651245,0.3761213719844818,5.468451400000049
35,0.3827783763408661,0.3760073482990265,5.581865900000139
36,0.38266271352767944,0.3758919835090637,5.695344599999771
37,0.38254714012145996,0.3757767081260681,5.8068545999999515
38,0.38243114948272705,0.37566110491752625,5.913926700000047
39,0.38231608271598816,0.3755461573600769,6.026991499999895
40,0.3822006583213806,0.3754311203956604,6.135782500000005
41,0.3820846378803253,0.37531545758247375,6.251850799999829
42,0.38197100162506104,0.3752019703388214,6.360305199999857
43,0.38185548782348633,0.3750867247581482,6.474791600000117
44,0.3817395269870758,0.37497109174728394,6.586526099999901
45,0.3816238343715668,0.37485572695732117,6.702432600000066
46,0.38150864839553833,0.3747408390045166,6.816329499999938
47,0.38139304518699646,0.3746255338191986,6.930845599999884
48,0.381277859210968,0.37451067566871643,7.040246200000183
49,0.381162166595459,0.3743952512741089,7.152479700000185
50,0.3810463547706604,0.37427982687950134,7.264105400000062
51,0.38093093037605286,0.3741646409034729,7.375838299999941
52,0.3808157742023468,0.3740498423576355,7.491356399999859
53,0.38070008158683777,0.3739345073699951,7.607117200000175
54,0.380584180355072,0.3738190233707428,7.719185500000094
55,0.3804686963558197,0.37370383739471436,7.844409299999825
56,0.38035333156585693,0.37358877062797546,7.952218999999786
57,0.3802375793457031,0.3734733760356903,8.065098500000204
58,0.3801228106021881,0.3733587861061096,8.174876200000199
59,0.3800085783004761,0.3732447624206543,8.286748200000147
60,0.37989291548728943,0.3731294274330139,8.399416799999926
61,0.37977755069732666,0.3730144500732422,8.512250100000074
62,0.37966158986091614,0.3728988468647003,8.624978199999987
63,0.3795464336872101,0.37278398871421814,8.738425500000176
64,0.37943127751350403,0.37266913056373596,8.849750200000017
65,0.37931567430496216,0.37255391478538513,8.960341399999834
66,0.3792004883289337,0.37243905663490295,9.075332500000059
67,0.37908485531806946,0.37232381105422974,9.186872599999788
68,0.37897026538848877,0.37220948934555054,9.300934700000198
69,0.37885525822639465,0.3720947206020355,9.4115840999998
70,0.37873995304107666,0.3719797432422638,9.525014400000146
71,0.37862470746040344,0.37186482548713684,9.640792000000147
72,0.3785092830657959,0.3717498183250427,9.751011700000163
73,0.37839511036872864,0.3716358244419098,9.865406299999904
74,0.37828004360198975,0.3715210556983948,9.97755670000015
75,0.37816500663757324,0.37140631675720215,10.089251299999887
76,0.37804919481277466,0.371290922164917,10.201786399999946
77,0.37793490290641785,0.37117689847946167,10.315659200000027
78,0.3778192102909088,0.3710615634918213,10.428602399999818
79,0.37770405411720276,0.3709466755390167,10.537971700000071
80,0.37758931517601013,0.3708321750164032,10.65156799999977
81,0.3774740397930145,0.37071719765663147,10.76019290000022
82,0.3773583769798279,0.3706018924713135,10.869880100000046
83,0.37724289298057556,0.3704867959022522,10.98155829999996
84,0.377127468585968,0.3703717589378357,11.097797100000207
85,0.3770124316215515,0.3702569901943207,11.217719899999793
86,0.37689754366874695,0.37014245986938477,11.328350499999942
87,0.37678229808807373,0.3700276017189026,11.439575800000057
88,0.3766677677631378,0.36991333961486816,11.545642200000202
89,0.37655332684516907,0.3697991669178009,11.657215700000052
90,0.3764379024505615,0.369684100151062,11.77037939999991
91,0.37632253766059875,0.3695690929889679,11.883326699999998
92,0.3762071132659912,0.3694539964199066,11.998177399999804
93,0.37609225511550903,0.3693394660949707,12.10851330000014
94,0.37597689032554626,0.3692244589328766,12.218119099999967
95,0.375861793756485,0.3691096305847168,12.332096900000124
96,0.37574660778045654,0.3689948618412018,12.444936599999892
97,0.3756311237812042,0.3688797354698181,12.558258699999897
98,0.37551552057266235,0.3687644600868225,12.672229400000106
99,0.3754003047943115,0.36864957213401794,12.785687000000053
100,0.37528643012046814,0.3685358762741089,12.896807099999933
101,0.375171035528183,0.36842086911201477,13.01923080000006
102,0.375055730342865,0.36830586194992065,13.130979099999877
103,0.3749414384365082,0.36819180846214294,13.242162600000029
104,0.3748268187046051,0.36807742714881897,13.354491699999926
105,0.37471243739128113,0.3679632842540741,13.462086699999873
106,0.3745969831943512,0.3678482174873352,13.57470340000009
107,0.3744819164276123,0.36773350834846497,13.685922199999823
108,0.3743663728237152,0.36761826276779175,13.795553200000086
109,0.37425127625465393,0.36750346422195435,13.905907500000012
110,0.3741360604763031,0.36738860607147217,14.020205400000123
111,0.37402063608169556,0.3672735095024109,14.134951699999874
112,0.3739053010940552,0.36715859174728394,14.24350319999985
113,0.37378984689712524,0.36704346537590027,14.3569265000001
114,0.37367549538612366,0.3669295012950897,14.47123240000019
115,0.3735601007938385,0.36681443452835083,14.584340299999894
116,0.3734450042247772,0.36669960618019104,14.69719729999997
117,0.37333059310913086,0.36658549308776855,14.80850620000001
118,0.37321504950523376,0.3664703369140625,14.916873900000155
119,0.3730999529361725,0.3663554787635803,15.029836900000191
120,0.37298521399497986,0.3662410080432892,15.143388500000128
121,0.3728698492050171,0.3661259710788727,15.253010200000062
122,0.3727544844150543,0.36601099371910095,15.363632900000084
123,0.372639924287796,0.36589664220809937,15.474752699999954
124,0.37252604961395264,0.3657830059528351,15.58231079999996
125,0.3724104166030884,0.36566779017448425,15.69647840000016
126,0.3722952604293823,0.3655529320240021,15.80639310000015
127,0.37217971682548523,0.3654378354549408,15.921095300000161
128,0.37206485867500305,0.3653233051300049,16.035581799999818
129,0.3719496726989746,0.3652084767818451,16.150462600000083
130,0.37183573842048645,0.3650948405265808,16.26403309999978
131,0.3717205822467804,0.364980012178421,16.37644339999997
132,0.37160515785217285,0.3648649752140045,16.485709999999926
133,0.3714906871318817,0.36475077271461487,16.59732269999995
134,0.3713753819465637,0.3646358251571655,16.70780620000005
135,0.3712597191333771,0.3645205497741699,16.816978199999994
136,0.3711449205875397,0.36440613865852356,16.927427699999953
137,0.3710305988788605,0.3642919957637787,17.044179099999837
138,0.3709155321121216,0.36417731642723083,17.161289000000124
139,0.3708004057407379,0.3640625774860382,17.272634899999957
140,0.3706851005554199,0.3639476001262665,17.381759500000044
141,0.37057068943977356,0.3638334572315216,17.497631400000046
142,0.37045544385910034,0.3637186586856842,17.608750599999894
143,0.37034112215042114,0.3636046350002289,17.723257699999976
144,0.3702254891395569,0.3634893596172333,17.83427870000014
145,0.37011078000068665,0.3633750081062317,17.94390569999996
146,0.36999577283859253,0.36326029896736145,18.05617570000004
147,0.369880348443985,0.36314529180526733,18.16555019999987
148,0.3697654902935028,0.36303067207336426,18.27442800000017
149,0.3696497976779938,0.36291542649269104,18.38246930000014
150,0.3695358633995056,0.36280176043510437,18.49761979999994
151,0.3694213628768921,0.3626876473426819,18.609590900000057
152,0.36930611729621887,0.3625727593898773,18.723282599999948
153,0.36919134855270386,0.36245834827423096,18.83470559999978
154,0.3690768778324127,0.36234408617019653,18.947917299999972
155,0.3689613342285156,0.3622289001941681,19.062112699999943
156,0.3688466250896454,0.36211448907852173,19.17740670000012
157,0.36873191595077515,0.36200007796287537,19.28752889999987
158,0.36861640214920044,0.3618850111961365,19.397026900000128
159,0.36850202083587646,0.361770898103714,19.51125910000019
160,0.3683868646621704,0.361656129360199,19.62164339999981
161,0.3682718873023987,0.3615415096282959,19.737395900000138
162,0.3681566119194031,0.36142662167549133,19.8505368000001
163,0.36804187297821045,0.36131221055984497,19.96325109999998
164,0.367927223443985,0.36119788885116577,20.075732400000106
165,0.36781203746795654,0.36108309030532837,20.180095100000017
166,0.367696613073349,0.3609680235385895,20.292554199999813
167,0.3675810992717743,0.3608529269695282,20.40559179999991
168,0.36746731400489807,0.36073946952819824,20.518642099999852
169,0.36735227704048157,0.3606248199939728,20.632071200000155
170,0.36723819375038147,0.3605109751224518,20.741623999999774
171,0.3671225607395172,0.36039575934410095,20.852154000000155
172,0.36700835824012756,0.36028191447257996,20.963559799999985
173,0.3668936789035797,0.36016759276390076,21.071784799999932
174,0.36677879095077515,0.36005303263664246,21.183220999999776
175,0.3666638731956482,0.3599384129047394,21.29305979999981
176,0.3665493428707123,0.35982412099838257,21.40640940000003
177,0.36643412709236145,0.3597092926502228,21.522617000000082
178,0.3663187325000763,0.3595942556858063,21.63103349999983
179,0.3662034571170807,0.3594794273376465,21.738167900000008
180,0.36608874797821045,0.35936498641967773,21.851093299999775
181,0.3659743666648865,0.35925090312957764,21.96166230000017
182,0.36585938930511475,0.3591362535953522,22.08017340000015
183,0.3657442033290863,0.35902154445648193,22.191226899999947
184,0.365630179643631,0.3589078187942505,22.303672600000027
185,0.3655149042606354,0.3587929606437683,22.415391699999873
186,0.36539968848228455,0.3586781322956085,22.522730000000138
187,0.3652862012386322,0.35856491327285767,22.634398300000157
188,0.36517056822776794,0.35844969749450684,22.74715759999981
189,0.36505579948425293,0.3583352863788605,22.857002300000204
190,0.3649410903453827,0.3582209050655365,22.96902689999979
191,0.3648257851600647,0.35810592770576477,23.080290100000184
192,0.3647117018699646,0.3579922020435333,23.192253600000186
193,0.36459654569625854,0.3578774034976959,23.30396359999986
194,0.3644821047782898,0.35776323080062866,23.41730490000009
195,0.3643672466278076,0.3576486110687256,23.529692999999952
196,0.3642525374889374,0.357534259557724,23.64873570000009
197,0.36413732171058655,0.35741937160491943,23.76118439999982
198,0.36402183771133423,0.3573043644428253,23.870353100000102
199,0.363906592130661,0.35718944668769836,23.981983300000138
200,0.36379149556159973,0.3570747971534729,24.09695789999978
201,0.36367690563201904,0.3569604754447937,24.213404199999786
202,0.36356139183044434,0.3568454086780548,24.32776560000002
203,0.3634466528892517,0.35673102736473083,24.44236069999988
204,0.36333128809928894,0.3566160202026367,24.554729599999973
205,0.36321669816970825,0.35650181770324707,24.669701400000122
206,0.3631017208099365,0.3563871681690216,24.7817785000002
207,0.3629865348339081,0.3562723398208618,24.894839500000217
208,0.36287179589271545,0.35615795850753784,25.00585460000002
209,0.36275652050971985,0.3560430705547333,25.118320999999924
210,0.36264148354530334,0.3559284210205078,25.229215899999872
211,0.3625262975692749,0.3558136522769928,25.3400544000001
212,0.3624115288257599,0.35569921135902405,25.454434499999934
213,0.3622974753379822,0.35558539628982544,25.564309599999888
214,0.3621819019317627,0.3554701805114746,25.67649220000021
215,0.3620671033859253,0.35535573959350586,25.78653489999988
216,0.36195138096809387,0.35524049401283264,25.89279600000009
217,0.36183634400367737,0.3551257848739624,26.0038255999998
218,0.3617221415042877,0.3550119698047638,26.11212800000021
219,0.36160728335380554,0.35489749908447266,26.220142000000124
220,0.3614925742149353,0.35478320717811584,26.328192399999807
221,0.36137819290161133,0.35466912388801575,26.443481299999803
222,0.36126255989074707,0.3545539379119873,26.55204559999993
223,0.3611474335193634,0.3544391989707947,26.663609700000052
224,0.36103197932243347,0.35432422161102295,26.773864100000083
225,0.3609166145324707,0.354209303855896,26.885575400000107
226,0.36080124974250793,0.3540944457054138,26.99918919999982
227,0.3606870472431183,0.35398057103157043,27.111401900000146
