epoch,train loss,validation loss,wall time (seconds)
59,0.12485945224761963,0.12472318857908249,12.216429100000001
60,0.12221399694681168,0.12211819738149643,12.2644152
61,0.1213080883026123,0.12135839462280273,12.3139366
62,0.11899051815271378,0.11916507035493851,12.361761500000002
63,0.11140864342451096,0.11146509647369385,12.408474499999999
64,0.10894081741571426,0.10851819068193436,12.4546197
65,0.11341005563735962,0.11484093219041824,12.501783099999999
66,0.10377421975135803,0.10360931605100632,12.548757700000001
67,0.10117267072200775,0.10094910860061646,12.597188399999999
68,0.10117506980895996,0.10199528932571411,12.6442687
69,0.0981028750538826,0.09859680384397507,12.6925315
70,0.09634465724229813,0.09630795568227768,12.7403085
71,0.0932239517569542,0.09344179183244705,12.7895278
72,0.08985115587711334,0.09050188213586807,12.8366959
73,0.09100936353206635,0.09251747280359268,12.883436399999999
74,0.09382037073373795,0.0933312475681305,12.930191299999999
75,0.08679599314928055,0.08864015340805054,12.977966700000001
76,0.08514469116926193,0.0869133323431015,13.0257758
77,0.08056975901126862,0.08087805658578873,13.072991799999999
78,0.07961767911911011,0.07991886883974075,13.1213003
79,0.07450210303068161,0.07595158368349075,13.168516200000001
80,0.07314921915531158,0.07501735538244247,13.2253147
81,0.07063940912485123,0.07186847180128098,13.274032400000001
82,0.07835735380649567,0.07902843505144119,13.3209897
83,0.08788697421550751,0.09082461893558502,13.368597
84,0.0784621462225914,0.08056925982236862,13.416860900000001
85,0.07412074506282806,0.07460688054561615,13.464284099999999
86,0.08400427550077438,0.0840567871928215,13.5107966
87,0.07131130993366241,0.0723486840724945,13.559352299999999
88,0.07847149670124054,0.08007986843585968,13.6060742
89,0.07361526787281036,0.07535012811422348,13.6539226
90,0.06427092105150223,0.06533917784690857,13.7029005
91,0.07669751346111298,0.07719632983207703,13.7530503
92,0.08264926075935364,0.08553510159254074,13.800421300000002
93,0.09790586680173874,0.10076338052749634,13.8473986
94,0.06767383217811584,0.06957554817199707,13.8956058
95,0.07491222023963928,0.07532232254743576,13.9424474
96,0.08879987895488739,0.08881231397390366,13.991257
97,0.06776752322912216,0.06888019293546677,14.0395299
98,0.08156035840511322,0.08326184004545212,14.087054
99,0.08738108724355698,0.08913322538137436,14.134284599999999
100,0.07880886644124985,0.08033771812915802,14.1816184
101,0.06994372606277466,0.0709807351231575,14.2305623
102,0.07857077568769455,0.07882735133171082,14.2779009
103,0.083530955016613,0.08361834287643433,14.3236124
104,0.06617618352174759,0.0670609101653099,14.3715752
105,0.06726396083831787,0.06909964978694916,14.4206089
106,0.07515604048967361,0.07774269580841064,14.467511700000001
107,0.06526671350002289,0.06787437945604324,14.514681099999999
108,0.06851210445165634,0.06969140470027924,14.563545200000002
109,0.06681137531995773,0.06807549297809601,14.611365099999999
110,0.0650203600525856,0.06773795187473297,14.659366
111,0.06687063723802567,0.06943799555301666,14.711646100000001
112,0.059188202023506165,0.06085680425167084,14.759201299999999
113,0.07037675380706787,0.07090901583433151,14.805834899999999
114,0.0704396665096283,0.07094581425189972,14.853112699999999
115,0.06278882175683975,0.06448471546173096,14.901047499999999
116,0.07280296832323074,0.07496423274278641,14.949269200000002
117,0.07195853441953659,0.07416895031929016,14.9972106
118,0.06062959134578705,0.06247451528906822,15.043561500000001
119,0.06890761852264404,0.06946520507335663,15.090859
120,0.07296183705329895,0.07337581366300583,15.139087600000002
121,0.05836919695138931,0.060162827372550964,15.189366300000001
122,0.0701376274228096,0.07265149056911469,15.2381531
123,0.07181067764759064,0.07438605278730392,15.285008200000002
124,0.05888804793357849,0.060706727206707,15.3319952
125,0.06853433698415756,0.06910275667905807,15.378038900000002
126,0.06642809510231018,0.06708329170942307,15.425279900000001
127,0.05823034048080444,0.05968893691897392,15.4722214
128,0.0623709000647068,0.06457357853651047,15.519420600000002
129,0.06507232785224915,0.06749410927295685,15.5672929
130,0.05747205391526222,0.059371817857027054,15.6143841
131,0.06124556064605713,0.06225699558854103,15.663231099999999
132,0.06406008452177048,0.06487497687339783,15.7114104
133,0.056580714881420135,0.05818590521812439,15.7602745
134,0.05978855863213539,0.06192070618271828,15.8077271
135,0.06088997796177864,0.06304041296243668,15.8545925
136,0.05868791416287422,0.06071481853723526,15.901923900000002
137,0.05856052413582802,0.05964348092675209,15.9492298
138,0.061630796641111374,0.062430400401353836,15.998344399999999
139,0.05752193182706833,0.05955027788877487,16.046922000000002
140,0.06342297792434692,0.06591297686100006,16.094377899999998
141,0.060496315360069275,0.06298007816076279,16.1431927
142,0.05626721307635307,0.057669006288051605,16.1903948
143,0.05783601477742195,0.05905161052942276,16.236836699999998
144,0.055031560361385345,0.05689214542508125,16.2847219
145,0.056662678718566895,0.05896300449967384,16.3338471
146,0.05674930661916733,0.05903902277350426,16.3822277
147,0.055184923112392426,0.056579917669296265,16.4300322
148,0.06022096425294876,0.060960859060287476,16.477135500000003
149,0.06108962744474411,0.06174105778336525,16.5239027
150,0.05722855031490326,0.05840456858277321,16.5709946
151,0.06415218859910965,0.06603990495204926,16.620589799999998
152,0.06782799959182739,0.06981110572814941,16.668981799999997
153,0.06227627024054527,0.06412331014871597,16.7173144
154,0.05760061368346214,0.05860190838575363,16.764554500000003
155,0.06645433604717255,0.0667547807097435,16.8132618
156,0.05717596039175987,0.0581185445189476,16.8601996
157,0.05523606017231941,0.05727865919470787,16.9077074
158,0.05932117998600006,0.06181320548057556,16.954495100000003
159,0.057229671627283096,0.059698380529880524,17.0018977
160,0.05961988866329193,0.06056112051010132,17.049916099999997
161,0.059453677386045456,0.0603819377720356,17.099591500000002
162,0.05668913573026657,0.05906655266880989,17.1468304
163,0.06362603604793549,0.06629537045955658,17.195810199999997
164,0.05402278155088425,0.055726710706949234,17.2431596
165,0.059419840574264526,0.06015539914369583,17.2902293
166,0.06476597487926483,0.06518612802028656,17.339215799999998
167,0.05669840797781944,0.0576852411031723,17.3861985
168,0.05948842316865921,0.06155512109398842,17.433753799999998
169,0.07286225259304047,0.07547946274280548,17.481624000000004
170,0.0672532320022583,0.06977777183055878,17.528343900000003
171,0.053533609956502914,0.055186010897159576,17.5772329
172,0.06828349083662033,0.06854695826768875,17.6240431
173,0.060032207518815994,0.060689181089401245,17.671347500000003
174,0.05545923858880997,0.057055458426475525,17.718725399999997
175,0.06397964060306549,0.06609921157360077,17.768365199999998
176,0.06051572784781456,0.06257633119821548,17.815885700000003
177,0.05415196716785431,0.055836018174886703,17.864844400000003
178,0.05607585236430168,0.057072531431913376,17.9117769
179,0.06149647384881973,0.06218123063445091,17.9597116
180,0.0534481480717659,0.0548480860888958,18.006556699999997
181,0.05426618456840515,0.05645294114947319,18.057265
182,0.06097964197397232,0.06366951018571854,18.103929899999997
183,0.05486314743757248,0.05708646774291992,18.1508995
184,0.056132104247808456,0.05704539269208908,18.1985465
185,0.06087652966380119,0.061429236084222794,18.245701500000003
186,0.05879467725753784,0.05945759639143944,18.2937273
187,0.05370834469795227,0.055004019290208817,18.342363499999998
188,0.056865256279706955,0.05883394554257393,18.391159799999997
189,0.056723691523075104,0.05884668603539467,18.4382613
190,0.05240087956190109,0.05438720062375069,18.485584000000003
191,0.05087137594819069,0.05244937166571617,18.535080899999997
192,0.06748080253601074,0.06766688078641891,18.5830069
193,0.05062215030193329,0.05232074484229088,18.6323839
194,0.06128178909420967,0.06398984789848328,18.679986
195,0.05565106123685837,0.057799823582172394,18.727345
196,0.054585251957178116,0.05556381493806839,18.7741617
197,0.06618137657642365,0.0663798376917839,18.822181899999997
198,0.057127945125103,0.057946596294641495,18.8700806
199,0.057860177010297775,0.05957651138305664,18.918165899999998
200,0.06709745526313782,0.06926990300416946,18.965448799999997
201,0.06559701263904572,0.06787162274122238,19.014696200000003
202,0.053281575441360474,0.05506084859371185,19.0623833
203,0.05559290573000908,0.05639199540019035,19.109357799999998
204,0.05917029455304146,0.05971914157271385,19.1563125
205,0.05524035543203354,0.0560859777033329,19.203355000000002
206,0.05293034017086029,0.05520723760128021,19.251063100000003
207,0.07209267467260361,0.07526053488254547,19.2976826
208,0.07380722463130951,0.07696215808391571,19.344274900000002
209,0.0514724925160408,0.053496718406677246,19.3932942
210,0.05971936136484146,0.06021610647439957,19.439919000000003
211,0.06397762149572372,0.0642504021525383,19.4890587
212,0.05337488651275635,0.05453500896692276,19.5362157
213,0.06008587032556534,0.06199278682470322,19.5829242
214,0.06626830250024796,0.06829104572534561,19.630038300000002
215,0.06321931630373001,0.06519632041454315,19.6785968
216,0.055166009813547134,0.056891608983278275,19.726976299999997
217,0.05327261611819267,0.05427290126681328,19.7762362
218,0.06164460629224777,0.06200301647186279,19.8238676
219,0.05026666820049286,0.051553159952163696,19.8713774
220,0.05311935767531395,0.055682696402072906,19.918641899999997
221,0.05989600718021393,0.0630631148815155,19.967286700000002
222,0.052580561488866806,0.05528758466243744,20.015298700000002
223,0.06221450865268707,0.062676802277565,20.0636906
224,0.05004161223769188,0.05138969048857689,20.1116072
225,0.04916366562247276,0.05075536668300629,20.160790400000003
226,0.05037983879446983,0.05203459784388542,20.207695800000003
227,0.05085749179124832,0.05232607573270798,20.256015599999998
228,0.05152425915002823,0.05320701003074646,20.304130100000002
229,0.05020591616630554,0.051681745797395706,20.350869799999998
230,0.049163803458213806,0.05072416365146637,20.398074100000002
231,0.048858948051929474,0.050306715071201324,20.447962500000003
232,0.04830877482891083,0.05025810748338699,20.495680200000002
233,0.04907428100705147,0.051352545619010925,20.545925699999998
234,0.050103381276130676,0.05262932926416397,20.5966661
235,0.04938991740345955,0.05167093127965927,20.6427939
236,0.049368515610694885,0.05101748928427696,20.6902508
237,0.05130816623568535,0.054027628153562546,20.737929700000002
238,0.048713359981775284,0.05093543231487274,20.7855129
239,0.047918759286403656,0.049642693251371384,20.8325563
240,0.04824754223227501,0.04987965151667595,20.880786200000003
241,0.050028007477521896,0.05115443095564842,20.929380600000002
242,0.04833317920565605,0.04974420741200447,20.9758201
243,0.052794139832258224,0.05532803386449814,21.0276164
244,0.05133393034338951,0.05392874404788017,21.0815438
245,0.04852364957332611,0.04990837723016739,21.130230500000003
246,0.06040027365088463,0.060631684958934784,21.1785293
247,0.05069682002067566,0.05329189822077751,21.233202300000002
248,0.06311194598674774,0.06590352952480316,21.285327700000003
249,0.052077919244766235,0.054255060851573944,21.334445100000003
250,0.051139649003744125,0.052144404500722885,21.3841234
251,0.05377550050616264,0.05453740060329437,21.436113900000002
252,0.054717276245355606,0.05538899451494217,21.4866216
253,0.04911791533231735,0.05045010522007942,21.533827199999998
254,0.04912138357758522,0.05107635259628296,21.582643500000003
255,0.050181012600660324,0.05257253721356392,21.630524299999998
256,0.04839593172073364,0.0509013794362545,21.680315999999998
257,0.047632649540901184,0.04947296902537346,21.729504900000002
258,0.049546483904123306,0.05130184441804886,21.780742600000004
259,0.04850633442401886,0.05087791755795479,21.8321916
260,0.04920569062232971,0.05201742425560951,21.8965811
261,0.04750228300690651,0.04894942790269852,21.952157800000002
262,0.046487729996442795,0.04802233353257179,22.005422000000003
263,0.04726406931877136,0.04930657520890236,22.0604989
264,0.04954183101654053,0.051610346883535385,22.1195307
265,0.048095084726810455,0.04973003640770912,22.166863300000003
266,0.05005268752574921,0.05109003558754921,22.217001000000003
267,0.05265491083264351,0.053387351334095,22.265581400000002
268,0.04724164307117462,0.048686061054468155,22.3134813
269,0.04855142906308174,0.05084557086229324,22.3616647
270,0.05445857346057892,0.05728958174586296,22.409959399999998
271,0.051192380487918854,0.05416043475270271,22.4594672
272,0.04819170758128166,0.04955701157450676,22.511544899999997
273,0.046601518988609314,0.048411887139081955,22.5611193
274,0.051762934774160385,0.054954227060079575,22.6103265
275,0.0489824116230011,0.051845382899045944,22.660842100000004
276,0.04564080014824867,0.04718552902340889,22.7123384
277,0.057719357311725616,0.058103516697883606,22.770477800000002
278,0.04839447885751724,0.04947465658187866,22.8433099
279,0.0464555062353611,0.04835483059287071,22.905723199999997
280,0.04872073233127594,0.05086258426308632,22.962711900000002
281,0.04712370038032532,0.04905761405825615,23.018351199999998
282,0.046219732612371445,0.0478607602417469,23.0749043
283,0.04564019292593002,0.047287069261074066,23.125022100000002
284,0.044844016432762146,0.04659483581781387,23.173144999999998
285,0.04431479796767235,0.046232204884290695,23.222015400000004
286,0.04477187246084213,0.047196414321660995,23.2721407
287,0.04474824666976929,0.047170862555503845,23.3216071
288,0.04503777250647545,0.04710622504353523,23.370643299999998
289,0.04477282240986824,0.047078270465135574,23.420236799999998
290,0.04488465562462807,0.04748449847102165,23.4696135
291,0.044952165335416794,0.04674212262034416,23.520593499999997
292,0.04946395382285118,0.05041774734854698,23.581120900000002
293,0.04399331659078598,0.045775432139635086,23.634106799999998
294,0.04730457812547684,0.05003203824162483,23.687872499999997
295,0.04856710508465767,0.05126078799366951,23.737079899999998
296,0.04368235915899277,0.0455327033996582,23.786088900000003
297,0.049317337572574615,0.050171442329883575,23.835948199999997
298,0.04423005133867264,0.045869000256061554,23.8831998
299,0.04556448757648468,0.04802929237484932,23.9307593
300,0.04368557780981064,0.04567011818289757,23.9789361
301,0.04373777285218239,0.04580511897802353,24.0285584
302,0.044673845171928406,0.04713324084877968,24.078344200000004
303,0.044064994901418686,0.0457797572016716,24.127144
304,0.048603206872940063,0.04946814104914665,24.1752508
305,0.04344269260764122,0.04517846181988716,24.222504200000003
306,0.0477033406496048,0.05045339837670326,24.2747223
307,0.04727122560143471,0.04987836256623268,24.323045899999997
308,0.04691922292113304,0.047936391085386276,24.3727259
309,0.05420912057161331,0.05465298518538475,24.421863600000002
310,0.04916583001613617,0.04993957281112671,24.470282400000002
311,0.051738008856773376,0.05447080358862877,24.5206644
312,0.05895264819264412,0.06183575838804245,24.570927400000002
313,0.044889550656080246,0.04693946987390518,24.6217276
314,0.06306878477334976,0.06292363256216049,24.672635200000002
315,0.047316908836364746,0.04832082614302635,24.722645800000002
316,0.049938689917325974,0.05275307595729828,24.773108200000003
317,0.0590512678027153,0.06217091158032417,24.819727899999997
318,0.0455995574593544,0.0481947585940361,24.869039299999997
319,0.050305914133787155,0.05122111365199089,24.9227018
320,0.04920518770813942,0.050166912376880646,24.9751555
321,0.04359982907772064,0.045435596257448196,25.0288494
322,0.04612359404563904,0.04870610684156418,25.0806598
323,0.046947330236434937,0.04957055300474167,25.1345495
324,0.04373002424836159,0.04542570188641548,25.1840391
325,0.049213457852602005,0.05000752583146095,25.2362642
326,0.04423283785581589,0.04614345729351044,25.2916983
327,0.048942115157842636,0.05164346098899841,25.352176
328,0.04559483751654625,0.04819058999419212,25.400954499999997
329,0.042549509555101395,0.04450821876525879,25.4569591
330,0.04347468540072441,0.04611699655652046,25.5107043
331,0.042606085538864136,0.04483848065137863,25.565614699999998
332,0.04962864890694618,0.05046597495675087,25.615412999999997
333,0.04282699525356293,0.04508604481816292,25.664253100000003
334,0.04556228592991829,0.04823250696063042,25.712562300000002
335,0.0447022020816803,0.047183189541101456,25.760473599999997
336,0.04337931051850319,0.044939104467630386,25.809584899999997
337,0.044961847364902496,0.04615739732980728,25.856504299999997
338,0.043150220066308975,0.04474508389830589,25.9097594
339,0.04359874501824379,0.04593443125486374,25.962505399999998
340,0.046483442187309265,0.04925728961825371,26.0144182
341,0.04201002046465874,0.043982312083244324,26.069707
342,0.04840611293911934,0.04925508797168732,26.121775900000003
343,0.04232973977923393,0.04471610113978386,26.1727407
344,0.04609038308262825,0.049394380301237106,26.221521099999997
345,0.04198145866394043,0.04428517073392868,26.270505300000004
346,0.046973567456007004,0.04796697571873665,26.3190922
347,0.04142856225371361,0.04373897239565849,26.367550899999998
348,0.04279030114412308,0.04534243419766426,26.4149345
349,0.04197698086500168,0.044061433523893356,26.4639673
350,0.043532636016607285,0.04499640688300133,26.511671300000003
351,0.042466696351766586,0.044678445905447006,26.562333100000004
352,0.04330676421523094,0.04586198553442955,26.6105127
353,0.04193134233355522,0.04451959207653999,26.661181
354,0.04536843299865723,0.04649711027741432,26.716307999999998
355,0.042570192366838455,0.045431435108184814,26.770981
356,0.051584236323833466,0.05500820651650429,26.823425900000004
357,0.043513376265764236,0.04491100087761879,26.8834673
358,0.04350554198026657,0.04485258087515831,26.9408606
359,0.0453840047121048,0.048249129205942154,26.998618
360,0.04329288750886917,0.04584034904837608,27.047005900000002
361,0.041777193546295166,0.043525874614715576,27.0977679
362,0.04245486110448837,0.04398250952363014,27.145833099999997
363,0.04195686802268028,0.044045377522706985,27.195050199999997
364,0.04164372757077217,0.04360571876168251,27.2423073
365,0.04129408299922943,0.04332472011446953,27.2917553
366,0.042743247002363205,0.04541754722595215,27.3409287
367,0.04112570732831955,0.04312702268362045,27.387163100000002
368,0.04423295333981514,0.045515645295381546,27.4351524
369,0.041258905082941055,0.043295733630657196,27.4822115
370,0.04066755250096321,0.04312501847743988,27.530393000000004
371,0.04064951464533806,0.04318516328930855,27.5789247
372,0.04119126498699188,0.043880004435777664,27.6243239
373,0.041918110102415085,0.04365316033363342,27.670822299999998
374,0.041601669043302536,0.04347199574112892,27.719322599999998
375,0.04133090376853943,0.04397187754511833,27.7702319
376,0.04055357724428177,0.042889516800642014,27.821215199999997
377,0.043601974844932556,0.04501533880829811,27.8744576
378,0.04180356487631798,0.043543826788663864,27.927919600000003
379,0.044796936213970184,0.04794677346944809,27.981262800000003
380,0.04315450042486191,0.04618701711297035,28.0327623
381,0.04112984985113144,0.042910363525152206,28.0827422
382,0.0511600598692894,0.051624659448862076,28.1303025
383,0.043948326259851456,0.045083753764629364,28.1781007
384,0.044782835990190506,0.047513481229543686,28.225489699999997
385,0.047971148043870926,0.050759103149175644,28.275625999999995
386,0.04225105419754982,0.0437355563044548,28.3232036
387,0.049975670874118805,0.05050390586256981,28.371045599999995
388,0.043287891894578934,0.04456549510359764,28.4194824
389,0.04147105664014816,0.04375141113996506,28.4674026
390,0.04041435569524765,0.042546145617961884,28.515991199999995
391,0.04041201248764992,0.04292389005422592,28.5650586
392,0.04033667966723442,0.042884763330221176,28.612104599999995
393,0.0411040335893631,0.0438971184194088,28.659645999999995
394,0.044830072671175,0.046331729739904404,28.710174199999997
395,0.04124249890446663,0.04426673427224159,28.7633053
396,0.04035349562764168,0.043279025703668594,28.814740399999998
397,0.0396648645401001,0.04203009977936745,28.8681645
398,0.03990114852786064,0.04227627068758011,28.920006299999997
399,0.04226434603333473,0.04390311986207962,28.973230899999997
400,0.0414661206305027,0.04358870908617973,29.0236667
401,0.04378092288970947,0.04632924124598503,29.0739747
402,0.040875066071748734,0.04326779022812843,29.121339999999996
403,0.04284072667360306,0.04428006336092949,29.169426
404,0.04258999228477478,0.04403044655919075,29.217492799999995
405,0.03979702666401863,0.04247206449508667,29.265116499999998
406,0.04387776181101799,0.047052137553691864,29.313673199999997
407,0.04273238405585289,0.04587756097316742,29.3624199
408,0.0394509881734848,0.04171501472592354,29.410674199999995
409,0.04031016305088997,0.04217791557312012,29.458222399999997
410,0.0412619486451149,0.0442538782954216,29.505521199999997
411,0.048133090138435364,0.05143211409449577,29.557231899999998
412,0.03982940688729286,0.04171432554721832,29.6051371
413,0.043347589671611786,0.044521085917949677,29.653332399999996
414,0.0408894419670105,0.04360546916723251,29.7013643
415,0.03990482911467552,0.042437586933374405,29.748915099999998
416,0.039020832628011703,0.04127324000000954,29.796360999999997
417,0.038740985095500946,0.04115375131368637,29.8445093
418,0.03875266760587692,0.041342947632074356,29.8927403
419,0.04171808809041977,0.04497138783335686,29.9375637
420,0.03941800072789192,0.04176003858447075,29.9848822
421,0.03882773593068123,0.041534580290317535,30.034001599999996
422,0.038979947566986084,0.041913051158189774,30.0828152
423,0.03842122107744217,0.040988482534885406,30.1300045
424,0.03839829936623573,0.040972910821437836,30.177022099999995
425,0.04328424111008644,0.044588375836610794,30.225671300000002
426,0.03907476365566254,0.041432201862335205,30.277054299999996
427,0.04709392413496971,0.05017048865556717,30.329786999999996
428,0.03874732926487923,0.041433680802583694,30.387617999999996
429,0.0845148041844368,0.08397567272186279,30.4359028
430,0.03889727592468262,0.04099593311548233,30.484386199999996
431,0.05826113373041153,0.061477214097976685,30.534510399999995
432,0.053359124809503555,0.05633917823433876,30.5845159
433,0.040735214948654175,0.04279017820954323,30.634332899999997
434,0.05157247558236122,0.05200519040226936,30.683062899999996
435,0.043813545256853104,0.04500826075673103,30.729890599999997
436,0.04093368723988533,0.04339532181620598,30.779502199999996
437,0.046858180314302444,0.05002888664603233,30.827540899999995
438,0.04219139739871025,0.045362696051597595,30.876188399999997
439,0.044971100986003876,0.046228621155023575,30.923315099999996
440,0.043624360114336014,0.04520634934306145,30.9723034
441,0.04707038030028343,0.050825729966163635,31.0238061
442,0.04223977401852608,0.04557134956121445,31.073078199999998
443,0.04233087971806526,0.04381389543414116,31.1211845
444,0.04934622347354889,0.04992779716849327,31.1706024
445,0.03990447148680687,0.04232363402843475,31.218060199999996
446,0.0526982806622982,0.05579522252082825,31.268891099999998
447,0.04660041257739067,0.04959633946418762,31.3182142
448,0.04154958948493004,0.042975202202796936,31.3652401
449,0.045233529061079025,0.046142127364873886,31.4198629
450,0.04322969540953636,0.04642033204436302,31.469417
451,0.045175496488809586,0.04854527488350868,31.519510699999998
452,0.0414847768843174,0.04293656349182129,31.5679418
453,0.05487692728638649,0.05508014187216759,31.6163297
454,0.03903281316161156,0.04109828919172287,31.665451599999997
455,0.054676882922649384,0.05813610926270485,31.713791999999998
456,0.04955863207578659,0.05277829244732857,31.763285699999997
457,0.03955124691128731,0.04192559793591499,31.8145655
458,0.041327010840177536,0.042956359684467316,31.863923199999995
459,0.040473006665706635,0.04233787953853607,31.911615499999996
460,0.03974078223109245,0.04213302582502365,31.961042
461,0.04359615966677666,0.04658215865492821,32.010616299999995
462,0.04095382243394852,0.04395729675889015,32.059626
463,0.03943728655576706,0.041611794382333755,32.107605
464,0.03947438299655914,0.042617835104465485,32.1558646
465,0.04271633177995682,0.046262264251708984,32.203272399999996
466,0.0397760234773159,0.04203910380601883,32.2505145
467,0.042770739644765854,0.044206392019987106,32.2990755
468,0.038442548364400864,0.04114299640059471,32.347707199999995
469,0.03964949771761894,0.04265754669904709,32.4007116
470,0.038352858275175095,0.04093164950609207,32.4486585
471,0.038594409823417664,0.04069400578737259,32.497658
472,0.038631681352853775,0.04077092185616493,32.5447001
473,0.03869272768497467,0.04133717343211174,32.5950305
474,0.03807719796895981,0.040485087782144547,32.6432997
475,0.03957366198301315,0.042650256305933,32.6921223
476,0.03895576298236847,0.04105556383728981,32.7411386
477,0.03826599940657616,0.04061570018529892,32.7899064
478,0.04114785045385361,0.04427220672369003,32.836876499999995
479,0.04002058878540993,0.04304589703679085,32.8828233
480,0.040293022990226746,0.042106617242097855,32.930709199999995
481,0.05245329439640045,0.05269863083958626,32.981714499999995
482,0.042400918900966644,0.04532506316900253,33.028861299999996
483,0.05022299289703369,0.05324390158057213,33.0774574
484,0.03993132710456848,0.0422501340508461,33.1273288
485,0.050119902938604355,0.05059008300304413,33.175075
486,0.041897937655448914,0.04337095469236374,33.2224779
487,0.043056026101112366,0.04564771428704262,33.2745429
488,0.05204237997531891,0.055093154311180115,33.322908399999996
489,0.040938958525657654,0.04366397485136986,33.3746222
490,0.045246422290802,0.046144530177116394,33.4343198
491,0.04703381657600403,0.04776899889111519,33.486532499999996
492,0.04613998159766197,0.04945525899529457,33.537123099999995
493,0.050307825207710266,0.0538063645362854,33.584463
494,0.03847210481762886,0.04082074761390686,33.633426899999996
495,0.04235006868839264,0.04358396679162979,33.683326699999995
496,0.04052293300628662,0.043483916670084,33.7336149
497,0.04262359440326691,0.045677658170461655,33.7844921
498,0.038297057151794434,0.040680162608623505,33.833459399999995
499,0.04141907021403313,0.04288400337100029,33.8833984
500,0.03826592490077019,0.04082358628511429,33.9346283
501,0.046439364552497864,0.0497078038752079,33.984398899999995
502,0.04120868444442749,0.04435919597744942,34.031610199999996
503,0.043075304478406906,0.04441329091787338,34.079273199999996
504,0.05646231025457382,0.05643146112561226,34.1281289
505,0.03860851377248764,0.04090322181582451,34.176666499999996
506,0.05223910138010979,0.05596162751317024,34.2257417
507,0.04549222066998482,0.04891259968280792,34.2742009
508,0.03879081457853317,0.04074648767709732,34.3233585
509,0.04941486567258835,0.0498119480907917,34.371469
510,0.03813828155398369,0.040405891835689545,34.4190513
511,0.04286256432533264,0.045929621905088425,34.468652299999995
512,0.041297197341918945,0.04425640404224396,34.5172095
513,0.038479357957839966,0.04052392393350601,34.564702
514,0.042835161089897156,0.043918177485466,34.6136346
515,0.0429905466735363,0.04406972974538803,34.661907299999996
516,0.040112365037202835,0.04301284998655319,34.7090029
517,0.0536014549434185,0.05714624747633934,34.7573053
518,0.04532080516219139,0.04863607510924339,34.8085284
519,0.04620177671313286,0.046888697892427444,34.8563435
