epoch,train loss,validation loss,wall time (seconds)
0,0.20852965116500854,0.20230604708194733,0.9643381999999292
1,0.18325726687908173,0.17736272513866425,1.6766938000000664
2,0.15341171622276306,0.14797259867191315,1.7482214999999997
3,0.11804788559675217,0.11337990313768387,1.8138997000000927
4,0.08502679318189621,0.0820285975933075,1.8833234000003358
5,0.0996931791305542,0.10009639710187912,1.949209900000369
6,0.08899900317192078,0.08500772714614868,2.0134602000002815
7,0.08391726762056351,0.08025537431240082,2.0778198000002703
8,0.07938583940267563,0.07749755680561066,2.148145999999997
9,0.07989922165870667,0.07811721414327621,2.213942400000178
10,0.07921480387449265,0.07635234296321869,2.277257700000064
11,0.11153728514909744,0.11224154382944107,2.3432920000000195
12,0.08329116553068161,0.08005538582801819,2.4106120000001283
13,0.08257623761892319,0.07929962873458862,2.4747698999999557
14,0.0775139108300209,0.07539806514978409,2.541588700000375
15,0.07792570441961288,0.07514896988868713,2.608396300000095
16,0.07786377519369125,0.07589932531118393,2.6799676000000545
17,0.07794809341430664,0.0751863420009613,2.744787300000098
18,0.09569334983825684,0.09558838605880737,2.8112842000000455
19,0.08383530378341675,0.0806780532002449,2.8764052999999876
20,0.08036503940820694,0.07738883793354034,2.9426244999999653
21,0.07689184695482254,0.07454126328229904,3.008949600000051
22,0.0774470642209053,0.0749903991818428,3.0777860000002875
23,0.07924586534500122,0.07640496641397476,3.142859000000044
24,0.08107228577136993,0.0798543244600296,3.208521000000019
25,0.08287791907787323,0.07982741296291351,3.2751642000002903
26,0.0800195187330246,0.07885268330574036,3.342278399999941
27,0.08311383426189423,0.08008363842964172,3.4079679000001306
28,0.07612528651952744,0.07419615238904953,3.473852099999931
29,0.07612919807434082,0.07428067922592163,3.54323420000037
30,0.07685765624046326,0.07535844296216965,3.6120481000002655
31,0.08395970612764359,0.08103759586811066,3.67651560000013
32,0.07942348718643188,0.07824642211198807,3.745118199999979
33,0.08209044486284256,0.0794554278254509,3.8092438000003312
34,0.07558871805667877,0.07392021268606186,3.877224600000318
35,0.07574618607759476,0.07405196875333786,3.945331100000203
36,0.08040302991867065,0.0795152336359024,4.015378100000362
37,0.08384962379932404,0.08129686862230301,4.081414600000244
38,0.07539926469326019,0.07349829375743866,4.1457485999999335
39,0.07899995148181915,0.07792150229215622,4.212356500000169
40,0.08409678190946579,0.08165160566568375,4.279013000000305
41,0.074959896504879,0.07323221117258072,4.344232100000227
42,0.07841532677412033,0.07736251503229141,4.4116321000001335
43,0.08076430857181549,0.07859969139099121,4.475007300000016
44,0.07479887455701828,0.0734717920422554,4.538810800000192
45,0.07715567201375961,0.07515805959701538,4.604853100000128
46,0.0807538777589798,0.07993145287036896,4.672210800000357
47,0.078643798828125,0.07669615745544434,4.731180100000074
48,0.07425156235694885,0.07280278950929642,4.796240900000157
49,0.09076784551143646,0.09032658487558365,4.8612419000000955
50,0.07732021808624268,0.07565473020076752,4.924492200000259
51,0.07884375005960464,0.07698430866003036,4.984193499999947
52,0.07473107427358627,0.07359189540147781,5.047177000000374
53,0.07596857100725174,0.07505413144826889,5.113757800000258
54,0.07871103286743164,0.0769522488117218,5.178857400000197
55,0.07589428871870041,0.07506176829338074,5.241701400000238
56,0.08164200931787491,0.07988982647657394,5.302927900000213
57,0.07385244220495224,0.07256611436605453,5.369649799999934
58,0.07596442103385925,0.07509034872055054,5.435453800000232
59,0.07726527750492096,0.07573829591274261,5.499796300000071
60,0.07378299534320831,0.07290861010551453,5.566079400000035
61,0.07350771874189377,0.0724809467792511,5.629864700000326
62,0.08554104715585709,0.08518080413341522,5.701794500000233
63,0.0767754539847374,0.07554863393306732,5.766744200000176
64,0.07357317954301834,0.07247202843427658,5.833533800000168
65,0.07373689860105515,0.07299637049436569,5.900514299999941
66,0.07974477112293243,0.07848073542118073,5.967786600000181
67,0.07240903377532959,0.07176145166158676,6.031826599999931
68,0.08743295818567276,0.08707750588655472,6.10353030000033
69,0.07524996995925903,0.07435422390699387,6.167666100000133
70,0.07291365414857864,0.07217981666326523,6.235600400000294
71,0.07830697298049927,0.07795789837837219,6.300700300000244
72,0.07485673576593399,0.07402420789003372,6.369287700000314
73,0.07179080694913864,0.07134032249450684,6.436578900000313
74,0.07380284368991852,0.07315537333488464,6.507619800000157
75,0.07131122052669525,0.07097215205430984,6.57114300000012
76,0.07132498174905777,0.07132776081562042,6.639789000000292
77,0.0754091665148735,0.075447216629982,6.704497500000343
78,0.08035609126091003,0.08044302463531494,6.771909000000051
79,0.07118268311023712,0.07132259756326675,6.836798499999986
80,0.07047806680202484,0.07074625790119171,6.903521700000056
81,0.08229873329401016,0.0823265016078949,6.966881600000306
82,0.07447735965251923,0.07458170503377914,7.046693400000095
83,0.0701669454574585,0.0704275369644165,7.117431600000145
84,0.07181012630462646,0.07218332588672638,7.184577700000318
85,0.06951671838760376,0.06991353631019592,7.2491039999999884
86,0.0735078975558281,0.07420597970485687,7.320043400000031
87,0.07704304903745651,0.07787555456161499,7.38538060000019
88,0.0695965364575386,0.07026718556880951,7.465350400000261
89,0.0700911208987236,0.07096921652555466,7.529639000000316
90,0.07342186570167542,0.0743020549416542,7.596760800000084
91,0.07513704150915146,0.07568123936653137,7.660914200000207
92,0.0707278922200203,0.07159456610679626,7.727592600000207
93,0.07066505402326584,0.07182881236076355,7.791010899999947
94,0.07453399151563644,0.07523997128009796,7.858903199999986
95,0.07330527156591415,0.07407146692276001,7.924713400000201
96,0.0681874230504036,0.06890305876731873,7.9891497000003255
97,0.06992203742265701,0.07072431594133377,8.053647300000193
98,0.06907466799020767,0.07002942264080048,8.115976200000205
99,0.06909484416246414,0.07023167610168457,8.18139390000033
100,0.06714460253715515,0.06860322505235672,8.247262800000044
101,0.06995932757854462,0.0722876489162445,8.317093399999976
102,0.09296471625566483,0.0936225950717926,8.384687900000245
103,0.07043128460645676,0.07232477515935898,8.44736150000017
104,0.0683230608701706,0.07009466737508774,8.5148578000003
105,0.06600254029035568,0.0677131786942482,8.579927700000098
106,0.06521061062812805,0.06712717562913895,8.644087900000159
107,0.06579931825399399,0.06861931830644608,8.712513200000103
108,0.09139355272054672,0.09189894050359726,8.774947500000053
109,0.0688207596540451,0.07102572172880173,8.83734510000022
110,0.07036666572093964,0.07260187715291977,8.902264600000308
111,0.06522071361541748,0.06710505485534668,8.966263000000254
112,0.07003139704465866,0.07165074348449707,9.034994600000118
113,0.07135357707738876,0.07364390045404434,9.098371800000223
114,0.0641961544752121,0.06640662997961044,9.165919400000348
115,0.06619744747877121,0.06966045498847961,9.23511520000011
116,0.08012092858552933,0.08146900683641434,9.302904300000137
117,0.07116632908582687,0.07468440383672714,9.36599410000008
118,0.06415316462516785,0.06712073087692261,9.434032900000147
119,0.07099466025829315,0.07281005382537842,9.499380600000222
