epoch,train loss,validation loss,wall time (seconds)
0,0.11951445788145065,0.11453128606081009,0.1547591000016837
1,0.11870542168617249,0.11374155431985855,0.30796900000132155
2,0.11785925179719925,0.11291635781526566,0.4598234000004595
3,0.11687496304512024,0.11195506155490875,0.6146074999996927
4,0.11608319729566574,0.11118290573358536,0.7662760999992315
5,0.11520955711603165,0.11033199727535248,0.9190874000014446
6,0.11440219730138779,0.10954444110393524,1.0765605999986292
7,0.11367167532444,0.10883203148841858,1.2419814999993832
8,0.11281833797693253,0.10800029337406158,1.3994807999988552
9,0.11208696663379669,0.10728764533996582,1.561418199999025
10,0.11116360872983932,0.10638847947120667,1.7188266000011936
11,0.11046124994754791,0.10570620745420456,1.8682186000005458
12,0.10964372009038925,0.10491219162940979,2.0146477999987837
13,0.10885260254144669,0.1041436642408371,2.1620125000008557
14,0.1079903244972229,0.1033061221241951,2.31595169999855
15,0.1070861741900444,0.10242895781993866,2.477870200000325
16,0.10637569427490234,0.10173969715833664,2.6275791000007303
17,0.10555314272642136,0.10093985497951508,2.790536799999245
18,0.10469420999288559,0.10010584443807602,2.9477818999985175
19,0.1039838120341301,0.09941709041595459,3.10602949999884
20,0.10321098566055298,0.0986691266298294,3.258503199998813
21,0.1024569571018219,0.09793870896100998,3.4132761000000755
22,0.10170724987983704,0.09721412509679794,3.5670489000003727
23,0.10087224841117859,0.0964079350233078,3.7157968999999866
24,0.1000257208943367,0.09559053182601929,3.874293299999408
25,0.09928422421216965,0.09487560391426086,4.022084399999585
26,0.09857866168022156,0.094197116792202,4.174698499999067
27,0.09786152094602585,0.09350689500570297,4.3319052000006195
28,0.09708995372056961,0.09276361763477325,4.479635499999858
29,0.09646081179380417,0.0921589583158493,4.6268593999993755
30,0.0958106592297554,0.09153544157743454,4.780752599999687
31,0.0950767770409584,0.09083196520805359,4.938998300000094
32,0.09437771886587143,0.09016471356153488,5.0971883999991405
33,0.09368252754211426,0.08950118720531464,5.247907299999497
34,0.09296394884586334,0.08881528675556183,5.40956880000158
35,0.09226619452238083,0.08815381675958633,5.554813900002046
36,0.09166157245635986,0.08758091926574707,5.714292299999215
37,0.09082462638616562,0.08679452538490295,5.874447099999088
38,0.09018956124782562,0.08620249480009079,6.031874399999651
39,0.08969636261463165,0.08574363589286804,6.182157300001563
40,0.08906153589487076,0.08515911549329758,6.333154299998569
41,0.08844700455665588,0.0846005529165268,6.490764599999238
42,0.08789047598838806,0.08410794287919998,6.65239450000081
43,0.08727021515369415,0.08355977386236191,6.812100700000883
44,0.08675597608089447,0.08315005898475647,6.965510900001391
45,0.08634799718856812,0.08287277072668076,7.1154050000004645
46,0.08621760457754135,0.08291947841644287,7.2639506999985315
47,0.08626632392406464,0.08317273110151291,7.421767799998634
48,0.0865744799375534,0.08360524475574493,7.57051870000214
49,0.08698331564664841,0.08421147614717484,7.716312600001402
50,0.0880683958530426,0.08555228263139725,7.874929500001599
51,0.08843011409044266,0.08598576486110687,8.027640399999655
52,0.08883707225322723,0.08647175878286362,8.174601400001848
53,0.08911209553480148,0.08683755993843079,8.328679300000658
54,0.08930771797895432,0.08708702772855759,8.483791999999085
55,0.08952344208955765,0.0873570665717125,8.631254899999476
56,0.08967726677656174,0.087555892765522,8.778235199999472
57,0.08983075618743896,0.08775868266820908,8.923683299999539
58,0.08994153887033463,0.08790215104818344,9.074279399999796
59,0.09001471102237701,0.08800652623176575,9.223875100000441
60,0.09009385108947754,0.0881253108382225,9.38893200000166
61,0.0901411920785904,0.08820725232362747,9.55512760000056
62,0.09012949466705322,0.08821915835142136,9.712812900001154
63,0.09008515626192093,0.08819427341222763,9.886155000000144
64,0.09000232815742493,0.08812684565782547,10.04638039999918
65,0.08989249914884567,0.08802956342697144,10.201040700001613
66,0.08976005762815475,0.08791040629148483,10.354423900000256
67,0.08961773663759232,0.08778400719165802,10.507965500000864
68,0.0894344374537468,0.08761198818683624,10.655230899999879
69,0.089242123067379,0.08743169158697128,10.799744899999496
70,0.08903071284294128,0.08723334968090057,10.94861310000124
71,0.0887979045510292,0.08701160550117493,11.098823100001027
72,0.08855631947517395,0.0867864266037941,11.24792570000136
73,0.08828777074813843,0.08652511239051819,11.399908700001106
74,0.08798574656248093,0.08622398972511292,11.554438700000901
75,0.0876678079366684,0.08590490370988846,11.706366800000978
76,0.0873219221830368,0.08555903285741806,11.866816400000971
77,0.08695833384990692,0.08519184589385986,12.020826600000873
78,0.08657810837030411,0.08481111377477646,12.175720399998681
79,0.08615143597126007,0.08437833935022354,12.327960099999473
80,0.08575253188610077,0.08397283405065536,12.487873500002024
81,0.08531339466571808,0.08353250473737717,12.63924450000195
82,0.08488578349351883,0.083096943795681,12.791366299999936
83,0.08438701182603836,0.0825837105512619,12.946004699999321
84,0.08386809378862381,0.08205752074718475,13.103020900001866
85,0.08341147750616074,0.08159909397363663,13.251847800001997
86,0.08297459036111832,0.08115063607692719,13.413665899999614
87,0.082501120865345,0.0806657001376152,13.560214299999643
88,0.08201397955417633,0.08016074448823929,13.712235099999816
89,0.08155625313520432,0.07968741655349731,13.865048999999999
90,0.08098986744880676,0.07909485697746277,14.022278100001131
91,0.08045820146799088,0.0785389095544815,14.178088399999979
92,0.07989268004894257,0.07794619351625443,14.328456999999617
93,0.07913946360349655,0.07713944464921951,14.482180400002107
94,0.07810311019420624,0.07599096745252609,14.639335799998662
95,0.07749615609645844,0.07529675960540771,14.792670999999245
96,0.07719269394874573,0.07494939863681793,14.941657100000157
97,0.07691960036754608,0.07459242641925812,15.099037100000714
98,0.07694782316684723,0.074581079185009,15.248317400000815
99,0.07732780277729034,0.0749419778585434,15.433055000001332
100,0.0779789537191391,0.0755259171128273,15.591163400000369
101,0.07842815667390823,0.07595289498567581,15.757864700000937
102,0.0789244994521141,0.07642313092947006,15.90750939999998
103,0.07932055741548538,0.0768016129732132,16.06323429999975
104,0.07984708249568939,0.07730193436145782,16.207534100001794
105,0.08026886731386185,0.0777113288640976,16.37111089999962
106,0.0806378647685051,0.07807653397321701,16.526126500000828
107,0.08094487339258194,0.07838351279497147,16.676610400001664
108,0.08129791170358658,0.07873246818780899,16.82912750000105
109,0.08157414197921753,0.07901173084974289,16.98298860000068
110,0.08178233355283737,0.07922820746898651,17.14350099999865
111,0.08198292553424835,0.07943131029605865,17.30058790000112
112,0.08218169212341309,0.07962191104888916,17.455375500001537
113,0.08244471251964569,0.07987949252128601,17.61123790000056
114,0.08261341601610184,0.08004695177078247,17.764187500000844
115,0.08276049792766571,0.0801946371793747,17.926557499999035
116,0.08294562250375748,0.08037219941616058,18.082949399999052
117,0.08309750258922577,0.08052416890859604,18.243492400000832
118,0.08324461430311203,0.08067216724157333,18.39756050000142
119,0.08338785171508789,0.08081112802028656,18.563173300000926
120,0.08350428193807602,0.08093051612377167,18.714144199999282
121,0.08362188935279846,0.081047423183918,18.869125799999892
122,0.08374663442373276,0.0811728686094284,19.06111619999865
123,0.0838712528347969,0.08130085468292236,19.224096900001314
124,0.08399404585361481,0.08142304420471191,19.370241699998587
125,0.08409211784601212,0.08152401447296143,19.523715399998764
126,0.08419014513492584,0.08162124454975128,19.67514630000005
127,0.08429974317550659,0.08173203468322754,19.824389000001247
128,0.08440231531858444,0.08183444291353226,19.98053280000022
129,0.08448468148708344,0.08191956579685211,20.133376199999475
130,0.08456845581531525,0.08200616389513016,20.29687120000017
131,0.08463256806135178,0.0820760428905487,20.449352100000397
132,0.08470761775970459,0.08215425908565521,20.61109159999978
133,0.08482538908720016,0.08227196335792542,20.7778244000001
134,0.08486246317625046,0.08230765163898468,20.926821299999574
135,0.1094302088022232,0.1891084611415863,21.079157100000884
136,0.11159162223339081,0.19192324578762054,21.24113049999869
137,0.1378348469734192,0.19273222982883453,21.392770499998733
138,0.13784843683242798,0.19273613393306732,21.54180930000075
139,0.13779355585575104,0.1926700919866562,21.698868700001185
140,0.13749223947525024,0.1922721415758133,21.853462999999465
141,0.13586390018463135,0.19024990499019623,22.005459700001666
142,0.13578158617019653,0.19013279676437378,22.163412699999753
143,0.13492225110530853,0.18961887061595917,22.31647890000022
144,0.11017569899559021,0.18704085052013397,22.47329449999961
145,0.08457791805267334,0.1780461072921753,22.624705599999288
146,0.08440885692834854,0.08193632960319519,22.765261500000634
147,0.0842306986451149,0.08177762478590012,22.917953200001648
148,0.08405424654483795,0.08161943405866623,23.07101160000093
149,0.08385152369737625,0.08143694698810577,23.227975800000422
150,0.0835941731929779,0.08120477944612503,23.385100300001795
151,0.08342158794403076,0.0810481458902359,23.538015000001906
152,0.08326541632413864,0.08090193569660187,23.694241400000465
153,0.08314946293830872,0.08078647404909134,23.8468443999991
154,0.08305395394563675,0.08069483190774918,23.98933279999983
155,0.0829441174864769,0.08057905733585358,24.135383699998783
156,0.08294583112001419,0.08053039014339447,24.287551800000074
157,0.0829526036977768,0.08048103749752045,24.439979599999788
158,0.08293616026639938,0.0804351270198822,24.587011200001143
159,0.08291731774806976,0.08039350807666779,24.738934799999697
160,0.08288699388504028,0.08030922710895538,24.891662500001985
161,0.08279532939195633,0.08022669702768326,25.042720299999928
162,0.08279801160097122,0.0801939144730568,25.202395700001944
163,0.08277793228626251,0.08015331625938416,25.35280319999947
164,0.08280777186155319,0.08013022691011429,25.50686290000158
165,0.08284635841846466,0.08010201901197433,25.657667700001184
166,0.08288505673408508,0.0800788551568985,25.810545899999852
167,0.08281681686639786,0.08003110438585281,25.9634659000003
168,0.08268063515424728,0.07995245605707169,26.11203409999871
169,0.08260426670312881,0.0799117386341095,26.27283879999959
170,0.08253438770771027,0.07987605780363083,26.42805859999862
171,0.08243341743946075,0.07982539385557175,26.583280200000445
172,0.08227838575839996,0.07975169271230698,26.730768100002024
173,0.08218348026275635,0.07969959080219269,26.877583000001323
174,0.08206944912672043,0.07964839786291122,27.019389900000533
175,0.08191802352666855,0.07957334816455841,27.15881900000022
176,0.0817691758275032,0.07948905974626541,27.309733900001447
177,0.08164036273956299,0.07940555363893509,27.462687300001562
178,0.08151893317699432,0.07932798564434052,27.61110660000122
179,0.08130384981632233,0.07918597012758255,27.765410700001667
