epoch,train loss,validation loss,wall time (seconds)
0,0.21754927933216095,0.21273189783096313,0.9956251000000975
1,0.21044567227363586,0.20564185082912445,1.6978575000000546
2,0.20335130393505096,0.19856701791286469,1.7594804000000295
3,0.1961592435836792,0.19140397012233734,1.819216200000028
4,0.18872343003749847,0.18400266766548157,1.88008630000013
5,0.18088874220848083,0.17621484398841858,1.943197199999986
6,0.17253559827804565,0.16792021691799164,2.0062899000001835
7,0.1636083722114563,0.15906153619289398,2.068004200000132
8,0.15404517948627472,0.14958560466766357,2.131892900000139
9,0.14371976256370544,0.13938525319099426,2.191373399999975
10,0.13257452845573425,0.12843340635299683,2.253310400000146
11,0.12089996784925461,0.11705087125301361,2.315250800000058
12,0.10958665609359741,0.1061803549528122,2.38032730000009
13,0.10050302743911743,0.09779305756092072,2.4449464000001626
14,0.09579865634441376,0.09392231702804565,2.509751900000083
15,0.09108801931142807,0.08944138884544373,2.571920900000123
16,0.08519209176301956,0.08334916830062866,2.6438898999999765
17,0.08112581819295883,0.07903136312961578,2.7050802000001113
18,0.07929675281047821,0.07689742743968964,2.7674630000001343
19,0.07888294011354446,0.07623466849327087,2.829759899999999
20,0.07835440337657928,0.07570108771324158,2.893859200000179
21,0.07795017957687378,0.0753648430109024,2.9572665000000598
22,0.07833404839038849,0.07608512789011002,3.022525000000087
23,0.07861422747373581,0.07640640437602997,3.083283700000038
24,0.07792975008487701,0.07538203150033951,3.145885000000135
25,0.07794259488582611,0.07521789520978928,3.207694100000026
26,0.07792841643095016,0.07515418529510498,3.273700700000063
27,0.0775885283946991,0.07495143264532089,3.3364615000000413
28,0.0775679349899292,0.0752415880560875,3.4011879000001954
29,0.07900984585285187,0.07715797424316406,3.4628010999999788
30,0.0787043645977974,0.07687457650899887,3.5233135000000857
31,0.0775463879108429,0.07538702338933945,3.5842311000001246
32,0.07821578532457352,0.07561483979225159,3.6455437000001893
33,0.07935916632413864,0.07653358578681946,3.702722700000095
34,0.07893507927656174,0.07612258195877075,3.767099600000165
35,0.07779524475336075,0.07513873279094696,3.827943100000084
36,0.0772097036242485,0.07479451596736908,3.88959890000001
37,0.0774925947189331,0.07522676140069962,3.9518451999999797
38,0.07756708562374115,0.07538336515426636,4.017924100000073
39,0.07713309675455093,0.07488914579153061,4.077182600000015
40,0.07679391652345657,0.07453396171331406,4.137957800000095
41,0.0766255185008049,0.07440220564603806,4.203904800000146
42,0.07660677284002304,0.07437124848365784,4.270705500000076
43,0.076595738530159,0.07438302785158157,4.33238879999999
44,0.07654057443141937,0.07442592829465866,4.392180499999995
45,0.07644987106323242,0.07430966943502426,4.453210900000158
46,0.07639963924884796,0.07418283820152283,4.530649900000071
47,0.07639829069375992,0.07413329184055328,4.59015700000009
48,0.07649751007556915,0.07417178899049759,4.6641682000001765
49,0.07670874148607254,0.07431604713201523,4.723096100000021
50,0.07648448646068573,0.07416968047618866,4.786170000000084
51,0.0764523521065712,0.0741681158542633,4.844392599999992
52,0.07642427086830139,0.07416670024394989,4.906070200000158
53,0.07624409347772598,0.07408971339464188,4.967048900000009
54,0.07609909027814865,0.0740874856710434,5.0324586000001545
55,0.07605449110269547,0.07417473942041397,5.095357700000022
56,0.07621505856513977,0.0744675025343895,5.1573697000001175
57,0.07650566846132278,0.07485534995794296,5.21544270000004
58,0.07708092778921127,0.07554037868976593,5.279079300000149
59,0.07651732116937637,0.07478776574134827,5.338047599999982
60,0.07655218243598938,0.07486264407634735,5.399193500000138
61,0.07638411223888397,0.07474775612354279,5.4593867000000955
62,0.07579120993614197,0.07392115890979767,5.521294900000157
63,0.07537773251533508,0.07356011122465134,5.581884500000115
64,0.07515890151262283,0.07335267961025238,5.6472323000000415
65,0.07518892735242844,0.07324250042438507,5.709015099999988
66,0.0753842145204544,0.0733722373843193,5.775369400000045
67,0.07617095857858658,0.07403223216533661,5.834043199999996
68,0.07607211172580719,0.07396993786096573,5.901005000000168
69,0.07541941851377487,0.07352213561534882,5.958538900000121
70,0.0754522979259491,0.07374495267868042,6.022129000000177
71,0.07492028176784515,0.07328495383262634,6.0809972000001835
72,0.07479075342416763,0.07297101616859436,6.140791600000057
73,0.07513419538736343,0.07330463826656342,6.20099990000017
74,0.07432963699102402,0.07268831133842468,6.261693800000103
75,0.07454884797334671,0.07308650761842728,6.323871499999996
76,0.07511021941900253,0.07374154031276703,6.385828500000116
77,0.07449837028980255,0.07310730963945389,6.444286600000169
78,0.07402005791664124,0.07255429774522781,6.50412110000002
79,0.07389611005783081,0.0724189281463623,6.567302000000154
80,0.0736575797200203,0.07217563688755035,6.63487310000005
81,0.07326437532901764,0.07183776050806046,6.7211211999999705
82,0.07317405194044113,0.07179637253284454,6.788738500000136
83,0.07289853692054749,0.0715256854891777,6.849880100000064
84,0.07260901480913162,0.07124404609203339,6.912762500000099
85,0.07234296947717667,0.07103633135557175,6.976490700000113
86,0.07225611060857773,0.07098419964313507,7.040564099999983
87,0.07175895571708679,0.07056555151939392,7.10629270000004
88,0.07133473455905914,0.07021134346723557,7.171631300000172
89,0.07126010954380035,0.07016164064407349,7.235910300000114
90,0.07039862871170044,0.06942236423492432,7.300504199999978
91,0.07111380249261856,0.06997821480035782,7.3658620000001065
92,0.07042483240365982,0.06977495551109314,7.426362100000006
93,0.06973253935575485,0.0691993311047554,7.487347
94,0.06850022077560425,0.06755047291517258,7.550053200000093
95,0.06727168709039688,0.06679876148700714,7.614499000000023
96,0.06762300431728363,0.06615699827671051,7.678720500000054
97,0.07079802453517914,0.07088202238082886,7.738942599999973
98,0.06906420737504959,0.0692560151219368,7.801498600000059
99,0.0671657994389534,0.06540568917989731,7.862893500000155
100,0.06538784503936768,0.06549746543169022,7.929093899999998
101,0.0642196461558342,0.06415124982595444,7.992014800000106
102,0.0635150894522667,0.06371667981147766,8.056204600000001
103,0.06244432181119919,0.0626940205693245,8.118756000000076
104,0.07754121720790863,0.07086949795484543,8.184397200000149
105,0.08840423077344894,0.08861993998289108,8.244190900000149
106,0.10019007325172424,0.09947451204061508,8.306827300000123
107,0.09886500239372253,0.09778370708227158,8.365031499999986
108,0.09232962131500244,0.09111717343330383,8.433037200000172
109,0.08507337421178818,0.08386032283306122,8.490047700000105
110,0.07796070724725723,0.07683437317609787,8.54869530000019
111,0.07264484465122223,0.07166199386119843,8.608853599999975
112,0.06995299458503723,0.06913574039936066,8.672722600000043
113,0.07061893492937088,0.06993691623210907,8.734585000000152
114,0.07238221168518066,0.07176579535007477,8.796685000000025
115,0.07183074951171875,0.07120013236999512,8.857589500000131
116,0.07121285796165466,0.07054046541452408,8.921752900000001
117,0.07054822891950607,0.06983304023742676,8.981058700000176
118,0.07015419751405716,0.06942526251077652,9.039382900000192
119,0.06978192180395126,0.06907890737056732,9.099713400000155
120,0.06939345598220825,0.06874372065067291,9.1616997000001
121,0.0691123753786087,0.06852501630783081,9.221543900000142
122,0.06897039711475372,0.06843878328800201,9.283646200000021
123,0.06873264163732529,0.06824438273906708,9.345063600000003
124,0.0683923214673996,0.06793049722909927,9.406286900000168
125,0.06806717067956924,0.06762447953224182,9.46728730000018
126,0.06792521476745605,0.06749340891838074,9.53028590000008
127,0.06773261725902557,0.0673229992389679,9.590449499999977
128,0.06762506812810898,0.06723447889089584,9.652411100000108
129,0.0675128921866417,0.06714466959238052,9.713732500000106
