epoch,train loss,validation loss,wall time (seconds)
0,0.2579450309276581,0.2530025243759155,0.08683250000103726
1,0.2082979679107666,0.2041182965040207,0.18754170000102022
2,0.1345367431640625,0.13288235664367676,0.27016460000049847
3,0.08358722180128098,0.08236310631036758,0.3499424000001454
4,0.15997421741485596,0.15449368953704834,0.4398596999999427
5,0.10251215845346451,0.10170883685350418,0.5249350000012782
6,0.15582236647605896,0.15100765228271484,0.6153351000011753
7,0.09975411742925644,0.09618502855300903,0.7007567000000563
8,0.08699783682823181,0.08628841489553452,0.7872555000012653
9,0.10182151943445206,0.09785368293523788,0.8751382999998896
10,0.07765728235244751,0.07559008151292801,0.9659676999999647
11,0.07855405658483505,0.07569722086191177,1.0560702000002493
12,0.08232442289590836,0.08119120448827744,1.1451641000003292
13,0.10644939541816711,0.1021471843123436,1.2249221000001853
14,0.08652494847774506,0.08412159979343414,1.316535699999804
15,0.08752072602510452,0.0845048576593399,1.4005577999996603
16,0.08709017187356949,0.08623464405536652,1.4939380000014353
17,0.10063516348600388,0.09713619202375412,1.5854068000007828
18,0.07695124298334122,0.07507792860269547,1.6829236000012315
19,0.07725196331739426,0.07467277348041534,1.7736863999998604
20,0.07862456142902374,0.0764998197555542,1.8662223999999696
21,0.08357077091932297,0.08037352561950684,1.9506622000008065
22,0.09483948349952698,0.09487293660640717,2.0350250999999844
23,0.10073728859424591,0.0966838151216507,2.121974900001078
24,0.0782989040017128,0.07565662264823914,2.2150434000013774
25,0.07670675218105316,0.07434360682964325,2.297015199999805
26,0.07978914678096771,0.07798120379447937,2.385281099999702
27,0.08551780134439468,0.08317972719669342,2.472605500001009
28,0.07982132583856583,0.07749725133180618,2.562936800000898
29,0.08183008432388306,0.08018900454044342,2.647574100001293
30,0.08927899599075317,0.08659443259239197,2.73723020000034
31,0.08170873671770096,0.08054056018590927,2.8176536000009946
32,0.08650165796279907,0.08346015959978104,2.903982100000576
33,0.07918687164783478,0.07789807766675949,2.9916714999999385
34,0.08187161386013031,0.07891520857810974,3.0816764000010153
35,0.08593165129423141,0.08372768759727478,3.1694220999997924
36,0.08069951087236404,0.07844420522451401,3.25922730000093
37,0.07872522622346878,0.07718950510025024,3.3453941000007035
38,0.08418595790863037,0.08139246702194214,3.4380797000012535
39,0.07930546998977661,0.07805713266134262,3.5202838000004704
40,0.08496899157762527,0.08200608938932419,3.605840400001398
41,0.0786508321762085,0.07722008228302002,3.6904027000000497
42,0.07893535494804382,0.07671989500522614,3.777472600000692
43,0.0854129046201706,0.08474934846162796,3.863484499999686
44,0.08221891522407532,0.07967153191566467,3.9488125999996555
45,0.07768530398607254,0.07607455551624298,4.03533680000146
46,0.08067699521780014,0.07891500741243362,4.120593200001167
47,0.07730099558830261,0.07606907933950424,4.20501140000124
48,0.0785662904381752,0.07682187855243683,4.296499400001267
49,0.07661404460668564,0.07573240995407104,4.381905000000188
50,0.07866689562797546,0.07689423859119415,4.469555300000138
51,0.08231962472200394,0.08187173306941986,4.56480030000057
52,0.08303546160459518,0.08203594386577606,4.647508900001412
53,0.08072128146886826,0.07886649668216705,4.735655300000872
54,0.07618803530931473,0.07536962628364563,4.826288600001135
55,0.07636359333992004,0.07482782006263733,4.912474500000826
56,0.07452576607465744,0.07354497909545898,5.002620000001116
57,0.07576317340135574,0.07435175776481628,5.091507099999944
58,0.08115629106760025,0.08087107539176941,5.180720100001054
59,0.08150573819875717,0.07977715134620667,5.267120700000305
60,0.07403424382209778,0.07331767678260803,5.359135300001071
61,0.0750759169459343,0.07415308058261871,5.448421700000836
