epoch,train loss,validation loss,wall time (seconds)
0,0.24294453859329224,0.23597434163093567,0.4769481999992422
1,0.23852653801441193,0.23158292472362518,0.9422737000004417
2,0.23422060906887054,0.22730447351932526,1.412032399999589
3,0.2300514280796051,0.22316420078277588,1.8894316999994771
4,0.22598490118980408,0.21912731230258942,2.371765300000334
5,0.2219836264848709,0.2151564508676529,2.8409613000003446
6,0.2180299162864685,0.21123524010181427,3.3109497999994346
7,0.21411623060703278,0.20735570788383484,3.776829899999939
8,0.21027536690235138,0.20354841649532318,4.257672499999899
9,0.20642463862895966,0.19973282516002655,4.728969699999652
10,0.20258626341819763,0.1959296464920044,5.195405099999334
11,0.19866248965263367,0.19204461574554443,5.670847100000174
12,0.19473044574260712,0.1881522834300995,6.143709199999648
13,0.19073109328746796,0.1841951310634613,6.615107999999964
14,0.1866157054901123,0.18012526631355286,7.0743414999997185
15,0.18252277374267578,0.17607779800891876,7.545923399999083
16,0.17826367914676666,0.17186950147151947,8.008787099999608
17,0.173892542719841,0.16755244135856628,8.48209549999956
18,0.16947121918201447,0.16318963468074799,8.945136199999979
19,0.16509009897708893,0.158867746591568,9.417745400000058
20,0.1604568064212799,0.15430255234241486,9.86937829999988
21,0.15568900108337402,0.14960859715938568,10.326651199999105
22,0.15082937479019165,0.14482878148555756,10.782530899999983
23,0.14588411152362823,0.13997124135494232,11.260800300000483
24,0.1408006101846695,0.13498631119728088,11.742918800000552
25,0.13566653430461884,0.12996123731136322,12.190881000000445
26,0.1304384171962738,0.1248544305562973,12.666961400000218
27,0.12512274086475372,0.11967386305332184,13.13943350000045
28,0.11969099193811417,0.11438839882612228,13.616464099999575
29,0.11440281569957733,0.10926071554422379,14.08210599999984
30,0.10920955240726471,0.1042550578713417,14.554611600000499
31,0.10413343459367752,0.09940057247877121,15.010552699999607
32,0.09951220452785492,0.09502728283405304,15.48116139999911
33,0.09520353376865387,0.09101691097021103,15.95308440000008
34,0.09168804436922073,0.0878412276506424,16.441503800000646
35,0.08915137499570847,0.08566964417695999,16.91508950000025
36,0.08765371143817902,0.08445311337709427,17.375173799999175
37,0.08671773970127106,0.08356975764036179,17.839065800000753
38,0.08572044223546982,0.08266079425811768,18.30822900000021
39,0.08485987037420273,0.08199945837259293,18.77238849999958
40,0.08393725752830505,0.08104923367500305,19.253547099999196
41,0.08321823179721832,0.08020467311143875,19.710318800000096
42,0.08264598250389099,0.07949910312891006,20.173077600000397
43,0.08209529519081116,0.07896658778190613,20.653392899999744
44,0.08136653900146484,0.07843559980392456,21.12615679999908
45,0.08087436854839325,0.07789270579814911,21.59805050000068
46,0.0806092843413353,0.07749756425619125,22.072469799999453
47,0.0801737979054451,0.07711448520421982,22.528628399999434
48,0.07996563613414764,0.0768616795539856,22.998140100000455
49,0.07959388196468353,0.07655744254589081,23.47007819999999
50,0.07925250381231308,0.07634933292865753,23.95224969999981
51,0.0789538100361824,0.07628443837165833,24.41156129999945
52,0.07898688316345215,0.07660666853189468,24.87733119999939
53,0.078824982047081,0.07653287798166275,25.354937500000233
54,0.0783035010099411,0.07574433833360672,25.815220700000282
55,0.07820182293653488,0.07550285011529922,26.27892830000019
56,0.0780370756983757,0.07541351020336151,26.754108400000405
57,0.07792965322732925,0.07540618628263474,27.2247167000005
58,0.07789354771375656,0.07525525242090225,27.696396800000002
59,0.07781406491994858,0.07523959875106812,28.16998869999952
60,0.07778361439704895,0.0753527581691742,28.643803099999786
61,0.07777485251426697,0.0754101574420929,29.109499700000015
62,0.07767736166715622,0.0752096176147461,29.581205700000282
63,0.07770352810621262,0.07512486726045609,30.068306400000438
64,0.07765279710292816,0.07525862008333206,30.53693469999962
65,0.07763027399778366,0.07524163275957108,31.007024399999864
66,0.07759373635053635,0.0751570388674736,31.491896699999415
67,0.07773971557617188,0.07509785145521164,31.960101900000154
68,0.07757322490215302,0.07509495317935944,32.430511299999125
69,0.07767055183649063,0.07542326301336288,32.90945699999975
70,0.07768564671278,0.07548505067825317,33.36258760000055
71,0.07767260819673538,0.07550130039453506,33.827692599999864
72,0.07761286199092865,0.07543875277042389,34.28670769999917
73,0.07747535407543182,0.07519961893558502,34.73724389999916
74,0.07743027061223984,0.07508035749197006,35.19809150000037
75,0.07751712203025818,0.0753268226981163,35.670362700000624
76,0.07739415019750595,0.07504524290561676,36.145029799999975
77,0.07743550837039948,0.07495374232530594,36.62525950000054
78,0.07737019658088684,0.07491452246904373,37.091725000000224
79,0.07738019526004791,0.07516387104988098,37.56224139999904
80,0.077321857213974,0.07506510615348816,38.03071309999905
81,0.07727152854204178,0.07495009154081345,38.49700900000062
82,0.07749217003583908,0.07540071755647659,38.962090799999714
83,0.07737486809492111,0.07522563636302948,39.433401700000104
84,0.07726087421178818,0.07492819428443909,39.89763230000062
85,0.07732031494379044,0.07486937195062637,40.35589049999908
86,0.07718086987733841,0.07484962791204453,40.811692799999946
87,0.07720176875591278,0.07502572983503342,41.29350879999947
88,0.07712952792644501,0.07489322870969772,41.7625293000001
89,0.07709561288356781,0.07478915899991989,42.23021499999959
90,0.07706671953201294,0.07478368282318115,42.68996700000025
91,0.07704123109579086,0.07473801076412201,43.16702459999942
92,0.07704423367977142,0.07469470798969269,43.6313042999991
93,0.07700914144515991,0.0746966302394867,44.102374000000054
94,0.07710000872612,0.07466443628072739,44.5743939999993
95,0.07725422084331512,0.07472687214612961,45.04034390000015
96,0.07733846455812454,0.07477229833602905,45.508594099999755
97,0.07709433883428574,0.07464127987623215,45.97392050000053
98,0.076975017786026,0.074696384370327,46.453159999999116
99,0.07703932374715805,0.07489437609910965,46.930734499999744
100,0.07689253240823746,0.07466211169958115,47.40405319999991
101,0.07702390849590302,0.07458047568798065,47.86457100000007
102,0.07693631201982498,0.0745285376906395,48.33083389999956
103,0.07680535316467285,0.07461728155612946,48.79273520000061
104,0.07675749063491821,0.0745224878191948,49.27242830000068
105,0.07688603550195694,0.07449372857809067,49.74281829999927
106,0.07684078812599182,0.0744708999991417,50.21024960000068
107,0.07674580067396164,0.07462663948535919,50.67621239999971
108,0.07667281478643417,0.07449807971715927,51.14679199999955
109,0.07684502750635147,0.07446308434009552,51.61834110000018
110,0.07687774300575256,0.07448078691959381,52.082930299999134
111,0.076649971306324,0.07441982626914978,52.542091600000276
112,0.0767173171043396,0.0746554359793663,53.00910769999973
113,0.07695117592811584,0.07503167539834976,53.4559778999992
114,0.0767989382147789,0.07484583556652069,53.91679440000007
115,0.07662392407655716,0.07460251450538635,54.38059459999931
116,0.07661014050245285,0.07436364144086838,54.858411299999716
117,0.07652372866868973,0.07435376942157745,55.32174579999992
118,0.07649630308151245,0.07439468801021576,55.78703259999929
119,0.0768204778432846,0.0749453604221344,56.29497249999986
120,0.07673491537570953,0.07484708726406097,56.80672269999923
121,0.0764940083026886,0.07446235418319702,57.285940100000516
122,0.07655967026948929,0.074598029255867,57.76938159999918
123,0.07655950635671616,0.0746120810508728,58.23372879999988
124,0.07652481645345688,0.07457706332206726,58.70073939999929
125,0.07652751356363297,0.07458694279193878,59.17923730000075
126,0.07647030055522919,0.07446002215147018,59.64899549999973
127,0.07644446939229965,0.07446616142988205,60.12285419999898
128,0.07654993236064911,0.07468000054359436,60.58111429999917
129,0.07662446051836014,0.07479692995548248,61.04088369999954
130,0.07647987455129623,0.07458148896694183,61.506985399999394
131,0.07642273604869843,0.07448706775903702,61.976061199999094
132,0.07643279433250427,0.0745449811220169,62.447598499999
133,0.07643856108188629,0.07458913326263428,62.91412010000022
134,0.07630187273025513,0.0743061751127243,63.37476339999921
135,0.07647515088319778,0.07430778443813324,63.84141219999947
136,0.07625465840101242,0.07417482137680054,64.3176409000007
137,0.07614757865667343,0.07416948676109314,64.78969519999919
138,0.07611957937479019,0.0741121768951416,65.25226189999921
139,0.07610560208559036,0.07406307011842728,65.72081640000033
140,0.07621466368436813,0.07406368851661682,66.2204256999994
141,0.07606826722621918,0.07401915639638901,66.69644130000052
142,0.07607651501893997,0.074137844145298,67.15961319999951
143,0.07604429125785828,0.07397373020648956,67.619283
144,0.07601135969161987,0.07395413517951965,68.0946743000004
145,0.07596936821937561,0.07395268976688385,68.56788719999895
146,0.07594814896583557,0.07396140694618225,69.0249487000001
147,0.07594025880098343,0.07394404709339142,69.4768452999997
148,0.0759676843881607,0.07392742484807968,69.94455249999919
149,0.07592539489269257,0.07391297072172165,70.4227934999999
150,0.0759357362985611,0.07388269156217575,70.90184829999998
151,0.07587876170873642,0.07387109100818634,71.37130400000024
152,0.07611503452062607,0.07432935386896133,71.81976319999922
153,0.07631043344736099,0.07460679113864899,72.28124220000063
154,0.0760713443160057,0.07433011382818222,72.73771529999976
155,0.07594504207372665,0.07418398559093475,73.21471139999994
156,0.0759371668100357,0.07418868690729141,73.66850949999935
157,0.07592633366584778,0.07418963313102722,74.12898440000026
158,0.07588274776935577,0.07413559406995773,74.60179439999956
159,0.07579494267702103,0.07397573441267014,75.0704939999996
160,0.07580089569091797,0.07388980686664581,75.53286920000028
161,0.07569663971662521,0.07380961626768112,75.99599119999948
162,0.07578468322753906,0.07380980253219604,76.45477299999948
163,0.07566428184509277,0.07372058182954788,76.90289449999909
164,0.07556115835905075,0.07371848821640015,77.3727158999991
165,0.075540691614151,0.07369992136955261,77.83305189999919
166,0.07553890347480774,0.07374368607997894,78.30185600000004
167,0.07550879567861557,0.07371269911527634,78.77904189999936
168,0.07552534341812134,0.07361966371536255,79.25022949999948
169,0.07568631321191788,0.07370220124721527,79.71189709999999
170,0.07549649477005005,0.07358404994010925,80.17708449999918
171,0.07542929798364639,0.07357040047645569,80.65892150000036
172,0.07549125701189041,0.07373862713575363,81.13317929999903
173,0.07542263716459274,0.07364390790462494,81.60023399999955
174,0.07538820058107376,0.07360786199569702,82.06669750000037
175,0.07536367326974869,0.07352833449840546,82.54313039999943
176,0.07535836100578308,0.07351180166006088,83.00998609999988
177,0.07531721889972687,0.07354655116796494,83.49037589999898
178,0.07529783248901367,0.07353433966636658,83.95648810000057
179,0.07544209063053131,0.07354504615068436,84.42450739999913
180,0.07560800760984421,0.07365789264440536,84.91594590000022
181,0.07531505078077316,0.07345253974199295,85.38226659999964
182,0.07522472739219666,0.07344727963209152,85.86082469999928
183,0.07527323812246323,0.0735728070139885,86.33285950000027
184,0.0751907080411911,0.07346155494451523,86.78658679999899
185,0.0751870721578598,0.07338893413543701,87.25038839999979
186,0.07517173886299133,0.07347358018159866,87.71807509999962
187,0.07514175027608871,0.07344568520784378,88.18089639999926
188,0.07509980350732803,0.07335123419761658,88.65670449999925
189,0.07506785541772842,0.07334373146295547,89.11677430000054
190,0.07508012652397156,0.07331719994544983,89.58946749999996
191,0.07504324615001678,0.07329662889242172,90.08664789999966
192,0.07506740093231201,0.07329674810171127,90.5669684000004
193,0.07512565702199936,0.07332581281661987,91.0304144999991
194,0.07501445710659027,0.07326254993677139,91.48948720000044
195,0.07497081905603409,0.07326888293027878,91.95848019999903
196,0.07496108114719391,0.0732479840517044,92.41490379999959
197,0.07493600249290466,0.0732659175992012,92.88580030000048
198,0.07500781118869781,0.0734122097492218,93.39352879999933
199,0.07486816495656967,0.0732186883687973,93.90145269999994
200,0.0748419463634491,0.07317508012056351,94.38984729999902
