epoch,train loss,validation loss,wall time (seconds)
0,0.21138565242290497,0.20498226583003998,0.0820875999997952
1,0.2113456130027771,0.20494244992733002,0.14472659999955795
2,0.211307093501091,0.20490410923957825,0.21781719999853522
3,0.2112656533718109,0.20486295223236084,0.28030499999840686
4,0.21122604608535767,0.20482350885868073,0.34857949999968696
5,0.21118666231632233,0.20478427410125732,0.41232529999979306
6,0.2111465185880661,0.20474430918693542,0.48342309999861754
7,0.21110689640045166,0.2047048658132553,0.5507593999991514
8,0.21106980741024017,0.204667866230011,0.6194770999991306
9,0.21102972328662872,0.20462802052497864,0.684939899998426
10,0.2109895646572113,0.2045881599187851,0.7525398999987374
11,0.21095018088817596,0.2045489251613617,0.8203098999983922
12,0.21090950071811676,0.20450852811336517,0.8905408999999054
13,0.2108718454837799,0.2044709026813507,0.9572121999990486
14,0.21083122491836548,0.2044305056333542,1.0286588999988453
15,0.21079179644584656,0.2043912708759308,1.096241100000043
16,0.21075192093849182,0.20435163378715515,1.1635716000000684
17,0.21071133017539978,0.20431126654148102,1.2299724999993487
18,0.21067143976688385,0.20427164435386658,1.299422299998696
19,0.21063295006752014,0.20423325896263123,1.3661361999984365
20,0.21059440076351166,0.2041948288679123,1.4354324999985693
21,0.2105557769536972,0.2041563242673874,1.5001807999997254
22,0.21051724255084991,0.20411789417266846,1.5783555999987584
23,0.21047647297382355,0.20407740771770477,1.6471415999985766
24,0.2104375809431076,0.20403867959976196,1.7141060999983893
25,0.21039892733097076,0.20400016009807587,1.7781289999984438
26,0.2103596031665802,0.20396094024181366,1.8454258999990998
27,0.2103201448917389,0.20392172038555145,1.9106321999988722
28,0.2102803736925125,0.20388221740722656,1.9754462000000785
29,0.21024101972579956,0.20384304225444794,2.043862499998795
30,0.21020163595676422,0.20380380749702454,2.1101194999992003
31,0.21016162633895874,0.20376402139663696,2.1754338999999163
32,0.2101227343082428,0.20372527837753296,2.2420351000000664
33,0.2100839763879776,0.2036866545677185,2.307399199999054
34,0.21004432439804077,0.2036471962928772,2.3774235999990196
35,0.21000459790229797,0.2036077231168747,2.443784899998718
36,0.20996572077274323,0.20356899499893188,2.5120481999983895
37,0.20992900431156158,0.20353229343891144,2.575787699999637
38,0.2098880261182785,0.20349164307117462,2.643801499998517
39,0.20984941720962524,0.2034531980752945,2.7131067999998777
40,0.20981107652187347,0.20341500639915466,2.779036599999017
41,0.20977148413658142,0.20337562263011932,2.8449323999993794
42,0.2097337543964386,0.20333799719810486,2.9104223999984242
43,0.20969349145889282,0.203297957777977,2.9755863999998837
44,0.20965397357940674,0.2032586932182312,3.0453919999999925
45,0.20961487293243408,0.20321980118751526,3.1103482999988046
46,0.20957522094249725,0.20318037271499634,3.183416899999429
47,0.20953449606895447,0.20313996076583862,3.2491489999993064
48,0.20949551463127136,0.20310115814208984,3.3190416999987065
49,0.20945528149604797,0.20306113362312317,3.3836561999996775
50,0.20941480994224548,0.20302096009254456,3.452825499998653
51,0.20937420427799225,0.202980637550354,3.5206068999996205
52,0.20933541655540466,0.20294202864170074,3.589686499999516
53,0.20929567515850067,0.20290257036685944,3.6574693999991723
54,0.2092573195695877,0.2028643935918808,3.726750899999388
55,0.20921732485294342,0.20282456278800964,3.792338799999925
56,0.20917963981628418,0.20278701186180115,3.8589230999987194
57,0.20914028584957123,0.20274792611598969,3.9301701999993384
58,0.20910140872001648,0.20270921289920807,3.9973813999986305
59,0.20906177163124084,0.20266985893249512,4.073844599999575
60,0.20902132987976074,0.20262965559959412,4.141121099999509
61,0.2089824229478836,0.20259098708629608,4.209242399998402
62,0.2089444100856781,0.2025531381368637,4.278855999998996
63,0.20890456438064575,0.20251351594924927,4.346242699999493
64,0.20886485278606415,0.20247405767440796,4.417049899999256
65,0.20882536470890045,0.20243476331233978,4.482888599999569
66,0.20878702402114868,0.20239655673503876,4.552347799999552
67,0.20874713361263275,0.2023569792509079,4.617263799998909
68,0.20870813727378845,0.20231814682483673,4.688599299999623
69,0.20866942405700684,0.20227964222431183,4.750907799998458
70,0.20863179862499237,0.20224210619926453,4.8192005999990215
71,0.2085922211408615,0.20220276713371277,4.882807899999534
72,0.20855188369750977,0.20216268301010132,4.953314999998838
73,0.20851412415504456,0.20212510228157043,5.0161121000001
74,0.20847640931606293,0.20208750665187836,5.083578699999634
75,0.2084374576807022,0.20204876363277435,5.149705099998755
76,0.2083972841501236,0.20200888812541962,5.216795499998625
77,0.20835964381694794,0.20197132229804993,5.2830572999992
78,0.20832031965255737,0.20193226635456085,5.3510682999985875
79,0.20828264951705933,0.20189473032951355,5.416490099998555
80,0.20824508368968964,0.20185722410678864,5.484660299998723
81,0.20820657908916473,0.20181894302368164,5.5474017999986245
82,0.20816735923290253,0.20177988708019257,5.616562600000179
83,0.20813073217868805,0.2017432451248169,5.684208900000158
84,0.2080925852060318,0.20170527696609497,5.749309299999368
85,0.2080545276403427,0.20166736841201782,5.814990199998647
86,0.20801500976085663,0.20162805914878845,5.883758799998759
87,0.2079765796661377,0.20158986747264862,5.949945200000002
88,0.2079375684261322,0.20155107975006104,6.020417099998667
89,0.20789848268032074,0.2015122026205063,6.087072599999374
90,0.20785938203334808,0.20147334039211273,6.151778599998579
91,0.20782169699668884,0.20143577456474304,6.219112699998732
92,0.20778262615203857,0.2013968825340271,6.313331100000141
93,0.20774424076080322,0.20135870575904846,6.3789293999998335
94,0.20770642161369324,0.20132096111774445,6.4468041000000085
95,0.20766840875148773,0.20128311216831207,6.510799099998621
96,0.20762920379638672,0.2012440711259842,6.5800328999994235
97,0.20759013295173645,0.20120522379875183,6.64553419999902
98,0.20755155384540558,0.20116685330867767,6.714978099998916
99,0.20751099288463593,0.20112663507461548,6.779978699998537
100,0.20747222006320953,0.20108811557292938,6.85023480000018
101,0.20743395388126373,0.20104998350143433,6.916798099999141
102,0.20739515125751495,0.20101135969161987,6.985938199999509
103,0.2073574960231781,0.20097386837005615,7.053041299999677
104,0.2073196917772293,0.2009362131357193,7.125602899999649
105,0.20728245377540588,0.20089909434318542,7.187234600000011
106,0.20724515616893768,0.20086194574832916,7.258061999998972
107,0.20720694959163666,0.20082396268844604,7.324205399998391
108,0.2071683257818222,0.20078551769256592,7.388805299999149
109,0.20712846517562866,0.20074594020843506,7.454415899999731
110,0.20709016919136047,0.20070777833461761,7.519997199999125
111,0.20704993605613708,0.2006678432226181,7.585067199999685
112,0.2070126235485077,0.2006305754184723,7.654880899999625
113,0.20697331428527832,0.2005915492773056,7.721436199999516
114,0.2069346010684967,0.2005530446767807,7.790095700000165
115,0.20689727365970612,0.20051580667495728,7.855426399999487
116,0.2068600058555603,0.20047864317893982,7.924204399998416
117,0.20682048797607422,0.20043937861919403,7.9883206999984395
118,0.20678138732910156,0.20040051639080048,8.055997999999818
119,0.20674294233322144,0.20036223530769348,8.126035599998431
120,0.20670534670352936,0.20032480359077454,8.19536909999988
121,0.2066679745912552,0.20028753578662872,8.26031939999848
122,0.20662802457809448,0.20024791359901428,8.339110299999447
123,0.20658855140209198,0.20020867884159088,8.402932199998759
124,0.20654870569705963,0.20016911625862122,8.469446799999787
125,0.20651012659072876,0.20013073086738586,8.537137299999813
126,0.2064722180366516,0.20009291172027588,8.605133799999749
127,0.2064344882965088,0.2000553011894226,8.670205799999167
128,0.20639553666114807,0.2000165581703186,8.736217300000135
129,0.2063576579093933,0.19997884333133698,8.80136869999842
130,0.20632030069828033,0.19994159042835236,8.869614499999443
131,0.20628008246421814,0.19990171492099762,8.936742299998514
132,0.20624195039272308,0.1998637169599533,9.00587379999888
133,0.2062045931816101,0.19982653856277466,9.07333219999964
134,0.2061670571565628,0.1997891664505005,9.14433469999858
135,0.20612938702106476,0.19975163042545319,9.20969249999871
136,0.206090047955513,0.19971252977848053,9.276559099998849
137,0.20605283975601196,0.19967542588710785,9.341669399998864
138,0.2060132771730423,0.19963619112968445,9.411328599999251
139,0.20597496628761292,0.19959808886051178,9.478147299998454
140,0.20593680441379547,0.19956007599830627,9.54833939999844
141,0.20589739084243774,0.19952091574668884,9.61410849999993
142,0.20585796236991882,0.1994817703962326,9.683033899998918
143,0.20581963658332825,0.19944365322589874,9.748916999998983
144,0.20578232407569885,0.1994064301252365,9.817645099999936
145,0.2057448923587799,0.19936911761760712,9.88414929999999
146,0.2057071179151535,0.19933144748210907,9.954441599998972
147,0.20567011833190918,0.1992945671081543,10.02023989999907
148,0.20563216507434845,0.19925673305988312,10.089839299998857
149,0.20559464395046234,0.19921940565109253,10.157838499999343
150,0.2055552452802658,0.19918030500411987,10.22376609999992
151,0.2055170238018036,0.1991422474384308,10.290368099998886
152,0.20547834038734436,0.19910381734371185,10.359082399998442
153,0.20544017851352692,0.19906581938266754,10.422949299998436
154,0.20540079474449158,0.19902673363685608,10.490934999999808
155,0.20536187291145325,0.19898803532123566,10.558543099999952
156,0.20532266795635223,0.19894912838935852,10.627450099998896
157,0.2052859365940094,0.19891248643398285,10.695304099999703
158,0.20524677634239197,0.1988736093044281,10.763788899999781
159,0.20520912110805511,0.198836088180542,10.830576299998938
160,0.20516972243785858,0.19879694283008575,10.899938699998529
161,0.20513172447681427,0.19875915348529816,10.966409799999383
162,0.20509329438209534,0.19872090220451355,11.035071999998763
163,0.20505566895008087,0.19868339598178864,11.103836499998579
164,0.2050168216228485,0.198644757270813,11.175707599999441
165,0.2049766331911087,0.19860495626926422,11.239064499999586
166,0.20493821799755096,0.198566734790802,11.304591599999185
167,0.20490150153636932,0.19853010773658752,11.366976299999806
168,0.20486171543598175,0.19849063456058502,11.436503099999754
169,0.20482298731803894,0.19845210015773773,11.499790299998494
170,0.20478463172912598,0.19841402769088745,11.562838499999998
171,0.20474773645401,0.19837717711925507,11.628804599999057
172,0.2047107219696045,0.1983402967453003,11.697314799999731
173,0.20467321574687958,0.19830292463302612,11.760483599999134
174,0.2046339213848114,0.19826392829418182,11.829862799999319
175,0.20459437370300293,0.19822469353675842,11.89270419999957
176,0.20455658435821533,0.1981869786977768,11.957120199998826
177,0.2045164853334427,0.19814716279506683,12.024031099999775
178,0.20447811484336853,0.19810904562473297,12.089110699998855
179,0.20443998277187347,0.19807115197181702,12.154927699999462
180,0.2044023722410202,0.1980336755514145,12.220354999999472
181,0.20436525344848633,0.19799664616584778,12.285963700000138
182,0.20432732999324799,0.19795888662338257,12.35525349999989
183,0.20428864657878876,0.19792041182518005,12.418259899999612
184,0.20424968004226685,0.19788174331188202,12.488703600000008
185,0.2042112648487091,0.1978435218334198,12.552515999999741
186,0.20417356491088867,0.19780603051185608,12.620839600000181
187,0.20413662493228912,0.19776923954486847,12.682117199999993
188,0.20410065352916718,0.1977332979440689,12.750551999999516
189,0.204061821103096,0.19769467413425446,12.815748699998949
190,0.20402421057224274,0.19765713810920715,12.884726499998578
191,0.20398570597171783,0.19761885702610016,12.945844199999556
192,0.2039460688829422,0.197579488158226,13.013998899999933
193,0.2039060890674591,0.1975397914648056,13.07884489999924
194,0.2038678079843521,0.19750170409679413,13.151461699999345
195,0.20382994413375854,0.1974640190601349,13.218280999999479
196,0.20379140973091125,0.19742566347122192,13.286258299998735
197,0.20375317335128784,0.1973876655101776,13.349479200000133
198,0.2037157267332077,0.19735033810138702,13.416371799999979
199,0.20367611944675446,0.19731104373931885,13.480647399999725
200,0.2036377489566803,0.1972728818655014,13.55132169999888
201,0.2036004513502121,0.19723571836948395,13.615952299998753
202,0.20356205105781555,0.19719752669334412,13.684313799998563
203,0.20352457463741302,0.19716018438339233,13.748755799999344
204,0.2034863978624344,0.1971222162246704,13.819993999999497
205,0.2034483104944229,0.19708433747291565,13.884877200000119
206,0.20340986549854279,0.197046160697937,13.950599499999953
207,0.2033734768629074,0.1970098465681076,14.018489000000045
208,0.20333555340766907,0.19697211682796478,14.090245199999117
209,0.20329801738262177,0.19693472981452942,14.154946599999676
210,0.2032587081193924,0.19689573347568512,14.224146399999881
211,0.20322087407112122,0.19685804843902588,14.287073899999086
212,0.20318254828453064,0.19681993126869202,14.355123299999832
213,0.20314474403858185,0.19678236544132233,14.420387099999061
214,0.2031071037054062,0.1967448890209198,14.487539599998854
215,0.20306739211082458,0.19670552015304565,14.550628699998924
216,0.20302946865558624,0.19666776061058044,14.619657799999914
