epoch,train loss,validation loss,wall time (seconds)
0,0.25876936316490173,0.2511714696884155,0.9704060999999911
1,0.2273787260055542,0.2199937105178833,1.7055135000000519
2,0.1935536116361618,0.18643370270729065,1.767900900000086
3,0.15381644666194916,0.14713533222675323,1.830657100000053
4,0.10973157733678818,0.10399332642555237,1.8902565000000777
5,0.08033918589353561,0.07732366770505905,1.9508582999999362
6,0.09620774537324905,0.09621474891901016,2.0202908000001116
7,0.08167272061109543,0.07851488888263702,2.079709800000046
8,0.08960588276386261,0.08522537350654602,2.1406601000001046
9,0.08058568835258484,0.07711637765169144,2.199663800000053
10,0.09341809898614883,0.09283608198165894,2.2624227000001156
11,0.08000394701957703,0.07675988227128983,2.3196287000000666
12,0.08605144172906876,0.08218885213136673,2.3817867000000206
13,0.07897200435400009,0.07620038837194443,2.438735100000031
14,0.08114420622587204,0.07939364016056061,2.5025375000000167
15,0.07879168540239334,0.07598116993904114,2.561237399999982
16,0.08522439748048782,0.08161026984453201,2.6200516000001244
17,0.07846029847860336,0.07602628320455551,2.677785300000096
18,0.09867319464683533,0.09872433543205261,2.737847200000033
19,0.07777347415685654,0.07551220804452896,2.797207999999955
20,0.08338902145624161,0.08019496500492096,2.8588422000000264
21,0.07962959259748459,0.07668977975845337,2.916199400000096
22,0.08052150160074234,0.07911163568496704,2.9777197000000797
23,0.07826502621173859,0.07675011456012726,3.0348057999999583
24,0.08128495514392853,0.07852620631456375,3.0955968000000667
25,0.07746706902980804,0.07502692937850952,3.1531654000000344
26,0.0788537934422493,0.0772223249077797,3.2165623999999298
27,0.07658839970827103,0.07449117302894592,3.273490699999911
28,0.07867192476987839,0.0774538442492485,3.338947499999904
29,0.07806289941072464,0.07576639205217361,3.3940198000000237
30,0.08064406365156174,0.07812672853469849,3.454926000000114
31,0.07794250547885895,0.07649466395378113,3.5156867000000602
32,0.0765213817358017,0.07459477335214615,3.577833000000055
33,0.07915846258401871,0.07686270773410797,3.6381017000001066
34,0.0768672376871109,0.07567467540502548,3.6989427000000887
35,0.07637894153594971,0.07531390339136124,3.75597740000012
